,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
29270,09:45.40,5.359375,-51.6875,-46.6646728516,Extract per4 res,4,0,48,72,0.0
29271,09:45.42,5.4921875,-51.6484375,-46.7614440918,Extract per4 res,4,0,48,72,0.0
29272,09:45.44,5.546875,-51.6640625,-46.7134094238,Extract per4 res,4,0,48,72,0.0
29273,09:45.46,5.4921875,-51.7734375,-46.6120910645,Extract per4 res,4,0,48,72,0.0
29274,09:45.48,5.4296875,-51.90625,-46.5244140625,Extract per4 res,4,0,48,72,0.0
29275,09:45.50,5.40625,-51.984375,-46.4409179688,Extract per4 res,4,0,48,72,0.0
29276,09:45.52,5.34375,-52.03125,-46.4184570312,Extract per4 res,4,0,48,72,0.0
29277,09:45.54,5.2421875,-52.03125,-46.499786377,Extract per4 res,4,0,48,72,0.0
29278,09:45.56,5.140625,-52.0234375,-46.5982055664,Extract per4 res,4,0,48,72,0.0
29279,09:45.58,5.0859375,-52.0,-46.6731872559,Extract per4 res,4,0,48,72,0.0
29280,09:45.60,5.0625,-51.921875,-46.7138366699,Extract per4 res,4,0,48,72,0.0
29281,09:45.62,4.9140625,-51.6328125,-46.7266540527,Extract per4 res,4,0,48,72,0.0
29282,09:45.64,4.53125,-51.1796875,-46.7383728027,Extract per4 res,4,0,48,72,0.0
29283,09:45.66,3.9453125,-50.5234375,-46.7817993164,Extract per4 res,4,0,48,72,0.0
29284,09:45.68,3.3984375,-50.0078125,-46.9381408691,Extract per4 res,4,0,48,72,0.0
29285,09:45.70,3.2265625,-49.9140625,-47.0620422363,Extract per4 res,4,0,48,72,0.0
29286,09:45.72,3.546875,-50.328125,-47.0256347656,Extract per4 res,4,0,48,72,0.0
29287,09:45.74,4.0625,-50.9375,-46.8514709473,Extract per4 res,4,0,48,72,0.0
29288,09:45.76,4.5078125,-51.4921875,-46.6368713379,Extract per4 res,4,0,48,72,0.0
29289,09:45.78,4.703125,-51.8359375,-46.5218505859,Extract per4 res,4,0,48,72,0.0
29290,09:45.80,4.75,-52.0234375,-46.5182800293,Extract per4 res,4,0,48,72,0.0
29291,09:45.82,4.6953125,-51.953125,-46.5437316895,Extract per4 res,4,0,48,72,0.0
29292,09:45.84,4.4296875,-51.59375,-46.6020812988,Extract per4 res,4,0,48,72,0.0
29293,09:45.86,4.0078125,-51.2265625,-46.7887268066,Extract per4 res,4,0,48,72,0.0
29294,09:45.88,3.6875,-51.0546875,-46.9424743652,Extract per4 res,4,0,48,72,0.0
29295,09:45.90,3.625,-51.2421875,-46.9443969727,Extract per4 res,4,0,48,72,0.0
29296,09:45.92,3.84375,-51.7734375,-46.8092346191,Extract per4 res,4,0,48,72,0.0
29297,09:45.94,4.15625,-52.2734375,-46.6711120605,Extract per4 res,4,0,48,72,0.0
29298,09:45.96,4.3359375,-52.6796875,-46.6207885742,Extract per4 res,4,0,48,72,0.0
29299,09:45.98,4.4140625,-52.9375,-46.6901550293,Extract per4 res,4,0,48,72,0.0
29300,09:46.0,4.5234375,-53.21875,-46.7687683105,Extract per4 res,4,0,48,72,0.0
29301,09:46.2,4.703125,-53.4453125,-46.7954101562,Extract per4 res,4,0,48,72,0.0
29302,09:46.4,4.765625,-53.515625,-46.7543640137,Extract per4 res,4,0,48,72,0.0
29303,09:46.6,4.625,-53.4453125,-46.6829528809,Extract per4 res,4,0,48,72,0.0
29304,09:46.8,4.375,-53.3359375,-46.6408996582,Extract per4 res,4,0,48,72,0.0
29305,09:46.10,4.21875,-53.2890625,-46.6190185547,Extract per4 res,4,0,48,72,0.0
29306,09:46.12,4.171875,-53.28125,-46.591583252,Extract per4 res,4,0,48,72,0.0
29307,09:46.14,4.15625,-53.1875,-46.6077880859,Extract per4 res,4,0,48,72,0.0
29308,09:46.16,4.0546875,-52.9921875,-46.684753418,Extract per4 res,4,0,48,72,0.0
29309,09:46.18,3.890625,-52.7578125,-46.7294006348,Extract per4 res,4,0,48,72,0.0
29310,09:46.20,3.78125,-52.546875,-46.7528076172,Extract per4 res,4,0,48,72,0.0
29311,09:46.22,3.84375,-52.5078125,-46.77734375,Extract per4 res,4,0,48,72,0.0
29312,09:46.24,4.0,-52.546875,-46.7312316895,Extract per4 res,4,0,48,72,0.0
29313,09:46.26,4.125,-52.5625,-46.6117858887,Extract per4 res,4,0,48,72,0.0
29314,09:46.28,4.1484375,-52.5390625,-46.5555725098,Extract per4 res,4,0,48,72,0.0
29315,09:46.30,4.1796875,-52.59375,-46.5437316895,Extract per4 res,4,0,48,72,0.0
29316,09:46.32,4.2265625,-52.671875,-46.5221557617,Extract per4 res,4,0,48,72,0.0
29317,09:46.34,4.28125,-52.7734375,-46.5068359375,Extract per4 res,4,0,48,72,0.0
29318,09:46.36,4.359375,-52.8125,-46.5508117676,Extract per4 res,4,0,48,72,0.0
29319,09:46.38,4.453125,-52.859375,-46.6344299316,Extract per4 res,4,0,48,72,0.0
29320,09:46.40,4.5546875,-52.890625,-46.7380065918,Extract per4 res,4,0,48,72,0.0
29321,09:46.42,4.6796875,-52.9921875,-46.7911376953,Extract per4 res,4,0,48,72,0.0
29322,09:46.44,4.8125,-53.171875,-46.7622070312,Extract per4 res,4,0,48,72,0.0
29323,09:46.46,4.9609375,-53.421875,-46.7080383301,Extract per4 res,4,0,48,72,0.0
29324,09:46.48,5.109375,-53.6171875,-46.6719055176,Extract per4 res,4,0,48,72,0.0
29325,09:46.50,5.25,-53.7265625,-46.6593322754,Extract per4 res,4,0,48,72,0.0
29326,09:46.52,5.3203125,-53.7265625,-46.6461181641,Extract per4 res,4,0,48,72,0.0
29327,09:46.54,5.390625,-53.65625,-46.6497192383,Extract per4 res,4,0,48,72,0.0
29328,09:46.56,5.3984375,-53.515625,-46.647277832,Extract per4 res,4,0,48,72,0.0
29329,09:46.58,5.390625,-53.328125,-46.6266479492,Extract per4 res,4,0,48,72,0.0
29330,09:46.60,5.328125,-53.0546875,-46.6014709473,Extract per4 res,4,0,48,72,0.0
29331,09:46.62,5.2421875,-52.78125,-46.5984802246,Extract per4 res,4,0,48,72,0.0
29332,09:46.64,5.1328125,-52.5390625,-46.5876464844,Extract per4 res,4,0,48,72,0.0
29333,09:46.66,5.0390625,-52.359375,-46.5868835449,Extract per4 res,4,0,48,72,0.0
29334,09:46.68,4.9765625,-52.2578125,-46.5928344727,0,0,0,0,0,0.0
29335,09:46.70,4.8984375,-52.28125,-46.608795166,0,0,0,0,0,0.0
29336,09:46.72,4.828125,-52.3828125,-46.6033935547,0,0,0,0,0,0.0
29337,09:46.74,4.8125,-52.5625,-46.5789489746,0,0,0,0,0,0.0
29338,09:46.76,4.875,-52.78125,-46.6102600098,0,0,0,0,0,0.0
29339,09:46.78,5.0,-53.0625,-46.6653747559,0,0,0,0,0,0.0
29340,09:46.80,5.1015625,-53.328125,-46.7372131348,0,0,0,0,0,0.0
29341,09:46.82,5.203125,-53.59375,-46.7907104492,0,0,0,0,0,0.0
29342,09:46.84,5.2734375,-53.8125,-46.813873291,0,0,0,0,0,0.0
29343,09:46.86,5.3515625,-53.96875,-46.8189697266,0,0,0,0,0,0.0
29344,09:46.88,5.3671875,-53.984375,-46.7981262207,0,0,0,0,0,0.0
29345,09:46.90,5.3046875,-53.859375,-46.7747497559,0,0,0,0,0,0.0
29346,09:46.92,5.15625,-53.6171875,-46.7338562012,0,0,0,0,0,0.0
29347,09:46.94,5.0234375,-53.296875,-46.7133789062,0,0,0,0,0,0.0
29348,09:46.96,4.875,-52.90625,-46.6964111328,0,0,0,0,0,0.0
29349,09:46.98,4.7578125,-52.484375,-46.6758728027,0,0,0,0,0,0.0
29350,09:47.0,4.6171875,-52.078125,-46.6253051758,0,0,0,0,0,0.0
29351,09:47.2,4.484375,-51.71875,-46.5384521484,0,0,0,0,0,0.0
29352,09:47.4,4.390625,-51.421875,-46.4725646973,0,0,0,0,0,0.0
29353,09:47.6,4.359375,-51.2734375,-46.5375061035,0,0,0,0,0,0.0
29354,09:47.8,4.3984375,-51.234375,-46.6474914551,0,0,0,0,0,0.0
29355,09:47.10,4.4921875,-51.28125,-46.6400756836,0,0,0,0,0,0.0
29356,09:47.12,4.578125,-51.4453125,-46.5553894043,0,0,0,0,0,0.0
29357,09:47.14,4.703125,-51.6953125,-46.4734802246,0,0,0,0,0,0.0
29358,09:47.16,4.859375,-51.96875,-46.3760681152,0,0,0,0,0,0.0
29359,09:47.18,4.9765625,-52.1640625,-46.3615722656,0,0,0,0,0,0.0
29360,09:47.20,5.09375,-52.3046875,-46.4553222656,0,0,0,0,0,0.0
29361,09:47.22,5.171875,-52.34375,-46.6028442383,0,0,0,0,0,0.0
29362,09:47.24,5.171875,-52.3046875,-46.6830444336,0,0,0,0,0,0.0
29363,09:47.26,5.09375,-52.1953125,-46.6133422852,0,0,0,0,0,0.0
29364,09:47.28,4.8984375,-51.9921875,-46.3997802734,0,0,0,0,0,0.0
29365,09:47.30,4.4609375,-51.703125,-46.1071472168,0,0,0,0,0,0.0
29366,09:47.32,3.75,-51.265625,-45.920501709,0,0,0,0,0,0.0
29367,09:47.34,2.921875,-50.6484375,-45.9317932129,0,0,0,0,0,0.0
29368,09:47.36,2.0546875,-49.953125,-46.0590209961,0,0,0,0,0,0.0
29369,09:47.38,1.265625,-49.359375,-46.1328735352,0,0,0,0,0,0.0
29370,09:47.40,0.5,-48.9296875,-46.1385192871,0,0,0,0,0,0.0
29371,09:47.42,-0.3046875,-48.765625,-46.0860595703,0,0,0,0,0,0.0
29372,09:47.44,-1.1796875,-48.8125,-46.1373596191,0,0,0,0,0,0.0
29373,09:47.46,-2.0703125,-49.0390625,-46.390045166,0,0,0,0,0,0.0
29374,09:47.48,-2.8515625,-49.4140625,-46.7609558105,0,0,0,0,0,0.0
29375,09:47.50,-3.484375,-49.8984375,-47.0592651367,0,0,0,0,0,0.0
29376,09:47.52,-3.96875,-50.4609375,-47.2417297363,0,0,0,0,0,0.0
29377,09:47.54,-4.265625,-51.0234375,-47.4224243164,0,0,0,0,0,0.0
29378,09:47.56,-4.40625,-51.5390625,-47.5775756836,0,0,0,0,0,0.0
29379,09:47.58,-4.5,-51.9296875,-47.6470947266,0,0,0,0,0,0.0
29380,09:47.60,-4.671875,-52.1875,-47.6561889648,0,0,0,0,0,0.0
29381,09:47.62,-4.9453125,-52.3828125,-47.6679382324,0,0,0,0,0,0.0
29382,09:47.64,-5.0390625,-52.5546875,-47.8035888672,0,0,0,0,0,0.0
29383,09:47.66,-4.78125,-52.71875,-48.0710754395,0,0,0,0,0,0.0
29384,09:47.68,-4.2890625,-52.8203125,-48.4060974121,0,0,0,0,0,0.0
29385,09:47.70,-3.84375,-53.0234375,-48.639831543,0,0,0,0,0,0.0
29386,09:47.72,-3.421875,-53.28125,-48.7761230469,0,0,0,0,0,0.0
29387,09:47.74,-2.921875,-53.59375,-48.8500061035,0,0,0,0,0,0.0
29388,09:47.76,-2.28125,-53.9453125,-48.9634094238,0,0,0,0,0,0.0
29389,09:47.78,-1.6328125,-54.390625,-49.1911010742,0,0,0,0,0,0.0
29390,09:47.80,-1.0546875,-54.890625,-49.4990844727,0,0,0,0,0,0.0
29391,09:47.82,-0.65625,-55.3828125,-49.712097168,0,0,0,0,0,0.0
29392,09:47.84,-0.4765625,-55.765625,-49.723815918,0,0,0,0,0,0.0
29393,09:47.86,-0.421875,-55.9296875,-49.5738220215,0,0,0,0,0,0.0
29394,09:47.88,-0.4453125,-55.7578125,-49.3400268555,0,0,0,0,0,0.0
29395,09:47.90,-0.375,-55.25,-49.1961364746,0,0,0,0,0,0.0
29396,09:47.92,-0.09375,-54.46875,-49.2635498047,0,0,0,0,0,0.0
29397,09:47.94,0.296875,-53.625,-49.4051818848,0,0,0,0,0,0.0
29398,09:47.96,0.71875,-52.8671875,-49.5092163086,0,0,0,0,0,0.0
29399,09:47.98,1.1875,-52.3203125,-49.5774536133,0,0,0,0,0,0.0
29400,09:48.0,1.8046875,-52.015625,-49.5886535645,0,0,0,0,0,0.0
29401,09:48.2,2.609375,-51.96875,-49.5321044922,0,0,0,0,0,0.0
29402,09:48.4,3.4609375,-52.1015625,-49.4378051758,0,0,0,0,0,0.0
29403,09:48.6,4.203125,-52.3125,-49.2655639648,0,0,0,0,0,0.0
29404,09:48.8,4.9296875,-52.53125,-49.0788269043,0,0,0,0,0,0.0
29405,09:48.10,5.625,-52.7421875,-48.9815673828,0,0,0,0,0,0.0
29406,09:48.12,6.171875,-53.03125,-49.0018615723,0,0,0,0,0,0.0
29407,09:48.14,6.46875,-53.453125,-49.1096191406,0,0,0,0,0,0.0
29408,09:48.16,6.6328125,-53.9375,-49.2651672363,0,0,0,0,0,0.0
29409,09:48.18,6.8359375,-54.390625,-49.3778991699,0,0,0,0,0,0.0
29410,09:48.20,7.2109375,-54.765625,-49.370880127,0,0,0,0,0,0.0
29411,09:48.22,7.734375,-55.0234375,-49.2222290039,0,0,0,0,0,0.0
29412,09:48.24,8.265625,-55.125,-48.9652099609,0,0,0,0,0,0.0
29413,09:48.26,8.5546875,-55.0625,-48.6615905762,0,0,0,0,0,0.0
29414,09:48.28,8.4375,-54.765625,-48.3816223145,0,0,0,0,0,0.0
29415,09:48.30,7.953125,-54.2578125,-48.1885681152,0,0,0,0,0,0.0
29416,09:48.32,7.2890625,-53.5859375,-48.0953063965,0,0,0,0,0,0.0
29417,09:48.34,6.5625,-52.8671875,-48.073425293,0,0,0,0,0,0.0
29418,09:48.36,5.796875,-52.2578125,-48.0481567383,0,0,0,0,0,0.0
29419,09:48.38,5.0390625,-51.8125,-47.97265625,0,0,0,0,0,0.0
29420,09:48.40,4.3046875,-51.5234375,-47.8071594238,0,0,0,0,0,0.0
29421,09:48.42,3.6015625,-51.421875,-47.5970153809,0,0,0,0,0,0.0
29422,09:48.44,2.90625,-51.4765625,-47.410369873,0,0,0,0,0,0.0
29423,09:48.46,2.15625,-51.5859375,-47.2806396484,0,0,0,0,0,0.0
29424,09:48.48,1.3046875,-51.6796875,-47.1726989746,0,0,0,0,0,0.0
29425,09:48.50,0.3359375,-51.7890625,-47.0652770996,0,0,0,0,0,0.0
29426,09:48.52,-0.734375,-51.875,-47.050567627,0,0,0,0,0,0.0
29427,09:48.54,-1.7734375,-51.96875,-47.1288452148,0,0,0,0,0,0.0
29428,09:48.56,-2.65625,-52.0625,-47.240814209,0,0,0,0,0,0.0
29429,09:48.58,-3.265625,-52.1484375,-47.3404541016,0,0,0,0,0,0.0
29430,09:48.60,-3.6640625,-52.2578125,-47.4010925293,0,0,0,0,0,0.0
29431,09:48.62,-3.9765625,-52.4296875,-47.3627929688,0,0,0,0,0,0.0
29432,09:48.64,-4.2578125,-52.6171875,-47.2131652832,0,0,0,0,0,0.0
29433,09:48.66,-4.5390625,-52.78125,-47.0414733887,0,0,0,0,0,0.0
29434,09:48.68,-4.8359375,-52.9140625,-46.9321289062,0,0,0,0,0,0.0
29435,09:48.70,-5.046875,-52.96875,-46.9263916016,0,0,0,0,0,0.0
29436,09:48.72,-5.1953125,-52.9375,-46.9922485352,0,0,0,0,0,0.0
29437,09:48.74,-5.2890625,-52.90625,-47.1180114746,0,0,0,0,0,0.0
29438,09:48.76,-5.3984375,-52.8984375,-47.2628479004,0,0,0,0,0,0.0
29439,09:48.78,-5.5859375,-52.9375,-47.2521057129,0,0,0,0,0,0.0
29440,09:48.80,-5.875,-52.9765625,-47.1601867676,0,0,0,0,0,0.0
29441,09:48.82,-6.171875,-53.0234375,-47.0639648438,0,0,0,0,0,0.0
29442,09:48.84,-6.375,-53.0625,-46.9850769043,0,0,0,0,0,0.0
29443,09:48.86,-6.4609375,-53.0625,-46.9504699707,0,0,0,0,0,0.0
29444,09:48.88,-6.4453125,-53.0078125,-46.9936218262,0,0,0,0,0,0.0
29445,09:48.90,-6.296875,-52.9375,-47.0721740723,0,0,0,0,0,0.0
29446,09:48.92,-6.03125,-52.8359375,-47.1634521484,0,0,0,0,0,0.0
29447,09:48.94,-5.671875,-52.8203125,-47.2301025391,0,0,0,0,0,0.0
29448,09:48.96,-5.2109375,-52.8515625,-47.272277832,0,0,0,0,0,0.0
29449,09:48.98,-4.671875,-52.984375,-47.2832641602,0,0,0,0,0,0.0
29450,09:49.0,-4.078125,-53.140625,-47.3044128418,0,0,0,0,0,0.0
29451,09:49.2,-3.453125,-53.3515625,-47.3310546875,0,0,0,0,0,0.0
29452,09:49.4,-2.8671875,-53.5703125,-47.3284301758,0,0,0,0,0,0.0
29453,09:49.6,-2.34375,-53.7890625,-47.3265991211,0,0,0,0,0,0.0
29454,09:49.8,-1.921875,-53.984375,-47.323425293,0,0,0,0,0,0.0
29455,09:49.10,-1.5234375,-54.1640625,-47.3377990723,0,0,0,0,0,0.0
29456,09:49.12,-1.1484375,-54.296875,-47.3674926758,0,0,0,0,0,0.0
29457,09:49.14,-0.7421875,-54.40625,-47.3634338379,0,0,0,0,0,0.0
29458,09:49.16,-0.3046875,-54.484375,-47.3392944336,0,0,0,0,0,0.0
29459,09:49.18,0.1328125,-54.5859375,-47.3125610352,0,0,0,0,0,0.0
29460,09:49.20,0.5703125,-54.71875,-47.3113098145,0,0,0,0,0,0.0
29461,09:49.22,0.9921875,-54.8515625,-47.343536377,0,0,0,0,0,0.0
29462,09:49.24,1.359375,-54.96875,-47.3612060547,0,0,0,0,0,0.0
29463,09:49.26,1.625,-55.078125,-47.3697509766,0,0,0,0,0,0.0
29464,09:49.28,1.8125,-55.15625,-47.371673584,0,0,0,0,0,0.0
29465,09:49.30,1.96875,-55.15625,-47.3686523438,0,0,0,0,0,0.0
29466,09:49.32,2.0625,-55.09375,-47.3546447754,0,0,0,0,0,0.0
29467,09:49.34,2.109375,-54.953125,-47.3141784668,0,0,0,0,0,0.0
29468,09:49.36,2.109375,-54.75,-47.2952270508,0,0,0,0,0,0.0
29469,09:49.38,2.109375,-54.53125,-47.2899780273,0,0,0,0,0,0.0
29470,09:49.40,2.09375,-54.3203125,-47.3006286621,0,0,0,0,0,0.0
29471,09:49.42,2.109375,-54.109375,-47.2920227051,0,0,0,0,0,0.0
29472,09:49.44,2.15625,-53.921875,-47.2482910156,0,0,0,0,0,0.0
29473,09:49.46,2.234375,-53.8046875,-47.1909179688,0,0,0,0,0,0.0
29474,09:49.48,2.2734375,-53.734375,-47.1780700684,0,0,0,0,0,0.0
29475,09:49.50,2.328125,-53.6796875,-47.2023925781,0,0,0,0,0,0.0
29476,09:49.52,2.40625,-53.6171875,-47.2234191895,0,0,0,0,0,0.0
29477,09:49.54,2.515625,-53.515625,-47.1824035645,0,0,0,0,0,0.0
29478,09:49.56,2.6328125,-53.4375,-47.1127319336,0,0,0,0,0,0.0
29479,09:49.58,2.7265625,-53.3671875,-47.1590270996,0,0,0,0,0,0.0
29480,09:49.60,2.78125,-53.3125,-47.2096862793,0,0,0,0,0,0.0
29481,09:49.62,2.8203125,-53.21875,-47.1766662598,0,0,0,0,0,0.0
29482,09:49.64,2.8125,-53.1171875,-47.087097168,0,0,0,0,0,0.0
29483,09:49.66,2.78125,-53.0546875,-46.9893798828,0,0,0,0,0,0.0
29484,09:49.68,2.75,-52.9921875,-46.9112243652,0,0,0,0,0,0.0
29485,09:49.70,2.640625,-52.9375,-46.8907775879,0,0,0,0,0,0.0
29486,09:49.72,2.4921875,-52.828125,-46.9599914551,0,0,0,0,0,0.0
29487,09:49.74,2.34375,-52.7109375,-47.0557861328,0,0,0,0,0,0.0
29488,09:49.76,2.234375,-52.6328125,-47.1387939453,0,0,0,0,0,0.0
29489,09:49.78,2.1484375,-52.640625,-47.1733703613,0,0,0,0,0,0.0
29490,09:49.80,2.0703125,-52.75,-47.1641235352,0,0,0,0,0,0.0
29491,09:49.82,2.03125,-52.9375,-47.1350402832,0,0,0,0,0,0.0
29492,09:49.84,2.0390625,-53.1484375,-47.1331481934,0,0,0,0,0,0.0
29493,09:49.86,2.1015625,-53.34375,-47.1299743652,0,0,0,0,0,0.0
29494,09:49.88,2.203125,-53.546875,-47.1012573242,0,0,0,0,0,0.0
29495,09:49.90,2.3203125,-53.7109375,-47.0669250488,0,0,0,0,0,0.0
29496,09:49.92,2.484375,-53.796875,-47.0606689453,0,0,0,0,0,0.0
29497,09:49.94,2.65625,-53.7890625,-47.0741577148,0,0,0,0,0,0.0
29498,09:49.96,2.7890625,-53.7265625,-47.1029052734,0,0,0,0,0,0.0
29499,09:49.98,2.8671875,-53.6015625,-47.1383361816,0,0,0,0,0,0.0
29500,09:50.0,2.9375,-53.5234375,-47.1901855469,0,0,0,0,0,0.0
29501,09:50.2,2.9765625,-53.4765625,-47.2388000488,0,0,0,0,0,0.0
29502,09:50.4,2.9765625,-53.4453125,-47.2592468262,0,0,0,0,0,0.0
29503,09:50.6,2.921875,-53.4140625,-47.2388305664,0,0,0,0,0,0.0
29504,09:50.8,2.8359375,-53.40625,-47.2047119141,0,0,0,0,0,0.0
29505,09:50.10,2.734375,-53.4375,-47.1524963379,0,0,0,0,0,0.0
29506,09:50.12,2.625,-53.4921875,-47.1245727539,0,0,0,0,0,0.0
29507,09:50.14,2.5078125,-53.5,-47.1442871094,0,0,0,0,0,0.0
29508,09:50.16,2.3984375,-53.5078125,-47.1794433594,0,0,0,0,0,0.0
29509,09:50.18,2.3046875,-53.4609375,-47.2186889648,0,0,0,0,0,0.0
29510,09:50.20,2.234375,-53.4375,-47.2219238281,0,0,0,0,0,0.0
29511,09:50.22,2.2421875,-53.4140625,-47.1914367676,0,0,0,0,0,0.0
29512,09:50.24,2.2890625,-53.3828125,-47.1609191895,0,0,0,0,0,0.0
29513,09:50.26,2.328125,-53.3828125,-47.1610107422,0,0,0,0,0,0.0
29514,09:50.28,2.359375,-53.390625,-47.208404541,0,0,0,0,0,0.0
29515,09:50.30,2.40625,-53.4609375,-47.2487792969,0,0,0,0,0,0.0
29516,09:50.32,2.4765625,-53.5703125,-47.2472229004,0,0,0,0,0,0.0
29517,09:50.34,2.5390625,-53.71875,-47.2278747559,0,0,0,0,0,0.0
29518,09:50.36,2.609375,-53.8828125,-47.2095336914,0,0,0,0,0,0.0
29519,09:50.38,2.6796875,-54.0234375,-47.1611938477,0,0,0,0,0,0.0
29520,09:50.40,2.78125,-54.1171875,-47.1597595215,0,0,0,0,0,0.0
29521,09:50.42,2.890625,-54.1640625,-47.2473449707,0,0,0,0,0,0.0
29522,09:50.44,2.984375,-54.15625,-47.3126525879,0,0,0,0,0,0.0
29523,09:50.46,3.0,-54.0546875,-47.278503418,0,0,0,0,0,0.0
29524,09:50.48,2.9140625,-53.8984375,-47.1947631836,0,0,0,0,0,0.0
29525,09:50.50,2.78125,-53.6796875,-47.0838317871,0,0,0,0,0,0.0
29526,09:50.52,2.6875,-53.3984375,-46.9490966797,0,0,0,0,0,0.0
29527,09:50.54,2.59375,-53.0390625,-46.8659667969,0,0,0,0,0,0.0
29528,09:50.56,2.515625,-52.640625,-46.8688049316,0,0,0,0,0,0.0
29529,09:50.58,2.484375,-52.2734375,-46.9132385254,0,0,0,0,0,0.0
29530,09:50.60,2.46875,-51.984375,-46.954284668,0,0,0,0,0,0.0
29531,09:50.62,2.4921875,-51.8125,-46.9692077637,0,0,0,0,0,0.0
29532,09:50.64,2.53125,-51.8203125,-46.9424438477,0,0,0,0,0,0.0
29533,09:50.66,2.5859375,-51.9609375,-46.9611816406,0,0,0,0,0,0.0
29534,09:50.68,2.6328125,-52.234375,-46.9725952148,0,0,0,0,0,0.0
29535,09:50.70,2.6953125,-52.5390625,-46.9709472656,0,0,0,0,0,0.0
29536,09:50.72,2.71875,-52.875,-46.967590332,0,0,0,0,0,0.0
29537,09:50.74,2.7109375,-53.1796875,-46.967590332,0,0,0,0,0,0.0
29538,09:50.76,2.6953125,-53.390625,-46.9730224609,0,0,0,0,0,0.0
29539,09:50.78,2.65625,-53.4765625,-46.9596862793,0,0,0,0,0,0.0
29540,09:50.80,2.5703125,-53.40625,-46.98046875,0,0,0,0,0,0.0
29541,09:50.82,2.46875,-53.2734375,-47.0276489258,0,0,0,0,0,0.0
29542,09:50.84,2.34375,-53.1328125,-47.0932312012,0,0,0,0,0,0.0
29543,09:50.86,2.234375,-52.984375,-47.1242675781,0,0,0,0,0,0.0
29544,09:50.88,2.125,-52.8828125,-47.1042480469,0,0,0,0,0,0.0
29545,09:50.90,2.0390625,-52.8203125,-47.0548706055,0,0,0,0,0,0.0
29546,09:50.92,1.9765625,-52.8359375,-46.9935913086,0,0,0,0,0,0.0
29547,09:50.94,1.953125,-52.859375,-46.9198303223,0,0,0,0,0,0.0
29548,09:50.96,2.0,-52.90625,-46.868560791,0,0,0,0,0,0.0
29549,09:50.98,2.0859375,-52.953125,-46.8818359375,0,0,0,0,0,0.0
29550,09:51.0,2.171875,-52.96875,-46.9415588379,0,0,0,0,0,0.0
29551,09:51.2,2.203125,-52.9609375,-46.9959716797,0,0,0,0,0,0.0
29552,09:51.4,2.234375,-52.9296875,-46.990020752,0,0,0,0,0,0.0
29553,09:51.6,2.28125,-52.875,-46.9542236328,0,0,0,0,0,0.0
29554,09:51.8,2.3203125,-52.8203125,-46.9281311035,0,0,0,0,0,0.0
29555,09:51.10,2.3359375,-52.78125,-46.8950500488,0,0,0,0,0,0.0
29556,09:51.12,2.3125,-52.7421875,-46.8741149902,0,0,0,0,0,0.0
29557,09:51.14,2.296875,-52.7109375,-46.8696899414,0,0,0,0,0,0.0
29558,09:51.16,2.3125,-52.703125,-46.9102478027,0,0,0,0,0,0.0
29559,09:51.18,2.3515625,-52.7421875,-46.9638061523,0,0,0,0,0,0.0
29560,09:51.20,2.40625,-52.8046875,-46.9931030273,0,0,0,0,0,0.0
29561,09:51.22,2.46875,-52.8828125,-46.9644165039,0,0,0,0,0,0.0
29562,09:51.24,2.546875,-52.9921875,-47.0045776367,0,0,0,0,0,0.0
29563,09:51.26,2.6328125,-53.203125,-47.1601867676,0,0,0,0,0,0.0
29564,09:51.28,2.671875,-53.4453125,-47.301574707,0,0,0,0,0,0.0
29565,09:51.30,2.6875,-53.71875,-47.2933044434,0,0,0,0,0,0.0
29566,09:51.32,2.65625,-53.984375,-47.2186584473,0,0,0,0,0,0.0
29567,09:51.34,2.6328125,-54.2734375,-47.1145324707,0,0,0,0,0,0.0
29568,09:51.36,2.6171875,-54.484375,-47.0409240723,0,0,0,0,0,0.0
29569,09:51.38,2.546875,-54.609375,-47.0360717773,0,0,0,0,0,0.0
29570,09:51.40,2.453125,-54.5625,-47.0765991211,0,0,0,0,0,0.0
29571,09:51.42,2.34375,-54.390625,-47.1337280273,0,0,0,0,0,0.0
29572,09:51.44,2.2890625,-54.1875,-47.1546936035,0,0,0,0,0,0.0
29573,09:51.46,2.265625,-53.9453125,-47.0941772461,0,0,0,0,0,0.0
29574,09:51.48,2.2265625,-53.71875,-46.9507141113,0,0,0,0,0,0.0
29575,09:51.50,2.21875,-53.5078125,-46.811340332,0,0,0,0,0,0.0
29576,09:51.52,2.2109375,-53.3125,-46.751739502,0,0,0,0,0,0.0
29577,09:51.54,2.265625,-53.125,-46.7321166992,0,0,0,0,0,0.0
29578,09:51.56,2.2890625,-52.9921875,-46.73046875,0,0,0,0,0,0.0
29579,09:51.58,2.28125,-52.9609375,-46.7329101562,0,0,0,0,0,0.0
29580,09:51.60,2.2421875,-53.0078125,-46.6947021484,0,0,0,0,0,0.0
29581,09:51.62,2.1796875,-53.0703125,-46.6237182617,0,0,0,0,0,0.0
29582,09:51.64,2.1015625,-53.1171875,-46.6048583984,0,0,0,0,0,0.0
29583,09:51.66,2.0,-53.140625,-46.6585083008,0,0,0,0,0,0.0
29584,09:51.68,1.9296875,-53.15625,-46.7655639648,0,0,0,0,0,0.0
29585,09:51.70,1.8515625,-53.140625,-46.8450927734,0,0,0,0,0,0.0
