,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
2214,00:44.28,9.046875,-127.453125,-54.6504211426,们,0,0,0,0,0.0
2215,00:44.30,9.0625,-127.4921875,-54.6164550781,们,0,0,0,0,0.0
2216,00:44.32,9.078125,-127.5234375,-54.5824279785,们,0,0,0,0,0.0
2217,00:44.34,9.0703125,-127.578125,-54.5438232422,们,0,0,0,0,0.0
2218,00:44.36,9.0625,-127.59375,-54.521697998,们,0,0,0,0,0.0
2219,00:44.38,9.0625,-127.640625,-54.5104370117,们,0,0,0,0,0.0
2220,00:44.40,9.0625,-127.6484375,-54.5361328125,们,0,0,0,0,0.0
2221,00:44.42,9.078125,-127.6015625,-54.5888061523,们,0,0,0,0,0.0
2222,00:44.44,9.078125,-127.5546875,-54.6457824707,们,0,0,0,0,0.0
2223,00:44.46,9.1015625,-127.546875,-54.675567627,们,0,0,0,0,0.0
2224,00:44.48,9.1328125,-127.6328125,-54.6511535645,们,0,0,0,0,0.0
2225,00:44.50,9.171875,-127.7421875,-54.6049499512,们,0,0,0,0,0.0
2226,00:44.52,9.2109375,-127.84375,-54.5500793457,们,0,0,0,0,0.0
2227,00:44.54,9.2109375,-127.8828125,-54.5335083008,们,0,0,0,0,0.0
2228,00:44.56,9.2265625,-127.921875,-54.5309753418,们,0,0,0,0,0.0
2229,00:44.58,9.234375,-127.859375,-54.5786743164,们,0,0,0,0,0.0
2230,00:44.60,9.234375,-127.8046875,-54.6276855469,们,0,0,0,0,0.0
2231,00:44.62,9.25,-127.75,-54.6666259766,们,0,0,0,0,0.0
2232,00:44.64,9.25,-127.765625,-54.657043457,们,0,0,0,0,0.0
2233,00:44.66,9.25,-127.7890625,-54.6168212891,们,0,0,0,0,0.0
2234,00:44.68,9.265625,-127.8125,-54.5697631836,们,0,0,0,0,0.0
2235,00:44.70,9.2734375,-127.78125,-54.5637512207,们,0,0,0,0,0.0
2236,00:44.72,9.25,-127.6953125,-54.5836486816,们,0,0,0,0,0.0
2237,00:44.74,9.21875,-127.640625,-54.6041259766,们,0,0,0,0,0.0
2238,00:44.76,9.171875,-127.5859375,-54.6188049316,们,0,0,0,0,0.0
2239,00:44.78,9.140625,-127.546875,-54.6264648438,们,0,0,0,0,0.0
2240,00:44.80,9.1328125,-127.578125,-54.5983886719,们,0,0,0,0,0.0
2241,00:44.82,9.1171875,-127.6171875,-54.5709533691,们,0,0,0,0,0.0
2242,00:44.84,9.109375,-127.6171875,-54.5674133301,们,0,0,0,0,0.0
2243,00:44.86,9.1015625,-127.6171875,-54.5723571777,们,0,0,0,0,0.0
2244,00:44.88,9.0859375,-127.625,-54.5803833008,们,0,0,0,0,0.0
2245,00:44.90,9.0703125,-127.6015625,-54.6069946289,们,0,0,0,0,0.0
2246,00:44.92,9.0703125,-127.6171875,-54.6165771484,们,0,0,0,0,0.0
2247,00:44.94,9.0625,-127.6171875,-54.6252441406,们,0,0,0,0,0.0
2248,00:44.96,9.0625,-127.6328125,-54.6217651367,们,0,0,0,0,0.0
2249,00:44.98,9.0703125,-127.6171875,-54.6165771484,们,0,0,0,0,0.0
2250,00:45.0,9.0703125,-127.6328125,-54.5956726074,们,0,0,0,0,0.0
2251,00:45.2,9.0625,-127.6171875,-54.5863037109,们,0,0,0,0,0.0
2252,00:45.4,9.046875,-127.6015625,-54.5845947266,们,0,0,0,0,0.0
2253,00:45.6,9.0390625,-127.578125,-54.5888061523,们,0,0,0,0,0.0
2254,00:45.8,9.03125,-127.59375,-54.5841369629,们,0,0,0,0,0.0
2255,00:45.10,9.046875,-127.5546875,-54.6015319824,们,0,0,0,0,0.0
2256,00:45.12,9.0703125,-127.4609375,-54.6419372559,们,0,0,0,0,0.0
2257,00:45.14,9.1015625,-127.375,-54.6708984375,们,0,0,0,0,0.0
2258,00:45.16,9.125,-127.4453125,-54.6376647949,们,0,0,0,0,0.0
2259,00:45.18,9.15625,-127.515625,-54.5989379883,们,0,0,0,0,0.0
2260,00:45.20,9.171875,-127.546875,-54.5745849609,们,0,0,0,0,0.0
2261,00:45.22,9.1796875,-127.578125,-54.5528869629,们,0,0,0,0,0.0
2262,00:45.24,9.1875,-127.640625,-54.5146484375,们,0,0,0,0,0.0
2263,00:45.26,9.1953125,-127.703125,-54.5025024414,们,0,0,0,0,0.0
2264,00:45.28,9.203125,-127.703125,-54.5392456055,们,0,0,0,0,0.0
2265,00:45.30,9.1953125,-127.671875,-54.5920715332,们,0,0,0,0,0.0
2266,00:45.32,9.1953125,-127.640625,-54.6482849121,们,0,0,0,0,0.0
2267,00:45.34,9.1953125,-127.6328125,-54.6790161133,们,0,0,0,0,0.0
2268,00:45.36,9.234375,-127.7265625,-54.6499938965,们,0,0,0,0,0.0
2269,00:45.38,9.25,-127.8046875,-54.6118164062,们,0,0,0,0,0.0
2270,00:45.40,9.2578125,-127.890625,-54.5613098145,们,0,0,0,0,0.0
2271,00:45.42,9.2421875,-127.9453125,-54.5312805176,们,0,0,0,0,0.0
2272,00:45.44,9.2265625,-127.953125,-54.5356750488,们,0,0,0,0,0.0
2273,00:45.46,9.2109375,-127.9296875,-54.5671386719,们,0,0,0,0,0.0
2274,00:45.48,9.1953125,-127.8203125,-54.6361694336,们,0,0,0,0,0.0
2275,00:45.50,9.171875,-127.765625,-54.6788330078,们,0,0,0,0,0.0
2276,00:45.52,9.15625,-127.78125,-54.6704406738,们,0,0,0,0,0.0
2277,00:45.54,9.15625,-127.8359375,-54.6280517578,们,0,0,0,0,0.0
2278,00:45.56,9.1640625,-127.8515625,-54.5923156738,们,0,0,0,0,0.0
2279,00:45.58,9.1640625,-127.8359375,-54.575378418,们,0,0,0,0,0.0
2280,00:45.60,9.15625,-127.78125,-54.5858154297,们,0,0,0,0,0.0
2281,00:45.62,9.125,-127.6875,-54.6142578125,们,0,0,0,0,0.0
2282,00:45.64,9.1015625,-127.6015625,-54.6426696777,们,0,0,0,0,0.0
2283,00:45.66,9.0859375,-127.6171875,-54.6292724609,们,0,0,0,0,0.0
2284,00:45.68,9.09375,-127.6328125,-54.6113586426,们,0,0,0,0,0.0
2285,00:45.70,9.09375,-127.6640625,-54.5861816406,们,0,0,0,0,0.0
2286,00:45.72,9.1015625,-127.65625,-54.5736083984,们,0,0,0,0,0.0
2287,00:45.74,9.1015625,-127.640625,-54.5769348145,们,0,0,0,0,0.0
2288,00:45.76,9.1015625,-127.625,-54.5891723633,们,0,0,0,0,0.0
2289,00:45.78,9.125,-127.609375,-54.5978393555,们,0,0,0,0,0.0
2290,00:45.80,9.1484375,-127.5859375,-54.6109924316,们,0,0,0,0,0.0
2291,00:45.82,9.15625,-127.5625,-54.6240539551,们,0,0,0,0,0.0
2292,00:45.84,9.171875,-127.5625,-54.618927002,们,0,0,0,0,0.0
2293,00:45.86,9.1953125,-127.5,-54.6221618652,们,0,0,0,0,0.0
2294,00:45.88,9.1953125,-127.484375,-54.6130065918,们,0,0,0,0,0.0
2295,00:45.90,9.1953125,-127.4609375,-54.5937194824,们,0,0,0,0,0.0
2296,00:45.92,9.1875,-127.4140625,-54.5875549316,们,0,0,0,0,0.0
2297,00:45.94,9.171875,-127.3671875,-54.5908203125,们,0,0,0,0,0.0
2298,00:45.96,9.140625,-127.3515625,-54.5912780762,们,0,0,0,0,0.0
2299,00:45.98,9.1171875,-127.3203125,-54.592956543,们,0,0,0,0,0.0
2300,00:46.0,9.125,-127.2265625,-54.6264953613,们,0,0,0,0,0.0
2301,00:46.2,9.125,-127.109375,-54.6624450684,们,0,0,0,0,0.0
2302,00:46.4,9.1171875,-127.1484375,-54.645690918,们,0,0,0,0,0.0
2303,00:46.6,9.109375,-127.25,-54.6046447754,们,0,0,0,0,0.0
2304,00:46.8,9.09375,-127.28125,-54.5883789062,们,0,0,0,0,0.0
2305,00:46.10,9.078125,-127.265625,-54.5836486816,们,0,0,0,0,0.0
2306,00:46.12,9.0390625,-127.328125,-54.5553588867,们,0,0,0,0,0.0
2307,00:46.14,9.0234375,-127.375,-54.5478820801,们,0,0,0,0,0.0
2308,00:46.16,9.015625,-127.4140625,-54.5625915527,们,0,0,0,0,0.0
2309,00:46.18,9.0078125,-127.390625,-54.6048583984,们,0,0,0,0,0.0
2310,00:46.20,9.0078125,-127.3203125,-54.6701049805,们,0,0,0,0,0.0
2311,00:46.22,9.015625,-127.3125,-54.6968994141,们,0,0,0,0,0.0
2312,00:46.24,9.0390625,-127.359375,-54.6838684082,们,0,0,0,0,0.0
2313,00:46.26,9.1015625,-127.4296875,-54.6413879395,们,0,0,0,0,0.0
2314,00:46.28,9.15625,-127.5,-54.5893554688,们,0,0,0,0,0.0
2315,00:46.30,9.1796875,-127.46875,-54.5758666992,们,0,0,0,0,0.0
2316,00:46.32,9.1953125,-127.4296875,-54.5780639648,们,0,0,0,0,0.0
2317,00:46.34,9.234375,-127.375,-54.5906982422,们,0,0,0,0,0.0
2318,00:46.36,9.2421875,-127.28125,-54.619140625,们,0,0,0,0,0.0
2319,00:46.38,9.25,-127.234375,-54.6231689453,们,0,0,0,0,0.0
2320,00:46.40,9.25,-127.1796875,-54.6217041016,们,0,0,0,0,0.0
2321,00:46.42,9.2421875,-127.15625,-54.5989074707,们,0,0,0,0,0.0
2322,00:46.44,9.2421875,-127.1328125,-54.5850219727,们,0,0,0,0,0.0
2323,00:46.46,9.2265625,-127.0703125,-54.5872192383,们,0,0,0,0,0.0
2324,00:46.48,9.1875,-127.0078125,-54.5975341797,们,0,0,0,0,0.0
2325,00:46.50,9.140625,-126.953125,-54.6143798828,们,0,0,0,0,0.0
2326,00:46.52,9.0859375,-126.890625,-54.6289367676,们,0,0,0,0,0.0
2327,00:46.54,9.0546875,-126.875,-54.6240539551,们,0,0,0,0,0.0
2328,00:46.56,9.03125,-126.8671875,-54.612487793,们,0,0,0,0,0.0
2329,00:46.58,9.0078125,-126.8828125,-54.592956543,们,0,0,0,0,0.0
2330,00:46.60,9.0,-126.859375,-54.5883483887,们,0,0,0,0,0.0
2331,00:46.62,9.0,-126.8515625,-54.5880432129,们,0,0,0,0,0.0
2332,00:46.64,9.0,-126.8203125,-54.5959472656,们,0,0,0,0,0.0
2333,00:46.66,9.015625,-126.8125,-54.6044616699,们,0,0,0,0,0.0
2334,00:46.68,9.0390625,-126.8125,-54.6096191406,们,0,0,0,0,0.0
2335,00:46.70,9.0546875,-126.7890625,-54.6140136719,们,0,0,0,0,0.0
2336,00:46.72,9.0546875,-126.765625,-54.6171875,们,0,0,0,0,0.0
2337,00:46.74,9.0625,-126.75,-54.608215332,们,0,0,0,0,0.0
2338,00:46.76,9.078125,-126.78125,-54.586517334,们,0,0,0,0,0.0
2339,00:46.78,9.078125,-126.796875,-54.5731811523,们,0,0,0,0,0.0
2340,00:46.80,9.0703125,-126.796875,-54.5727233887,们,0,0,0,0,0.0
2341,00:46.82,9.03125,-126.8046875,-54.5728759766,们,0,0,0,0,0.0
2342,00:46.84,9.015625,-126.8046875,-54.5902709961,们,0,0,0,0,0.0
2343,00:46.86,9.03125,-126.7109375,-54.6419372559,们,0,0,0,0,0.0
2344,00:46.88,9.0546875,-126.609375,-54.7018432617,们,0,0,0,0,0.0
2345,00:46.90,9.0546875,-126.640625,-54.7027893066,们,0,0,0,0,0.0
2346,00:46.92,9.0546875,-126.7890625,-54.640411377,们,0,0,0,0,0.0
2347,00:46.94,9.0546875,-126.84375,-54.6059570312,们,0,0,0,0,0.0
2348,00:46.96,9.0546875,-126.921875,-54.5543823242,们,0,0,0,0,0.0
2349,00:46.98,9.0625,-126.9921875,-54.5136413574,们,0,0,0,0,0.0
2350,00:47.0,9.046875,-127.0625,-54.4970092773,们,0,0,0,0,0.0
2351,00:47.2,9.0625,-127.0703125,-54.5333862305,们,0,0,0,0,0.0
2352,00:47.4,9.046875,-126.9921875,-54.6115112305,们,0,0,0,0,0.0
2353,00:47.6,9.0703125,-126.9453125,-54.6762695312,们,0,0,0,0,0.0
2354,00:47.8,9.078125,-126.9921875,-54.694152832,们,0,0,0,0,0.0
2355,00:47.10,9.1171875,-127.078125,-54.6744689941,们,0,0,0,0,0.0
2356,00:47.12,9.171875,-127.2109375,-54.6146850586,们,0,0,0,0,0.0
2357,00:47.14,9.2421875,-127.28125,-54.5738220215,们,0,0,0,0,0.0
2358,00:47.16,9.2578125,-127.3359375,-54.5539550781,们,0,0,0,0,0.0
2359,00:47.18,9.2734375,-127.359375,-54.5550231934,们,0,0,0,0,0.0
2360,00:47.20,9.28125,-127.3359375,-54.5763549805,们,0,0,0,0,0.0
2361,00:47.22,9.2890625,-127.296875,-54.6171569824,们,0,0,0,0,0.0
2362,00:47.24,9.2890625,-127.28125,-54.6383056641,们,0,0,0,0,0.0
2363,00:47.26,9.28125,-127.3046875,-54.630065918,们,0,0,0,0,0.0
2364,00:47.28,9.28125,-127.3203125,-54.626373291,们,0,0,0,0,0.0
2365,00:47.30,9.28125,-127.3359375,-54.6129760742,们,0,0,0,0,0.0
2366,00:47.32,9.2578125,-127.3125,-54.6120605469,们,0,0,0,0,0.0
2367,00:47.34,9.2265625,-127.2734375,-54.6155090332,们,0,0,0,0,0.0
2368,00:47.36,9.1953125,-127.265625,-54.6139221191,们,0,0,0,0,0.0
2369,00:47.38,9.1484375,-127.25,-54.6138305664,们,0,0,0,0,0.0
2370,00:47.40,9.125,-127.25,-54.6102294922,们,0,0,0,0,0.0
2371,00:47.42,9.1015625,-127.265625,-54.6008300781,们,0,0,0,0,0.0
2372,00:47.44,9.0859375,-127.2890625,-54.5852050781,们,0,0,0,0,0.0
2373,00:47.46,9.0859375,-127.296875,-54.5878295898,们,0,0,0,0,0.0
2374,00:47.48,9.1015625,-127.2890625,-54.597442627,们,0,0,0,0,0.0
2375,00:47.50,9.1171875,-127.3125,-54.597869873,们,0,0,0,0,0.0
2376,00:47.52,9.140625,-127.3203125,-54.6070556641,们,0,0,0,0,0.0
2377,00:47.54,9.1640625,-127.34375,-54.6076965332,们,0,0,0,0,0.0
2378,00:47.56,9.203125,-127.359375,-54.6092224121,们,0,0,0,0,0.0
2379,00:47.58,9.21875,-127.3671875,-54.6048583984,们,0,0,0,0,0.0
2380,00:47.60,9.2421875,-127.390625,-54.5919494629,们,0,0,0,0,0.0
2381,00:47.62,9.2578125,-127.390625,-54.592010498,们,0,0,0,0,0.0
2382,00:47.64,9.2578125,-127.4140625,-54.5878601074,们,0,0,0,0,0.0
2383,00:47.66,9.25,-127.390625,-54.6007080078,们,0,0,0,0,0.0
2384,00:47.68,9.2109375,-127.3984375,-54.6094360352,们,0,0,0,0,0.0
2385,00:47.70,9.1953125,-127.3984375,-54.6142272949,们,0,0,0,0,0.0
2386,00:47.72,9.1953125,-127.359375,-54.6307678223,们,0,0,0,0,0.0
2387,00:47.74,9.203125,-127.265625,-54.6633911133,们,0,0,0,0,0.0
2388,00:47.76,9.203125,-127.25,-54.6630859375,们,0,0,0,0,0.0
2389,00:47.78,9.1953125,-127.3046875,-54.6290283203,们,0,0,0,0,0.0
2390,00:47.80,9.1796875,-127.359375,-54.5946960449,们,0,0,0,0,0.0
2391,00:47.82,9.15625,-127.3515625,-54.5770874023,们,0,0,0,0,0.0
2392,00:47.84,9.125,-127.390625,-54.5467529297,们,0,0,0,0,0.0
2393,00:47.86,9.0859375,-127.46875,-54.5186462402,们,0,0,0,0,0.0
2394,00:47.88,9.0703125,-127.5,-54.5283203125,们,0,0,0,0,0.0
2395,00:47.90,9.0546875,-127.5234375,-54.5555114746,们,0,0,0,0,0.0
2396,00:47.92,9.0390625,-127.4765625,-54.6166687012,们,0,0,0,0,0.0
2397,00:47.94,9.0390625,-127.5,-54.6477661133,们,0,0,0,0,0.0
2398,00:47.96,9.0546875,-127.5625,-54.6544189453,们,0,0,0,0,0.0
2399,00:47.98,9.078125,-127.6640625,-54.6341247559,们,0,0,0,0,0.0
2400,00:48.0,9.1015625,-127.7734375,-54.5919799805,们,0,0,0,0,0.0
2401,00:48.2,9.1171875,-127.8515625,-54.5603637695,们,0,0,0,0,0.0
2402,00:48.4,9.1171875,-127.890625,-54.5613098145,们,0,0,0,0,0.0
2403,00:48.6,9.125,-127.90625,-54.5675048828,们,0,0,0,0,0.0
2404,00:48.8,9.140625,-127.8671875,-54.6069030762,们,0,0,0,0,0.0
2405,00:48.10,9.1484375,-127.8203125,-54.6411437988,们,0,0,0,0,0.0
2406,00:48.12,9.1484375,-127.796875,-54.6530761719,们,0,0,0,0,0.0
2407,00:48.14,9.1484375,-127.796875,-54.6354370117,们,0,0,0,0,0.0
2408,00:48.16,9.1640625,-127.8203125,-54.6044921875,们,0,0,0,0,0.0
2409,00:48.18,9.171875,-127.828125,-54.5781860352,们,0,0,0,0,0.0
2410,00:48.20,9.171875,-127.78125,-54.576965332,们,0,0,0,0,0.0
2411,00:48.22,9.15625,-127.7265625,-54.5931396484,们,0,0,0,0,0.0
2412,00:48.24,9.140625,-127.65625,-54.6170043945,们,0,0,0,0,0.0
2413,00:48.26,9.1171875,-127.6328125,-54.6213378906,们,0,0,0,0,0.0
2414,00:48.28,9.125,-127.6171875,-54.6165161133,们,0,0,0,0,0.0
2415,00:48.30,9.1171875,-127.671875,-54.5865783691,们,0,0,0,0,0.0
2416,00:48.32,9.140625,-127.703125,-54.5647888184,们,0,0,0,0,0.0
2417,00:48.34,9.1484375,-127.703125,-54.5646362305,们,0,0,0,0,0.0
2418,00:48.36,9.1640625,-127.671875,-54.5776062012,们,0,0,0,0,0.0
2419,00:48.38,9.171875,-127.6640625,-54.591003418,们,0,0,0,0,0.0
2420,00:48.40,9.171875,-127.640625,-54.6118469238,们,0,0,0,0,0.0
2421,00:48.42,9.1640625,-127.65625,-54.6159973145,们,0,0,0,0,0.0
2422,00:48.44,9.171875,-127.671875,-54.6087341309,们,0,0,0,0,0.0
2423,00:48.46,9.171875,-127.640625,-54.6122436523,们,0,0,0,0,0.0
2424,00:48.48,9.15625,-127.65625,-54.5913696289,们,0,0,0,0,0.0
2425,00:48.50,9.140625,-127.6640625,-54.5693054199,们,0,0,0,0,0.0
2426,00:48.52,9.125,-127.6171875,-54.5768127441,们,0,0,0,0,0.0
2427,00:48.54,9.1015625,-127.6015625,-54.5800170898,们,0,0,0,0,0.0
2428,00:48.56,9.0859375,-127.5546875,-54.5960693359,们,0,0,0,0,0.0
2429,00:48.58,9.046875,-127.5546875,-54.6019897461,们,0,0,0,0,0.0
2430,00:48.60,9.03125,-127.578125,-54.6047058105,们,0,0,0,0,0.0
2431,00:48.62,9.046875,-127.5,-54.6388244629,们,0,0,0,0,0.0
2432,00:48.64,9.0703125,-127.3984375,-54.6762084961,们,0,0,0,0,0.0
2433,00:48.66,9.0859375,-127.4296875,-54.6593933105,们,0,0,0,0,0.0
2434,00:48.68,9.09375,-127.5234375,-54.6124267578,们,0,0,0,0,0.0
2435,00:48.70,9.1015625,-127.5625,-54.5912475586,们,0,0,0,0,0.0
2436,00:48.72,9.1015625,-127.59375,-54.5632629395,们,0,0,0,0,0.0
2437,00:48.74,9.078125,-127.65625,-54.5326538086,们,0,0,0,0,0.0
2438,00:48.76,9.0859375,-127.734375,-54.5134887695,们,0,0,0,0,0.0
2439,00:48.78,9.0859375,-127.75,-54.5367736816,们,0,0,0,0,0.0
2440,00:48.80,9.1015625,-127.6953125,-54.5967102051,们,0,0,0,0,0.0
2441,00:48.82,9.09375,-127.6484375,-54.6539916992,们,0,0,0,0,0.0
2442,00:48.84,9.109375,-127.6484375,-54.6835021973,们,0,0,0,0,0.0
2443,00:48.86,9.140625,-127.7265625,-54.6585693359,们,0,0,0,0,0.0
2444,00:48.88,9.1796875,-127.8203125,-54.6118164062,们,0,0,0,0,0.0
2445,00:48.90,9.21875,-127.9140625,-54.5602111816,们,0,0,0,0,0.0
2446,00:48.92,9.21875,-127.9765625,-54.5280456543,们,0,0,0,0,0.0
2447,00:48.94,9.21875,-128.0,-54.5288085938,们,0,0,0,0,0.0
2448,00:48.96,9.2265625,-127.96875,-54.5676574707,们,0,0,0,0,0.0
2449,00:48.98,9.234375,-127.8984375,-54.6253967285,们,0,0,0,0,0.0
2450,00:49.0,9.234375,-127.828125,-54.6726989746,们,0,0,0,0,0.0
2451,00:49.2,9.2421875,-127.828125,-54.6690063477,们,0,0,0,0,0.0
2452,00:49.4,9.234375,-127.859375,-54.6374816895,们,0,0,0,0,0.0
2453,00:49.6,9.2578125,-127.890625,-54.5983886719,们,0,0,0,0,0.0
2454,00:49.8,9.265625,-127.84375,-54.5846557617,们,0,0,0,0,0.0
2455,00:49.10,9.2578125,-127.7734375,-54.5986022949,们,0,0,0,0,0.0
2456,00:49.12,9.2265625,-127.703125,-54.6112060547,们,0,0,0,0,0.0
2457,00:49.14,9.203125,-127.640625,-54.6251220703,们,0,0,0,0,0.0
2458,00:49.16,9.1953125,-127.625,-54.6207885742,们,0,0,0,0,0.0
2459,00:49.18,9.1796875,-127.640625,-54.5983886719,们,0,0,0,0,0.0
2460,00:49.20,9.1640625,-127.6328125,-54.580871582,们,0,0,0,0,0.0
2461,00:49.22,9.1640625,-127.6328125,-54.5723266602,们,0,0,0,0,0.0
2462,00:49.24,9.125,-127.6328125,-54.5762939453,们,0,0,0,0,0.0
2463,00:49.26,9.109375,-127.6015625,-54.597076416,们,0,0,0,0,0.0
2464,00:49.28,9.078125,-127.5859375,-54.6157226562,们,0,0,0,0,0.0
2465,00:49.30,9.0625,-127.578125,-54.6332702637,们,0,0,0,0,0.0
2466,00:49.32,9.0390625,-127.59375,-54.6336669922,们,0,0,0,0,0.0
2467,00:49.34,9.03125,-127.59375,-54.6338195801,们,0,0,0,0,0.0
2468,00:49.36,9.015625,-127.6015625,-54.624206543,们,0,0,0,0,0.0
2469,00:49.38,9.015625,-127.578125,-54.6196594238,们,0,0,0,0,0.0
2470,00:49.40,9.015625,-127.5625,-54.6102600098,们,0,0,0,0,0.0
2471,00:49.42,9.015625,-127.53125,-54.6040344238,们,0,0,0,0,0.0
2472,00:49.44,9.015625,-127.5078125,-54.5906066895,们,0,0,0,0,0.0
2473,00:49.46,9.0078125,-127.46875,-54.597442627,们,0,0,0,0,0.0
2474,00:49.48,9.015625,-127.4453125,-54.6055297852,们,0,0,0,0,0.0
2475,00:49.50,9.015625,-127.421875,-54.618560791,们,0,0,0,0,0.0
2476,00:49.52,9.03125,-127.40625,-54.6307678223,们,0,0,0,0,0.0
2477,00:49.54,9.0625,-127.359375,-54.648223877,们,0,0,0,0,0.0
2478,00:49.56,9.109375,-127.25,-54.6852416992,们,0,0,0,0,0.0
2479,00:49.58,9.15625,-127.21875,-54.6923828125,们,0,0,0,0,0.0
2480,00:49.60,9.1953125,-127.296875,-54.6504516602,们,0,0,0,0,0.0
2481,00:49.62,9.21875,-127.34375,-54.6129150391,们,0,0,0,0,0.0
2482,00:49.64,9.2421875,-127.375,-54.577911377,们,0,0,0,0,0.0
2483,00:49.66,9.2578125,-127.3828125,-54.5481567383,们,0,0,0,0,0.0
2484,00:49.68,9.2421875,-127.421875,-54.5218811035,们,0,0,0,0,0.0
2485,00:49.70,9.234375,-127.4140625,-54.5306091309,们,0,0,0,0,0.0
2486,00:49.72,9.2421875,-127.375,-54.571105957,们,0,0,0,0,0.0
2487,00:49.74,9.2265625,-127.28125,-54.6384887695,们,0,0,0,0,0.0
2488,00:49.76,9.21875,-127.2109375,-54.6972351074,们,0,0,0,0,0.0
2489,00:49.78,9.21875,-127.2265625,-54.7011413574,们,0,0,0,0,0.0
2490,00:49.80,9.2421875,-127.2734375,-54.675201416,们,0,0,0,0,0.0
2491,00:49.82,9.28125,-127.359375,-54.6159362793,们,0,0,0,0,0.0
2492,00:49.84,9.296875,-127.3984375,-54.5719604492,们,0,0,0,0,0.0
2493,00:49.86,9.296875,-127.4140625,-54.5548706055,们,0,0,0,0,0.0
2494,00:49.88,9.3046875,-127.3984375,-54.5600585938,们,0,0,0,0,0.0
2495,00:49.90,9.3203125,-127.3125,-54.5984802246,们,0,0,0,0,0.0
2496,00:49.92,9.3125,-127.2421875,-54.6324462891,们,0,0,0,0,0.0
2497,00:49.94,9.3203125,-127.1953125,-54.6540527344,们,0,0,0,0,0.0
2498,00:49.96,9.3125,-127.2109375,-54.6318664551,们,0,0,0,0,0.0
2499,00:49.98,9.3125,-127.15625,-54.6303100586,们,0,0,0,0,0.0
2500,00:50.0,9.3046875,-127.109375,-54.6276855469,们,0,0,0,0,0.0
2501,00:50.2,9.2890625,-127.0625,-54.6235351562,们,0,0,0,0,0.0
2502,00:50.4,9.25,-127.0234375,-54.6246643066,们,0,0,0,0,0.0
2503,00:50.6,9.1953125,-126.953125,-54.6363525391,们,0,0,0,0,0.0
2504,00:50.8,9.140625,-126.9296875,-54.6306152344,们,0,0,0,0,0.0
2505,00:50.10,9.109375,-126.890625,-54.6258239746,们,0,0,0,0,0.0
2506,00:50.12,9.078125,-126.890625,-54.6046447754,们,0,0,0,0,0.0
2507,00:50.14,9.0546875,-126.890625,-54.5946655273,们,0,0,0,0,0.0
2508,00:50.16,9.03125,-126.859375,-54.5934753418,们,0,0,0,0,0.0
2509,00:50.18,9.0234375,-126.8359375,-54.6015319824,们,0,0,0,0,0.0
2510,00:50.20,9.015625,-126.828125,-54.6092224121,们,0,0,0,0,0.0
2511,00:50.22,9.0234375,-126.796875,-54.6231689453,们,0,0,0,0,0.0
2512,00:50.24,9.03125,-126.8046875,-54.6187438965,们,0,0,0,0,0.0
2513,00:50.26,9.0390625,-126.8203125,-54.6141357422,们,0,0,0,0,0.0
2514,00:50.28,9.0546875,-126.8125,-54.6062316895,们,0,0,0,0,0.0
2515,00:50.30,9.0625,-126.8125,-54.5975036621,们,0,0,0,0,0.0
2516,00:50.32,9.0625,-126.7890625,-54.5993652344,们,0,0,0,0,0.0
2517,00:50.34,9.0703125,-126.765625,-54.6034851074,们,0,0,0,0,0.0
2518,00:50.36,9.0859375,-126.7734375,-54.5989379883,们,0,0,0,0,0.0
2519,00:50.38,9.0625,-126.75,-54.6081848145,们,0,0,0,0,0.0
2520,00:50.40,9.0546875,-126.7421875,-54.6162109375,们,0,0,0,0,0.0
2521,00:50.42,9.0625,-126.6640625,-54.6458740234,们,0,0,0,0,0.0
2522,00:50.44,9.09375,-126.5234375,-54.6949462891,们,0,0,0,0,0.0
2523,00:50.46,9.109375,-126.5,-54.7027282715,们,0,0,0,0,0.0
2524,00:50.48,9.1171875,-126.6328125,-54.6397399902,们,0,0,0,0,0.0
2525,00:50.50,9.1328125,-126.6875,-54.5977478027,们,0,0,0,0,0.0
2526,00:50.52,9.1328125,-126.734375,-54.5582580566,们,0,0,0,0,0.0
2527,00:50.54,9.1328125,-126.8203125,-54.512878418,们,0,0,0,0,0.0
2528,00:50.56,9.1328125,-126.8828125,-54.4972229004,们,0,0,0,0,0.0
2529,00:50.58,9.1328125,-126.8984375,-54.5292358398,们,0,0,0,0,0.0
2530,00:50.60,9.125,-126.8203125,-54.6198120117,们,0,0,0,0,0.0
2531,00:50.62,9.109375,-126.796875,-54.6812133789,们,0,0,0,0,0.0
2532,00:50.64,9.1171875,-126.796875,-54.7242736816,们,0,0,0,0,0.0
2533,00:50.66,9.1328125,-126.8828125,-54.7082519531,们,0,0,0,0,0.0
2534,00:50.68,9.171875,-126.984375,-54.6620788574,们,0,0,0,0,0.0
2535,00:50.70,9.2109375,-127.09375,-54.5948486328,们,0,0,0,0,0.0
2536,00:50.72,9.2109375,-127.1328125,-54.5648193359,们,0,0,0,0,0.0
2537,00:50.74,9.21875,-127.171875,-54.5450439453,们,0,0,0,0,0.0
2538,00:50.76,9.2265625,-127.1484375,-54.5724182129,们,0,0,0,0,0.0
2539,00:50.78,9.2109375,-127.0625,-54.6235046387,们,0,0,0,0,0.0
2540,00:50.80,9.203125,-127.046875,-54.6484680176,们,0,0,0,0,0.0
