,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
16886,05:37.72,12.296875,-181.4296875,-76.3056030273,0,0,0,0,0,0.0
16887,05:37.74,12.34375,-181.4296875,-76.3518371582,0,0,0,0,0,0.0
16888,05:37.76,12.3828125,-181.4453125,-76.3938903809,0,0,0,0,0,0.0
16889,05:37.78,12.390625,-181.4765625,-76.4220581055,0,0,0,0,0,0.0
16890,05:37.80,12.375,-181.4921875,-76.4465637207,0,0,0,0,0,0.0
16891,05:37.82,12.34375,-181.546875,-76.4477233887,0,0,0,0,0,0.0
16892,05:37.84,12.3125,-181.578125,-76.453704834,0,0,0,0,0,0.0
16893,05:37.86,12.2734375,-181.6171875,-76.4544067383,0,0,0,0,0,0.0
16894,05:37.88,12.25,-181.6953125,-76.4459533691,0,0,0,0,0,0.0
16895,05:37.90,12.2109375,-181.734375,-76.4515075684,0,0,0,0,0,0.0
16896,05:37.92,12.171875,-181.8046875,-76.4476623535,0,0,0,0,0,0.0
16897,05:37.94,12.109375,-181.8515625,-76.4476623535,0,0,0,0,0,0.0
16898,05:37.96,12.0625,-181.9296875,-76.4344482422,0,0,0,0,0,0.0
16899,05:37.98,12.0234375,-181.9765625,-76.4211120605,0,0,0,0,0,0.0
16900,05:38.0,11.9765625,-182.015625,-76.4117431641,0,0,0,0,0,0.0
16901,05:38.2,11.9375,-182.0234375,-76.4127502441,0,0,0,0,0,0.0
16902,05:38.4,11.890625,-182.046875,-76.4080810547,0,0,0,0,0,0.0
16903,05:38.6,11.8515625,-182.03125,-76.4176330566,0,0,0,0,0,0.0
16904,05:38.8,11.8203125,-181.9921875,-76.4374694824,0,0,0,0,0,0.0
16905,05:38.10,11.8359375,-181.8984375,-76.482208252,0,0,0,0,0,0.0
16906,05:38.12,11.8515625,-181.8125,-76.5191040039,0,0,0,0,0,0.0
16907,05:38.14,11.859375,-181.7109375,-76.5464477539,0,0,0,0,0,0.0
16908,05:38.16,11.8828125,-181.6875,-76.5321350098,0,0,0,0,0,0.0
16909,05:38.18,11.921875,-181.6796875,-76.498260498,0,0,0,0,0,0.0
16910,05:38.20,11.96875,-181.640625,-76.4785766602,0,0,0,0,0,0.0
16911,05:38.22,12.03125,-181.5859375,-76.468963623,0,0,0,0,0,0.0
16912,05:38.24,12.0703125,-181.5,-76.4736022949,0,0,0,0,0,0.0
16913,05:38.26,12.1015625,-181.3828125,-76.4945983887,0,0,0,0,0,0.0
16914,05:38.28,12.140625,-181.25,-76.5259094238,0,0,0,0,0,0.0
16915,05:38.30,12.1875,-181.1796875,-76.5245361328,0,0,0,0,0,0.0
16916,05:38.32,12.2109375,-181.15625,-76.4917297363,0,0,0,0,0,0.0
16917,05:38.34,12.21875,-181.140625,-76.4495544434,0,0,0,0,0,0.0
16918,05:38.36,12.21875,-181.125,-76.3836669922,0,0,0,0,0,0.0
16919,05:38.38,12.1953125,-181.1953125,-76.2909240723,0,0,0,0,0,0.0
16920,05:38.40,12.140625,-181.234375,-76.2266235352,0,0,0,0,0,0.0
16921,05:38.42,12.109375,-181.2109375,-76.2127075195,0,0,0,0,0,0.0
16922,05:38.44,12.09375,-181.171875,-76.2407836914,0,0,0,0,0,0.0
16923,05:38.46,12.109375,-181.1171875,-76.3016357422,0,0,0,0,0,0.0
16924,05:38.48,12.140625,-181.0859375,-76.3808288574,0,0,0,0,0,0.0
16925,05:38.50,12.1953125,-181.0625,-76.4605712891,0,0,0,0,0,0.0
16926,05:38.52,12.265625,-181.109375,-76.5023193359,0,0,0,0,0,0.0
16927,05:38.54,12.359375,-181.203125,-76.5108947754,0,0,0,0,0,0.0
16928,05:38.56,12.4453125,-181.3046875,-76.5152893066,0,0,0,0,0,0.0
16929,05:38.58,12.546875,-181.3828125,-76.521270752,0,0,0,0,0,0.0
16930,05:38.60,12.609375,-181.4765625,-76.5119018555,0,0,0,0,0,0.0
16931,05:38.62,12.6484375,-181.5703125,-76.4840087891,0,0,0,0,0,0.0
16932,05:38.64,12.6484375,-181.6484375,-76.4616088867,0,0,0,0,0,0.0
16933,05:38.66,12.609375,-181.6796875,-76.4664001465,0,0,0,0,0,0.0
16934,05:38.68,12.546875,-181.65625,-76.4959411621,0,0,0,0,0,0.0
16935,05:38.70,12.46875,-181.6171875,-76.5289916992,0,0,0,0,0,0.0
16936,05:38.72,12.375,-181.578125,-76.5530090332,0,0,0,0,0,0.0
16937,05:38.74,12.265625,-181.578125,-76.5628662109,0,0,0,0,0,0.0
16938,05:38.76,12.171875,-181.5390625,-76.5736694336,0,0,0,0,0,0.0
16939,05:38.78,12.09375,-181.5390625,-76.559967041,0,0,0,0,0,0.0
16940,05:38.80,12.0546875,-181.546875,-76.5415344238,0,0,0,0,0,0.0
16941,05:38.82,12.015625,-181.59375,-76.5086975098,0,0,0,0,0,0.0
16942,05:38.84,11.9921875,-181.6015625,-76.4895935059,0,0,0,0,0,0.0
16943,05:38.86,11.9765625,-181.59375,-76.4795837402,0,0,0,0,0,0.0
16944,05:38.88,11.984375,-181.53125,-76.4878540039,0,0,0,0,0,0.0
16945,05:38.90,11.9921875,-181.4921875,-76.4959106445,0,0,0,0,0,0.0
16946,05:38.92,12.0078125,-181.4609375,-76.4961547852,0,0,0,0,0,0.0
16947,05:38.94,12.03125,-181.46875,-76.4781494141,0,0,0,0,0,0.0
16948,05:38.96,12.046875,-181.4765625,-76.4502868652,0,0,0,0,0,0.0
16949,05:38.98,12.0703125,-181.4921875,-76.413848877,0,0,0,0,0,0.0
16950,05:39.0,12.09375,-181.4765625,-76.3942565918,0,0,0,0,0,0.0
16951,05:39.2,12.109375,-181.4296875,-76.3988342285,0,0,0,0,0,0.0
16952,05:39.4,12.125,-181.3671875,-76.416595459,0,0,0,0,0,0.0
16953,05:39.6,12.140625,-181.3203125,-76.4293518066,0,0,0,0,0,0.0
16954,05:39.8,12.140625,-181.3125,-76.419708252,0,0,0,0,0,0.0
16955,05:39.10,12.15625,-181.375,-76.3778686523,0,0,0,0,0,0.0
16956,05:39.12,12.171875,-181.4375,-76.3461914062,0,0,0,0,0,0.0
16957,05:39.14,12.1953125,-181.4765625,-76.3467102051,0,0,0,0,0,0.0
16958,05:39.16,12.203125,-181.46875,-76.3837890625,0,0,0,0,0,0.0
16959,05:39.18,12.2109375,-181.3828125,-76.4725036621,0,0,0,0,0,0.0
16960,05:39.20,12.1953125,-181.2109375,-76.5965270996,0,0,0,0,0,0.0
16961,05:39.22,12.1953125,-181.140625,-76.6708374023,0,0,0,0,0,0.0
16962,05:39.24,12.1953125,-181.1875,-76.6617736816,0,0,0,0,0,0.0
16963,05:39.26,12.1875,-181.328125,-76.5888061523,0,0,0,0,0,0.0
16964,05:39.28,12.171875,-181.46875,-76.4967956543,0,0,0,0,0,0.0
16965,05:39.30,12.1640625,-181.6171875,-76.3902893066,0,0,0,0,0,0.0
16966,05:39.32,12.140625,-181.703125,-76.315612793,0,0,0,0,0,0.0
16967,05:39.34,12.109375,-181.7734375,-76.2791748047,0,0,0,0,0,0.0
16968,05:39.36,12.0703125,-181.7734375,-76.288848877,0,0,0,0,0,0.0
16969,05:39.38,12.0625,-181.734375,-76.331237793,Extract per10 start,4,0,24,216,0.0
16970,05:39.40,12.0625,-181.703125,-76.3828735352,Extract per10 start,4,0,24,216,0.0
16971,05:39.42,12.0859375,-181.625,-76.4569091797,Extract per10 start,4,0,24,216,0.0
16972,05:39.44,12.1171875,-181.5859375,-76.5082702637,Extract per10 start,4,0,24,216,0.0
16973,05:39.46,12.15625,-181.578125,-76.5364074707,Extract per10 start,4,0,24,216,0.0
16974,05:39.48,12.2109375,-181.5703125,-76.5504760742,Extract per10 start,4,0,24,216,0.0
16975,05:39.50,12.265625,-181.5859375,-76.5354919434,Extract per10 start,4,0,24,216,0.0
16976,05:39.52,12.3359375,-181.609375,-76.5065612793,Extract per10 start,4,0,24,216,0.0
16977,05:39.54,12.40625,-181.609375,-76.4682312012,Extract per10 start,4,0,24,216,0.0
16978,05:39.56,12.46875,-181.6171875,-76.415435791,Extract per10 start,4,0,24,216,0.0
16979,05:39.58,12.4921875,-181.6484375,-76.3594970703,Extract per10 start,4,0,24,216,0.0
16980,05:39.60,12.5078125,-181.6484375,-76.3214111328,Extract per10 start,4,0,24,216,0.0
16981,05:39.62,12.4921875,-181.6328125,-76.3036804199,Extract per10 start,4,0,24,216,0.0
16982,05:39.64,12.453125,-181.578125,-76.3176574707,Extract per10 start,4,0,24,216,0.0
16983,05:39.66,12.3984375,-181.46875,-76.3590698242,Extract per10 start,4,0,24,216,0.0
16984,05:39.68,12.3515625,-181.34375,-76.4053649902,Extract per10 start,4,0,24,216,0.0
16985,05:39.70,12.296875,-181.2734375,-76.4237365723,Extract per10 start,4,0,24,216,0.0
16986,05:39.72,12.2578125,-181.2109375,-76.4222412109,Extract per10 start,4,0,24,216,0.0
16987,05:39.74,12.2265625,-181.1875,-76.3941040039,Extract per10 start,4,0,24,216,0.0
16988,05:39.76,12.203125,-181.1484375,-76.3698730469,Extract per10 start,4,0,24,216,0.0
16989,05:39.78,12.203125,-181.15625,-76.3322753906,Extract per10 start,4,0,24,216,0.0
16990,05:39.80,12.203125,-181.1484375,-76.3045654297,Extract per10 start,4,0,24,216,0.0
16991,05:39.82,12.1953125,-181.140625,-76.2953186035,Extract per10 start,4,0,24,216,0.0
16992,05:39.84,12.1875,-181.1015625,-76.3086853027,Extract per10 start,4,0,24,216,0.0
16993,05:39.86,12.1875,-181.0390625,-76.3361816406,Extract per10 start,4,0,24,216,0.0
16994,05:39.88,12.1875,-180.96875,-76.3728942871,Extract per10 start,4,0,24,216,0.0
16995,05:39.90,12.171875,-180.8984375,-76.4053955078,Extract per10 start,4,0,24,216,0.0
16996,05:39.92,12.15625,-180.859375,-76.4133605957,Extract per10 start,4,0,24,216,0.0
16997,05:39.94,12.1484375,-180.796875,-76.4128417969,Extract per10 start,4,0,24,216,0.0
16998,05:39.96,12.140625,-180.8125,-76.3713378906,Extract per10 start,4,0,24,216,0.0
16999,05:39.98,12.1328125,-180.84375,-76.324432373,Extract per10 start,4,0,24,216,0.0
17000,05:40.0,12.140625,-180.859375,-76.2917175293,Extract per10 start,4,0,24,216,0.0
17001,05:40.2,12.15625,-180.8203125,-76.290435791,Extract per10 start,4,0,24,216,0.0
17002,05:40.4,12.171875,-180.7734375,-76.3094787598,Extract per10 start,4,0,24,216,0.0
17003,05:40.6,12.1953125,-180.6640625,-76.369720459,Extract per10 start,4,0,24,216,0.0
17004,05:40.8,12.2578125,-180.4765625,-76.474029541,Extract per10 start,4,0,24,216,0.0
17005,05:40.10,12.3515625,-180.28125,-76.5739135742,Extract per10 start,4,0,24,216,0.0
17006,05:40.12,12.4453125,-180.2421875,-76.5875854492,Extract per10 start,4,0,24,216,0.0
17007,05:40.14,12.5078125,-180.3515625,-76.5084228516,Extract per10 start,4,0,24,216,0.0
17008,05:40.16,12.5546875,-180.4609375,-76.4104309082,Extract per10 start,4,0,24,216,0.0
17009,05:40.18,12.609375,-180.4921875,-76.316986084,Extract per10 start,4,0,24,216,0.0
17010,05:40.20,12.6640625,-180.6171875,-76.2039794922,Extract per10 start,4,0,24,216,0.0
17011,05:40.22,12.6953125,-180.6640625,-76.1579589844,Extract per10 start,4,0,24,216,0.0
17012,05:40.24,12.703125,-180.703125,-76.1535339355,Extract per10 start,4,0,24,216,0.0
17013,05:40.26,12.6875,-180.6875,-76.2015380859,Extract per10 start,4,0,24,216,0.0
17014,05:40.28,12.65625,-180.625,-76.2952575684,Extract per10 start,4,0,24,216,0.0
17015,05:40.30,12.6171875,-180.53125,-76.4309997559,Extract per10 start,4,0,24,216,0.0
17016,05:40.32,12.59375,-180.4921875,-76.5432128906,Extract per10 start,4,0,24,216,0.0
17017,05:40.34,12.59375,-180.5390625,-76.6090698242,Extract per10 start,4,0,24,216,0.0
17018,05:40.36,12.6171875,-180.65625,-76.6235656738,Extract per10 start,4,0,24,216,0.0
17019,05:40.38,12.640625,-180.7578125,-76.6192016602,Extract per10 start,4,0,24,216,0.0
17020,05:40.40,12.671875,-180.8359375,-76.6060180664,Extract per10 start,4,0,24,216,0.0
17021,05:40.42,12.671875,-180.9453125,-76.5698547363,Extract per10 start,4,0,24,216,0.0
17022,05:40.44,12.6640625,-181.0625,-76.5184631348,Extract per10 start,4,0,24,216,0.0
17023,05:40.46,12.6328125,-181.15625,-76.477935791,Extract per10 start,4,0,24,216,0.0
17024,05:40.48,12.6015625,-181.15625,-76.4834594727,Extract per10 start,4,0,24,216,0.0
17025,05:40.50,12.5546875,-181.109375,-76.5160522461,Extract per10 start,4,0,24,216,0.0
17026,05:40.52,12.5,-181.03125,-76.5671691895,Extract per10 start,4,0,24,216,0.0
17027,05:40.54,12.453125,-180.9921875,-76.6001281738,Extract per10 start,4,0,24,216,0.0
17028,05:40.56,12.4140625,-180.96875,-76.6153564453,Extract per10 start,4,0,24,216,0.0
17029,05:40.58,12.3828125,-181.0,-76.5967407227,Extract per10 start,4,0,24,216,0.0
17030,05:40.60,12.375,-181.0234375,-76.5680236816,Extract per10 start,4,0,24,216,0.0
17031,05:40.62,12.375,-181.0546875,-76.5214538574,Extract per10 start,4,0,24,216,0.0
17032,05:40.64,12.375,-181.078125,-76.4696044922,Extract per10 start,4,0,24,216,0.0
17033,05:40.66,12.3671875,-181.078125,-76.4324645996,Extract per10 start,4,0,24,216,0.0
17034,05:40.68,12.3359375,-181.0859375,-76.4089355469,Extract per10 start,4,0,24,216,0.0
17035,05:40.70,12.296875,-181.0703125,-76.4132995605,Extract per10 start,4,0,24,216,0.0
17036,05:40.72,12.265625,-181.0234375,-76.4558410645,Extract per10 start,4,0,24,216,0.0
17037,05:40.74,12.25,-180.9609375,-76.5160217285,Extract per10 start,4,0,24,216,0.0
17038,05:40.76,12.234375,-180.96875,-76.5454101562,Extract per10 start,4,0,24,216,0.0
17039,05:40.78,12.2265625,-181.0,-76.5512695312,Extract per10 start,4,0,24,216,0.0
17040,05:40.80,12.234375,-181.015625,-76.5563354492,Extract per10 start,4,0,24,216,0.0
17041,05:40.82,12.2421875,-181.0390625,-76.545501709,Extract per10 start,4,0,24,216,0.0
17042,05:40.84,12.2578125,-181.0859375,-76.5183410645,Extract per10 start,4,0,24,216,0.0
17043,05:40.86,12.265625,-181.1484375,-76.4813232422,Extract per10 start,4,0,24,216,0.0
17044,05:40.88,12.2734375,-181.21875,-76.4443664551,Extract per10 start,4,0,24,216,0.0
17045,05:40.90,12.2734375,-181.265625,-76.4263305664,Extract per10 start,4,0,24,216,0.0
17046,05:40.92,12.265625,-181.28125,-76.435760498,Extract per10 start,4,0,24,216,0.0
17047,05:40.94,12.2734375,-181.2421875,-76.4730529785,Extract per10 start,4,0,24,216,0.0
17048,05:40.96,12.28125,-181.171875,-76.5292358398,Extract per10 start,4,0,24,216,0.0
17049,05:40.98,12.2734375,-181.0703125,-76.6028747559,Extract per10 start,4,0,24,216,0.0
17050,05:41.0,12.28125,-180.9765625,-76.6672668457,Extract per10 start,4,0,24,216,0.0
17051,05:41.2,12.296875,-180.9921875,-76.6725769043,Extract per10 start,4,0,24,216,0.0
17052,05:41.4,12.3046875,-181.046875,-76.6307678223,Extract per10 start,4,0,24,216,0.0
17053,05:41.6,12.3125,-181.125,-76.5558166504,Extract per10 start,4,0,24,216,0.0
17054,05:41.8,12.3046875,-181.1875,-76.4714050293,Extract per10 start,4,0,24,216,0.0
17055,05:41.10,12.2734375,-181.2890625,-76.3658752441,Extract per10 start,4,0,24,216,0.0
17056,05:41.12,12.21875,-181.375,-76.2920532227,Extract per10 start,4,0,24,216,0.0
17057,05:41.14,12.171875,-181.4140625,-76.2706604004,Extract per10 start,4,0,24,216,0.0
17058,05:41.16,12.1484375,-181.3984375,-76.2990722656,Extract per10 start,4,0,24,216,0.0
17059,05:41.18,12.1328125,-181.3359375,-76.3694763184,Extract per10 start,4,0,24,216,0.0
17060,05:41.20,12.1328125,-181.2734375,-76.4619445801,Extract per10 start,4,0,24,216,0.0
17061,05:41.22,12.1484375,-181.2421875,-76.5370483398,Extract per10 start,4,0,24,216,0.0
17062,05:41.24,12.171875,-181.2421875,-76.5828857422,Extract per10 start,4,0,24,216,0.0
17063,05:41.26,12.2265625,-181.296875,-76.5823669434,Extract per10 start,4,0,24,216,0.0
17064,05:41.28,12.3046875,-181.3828125,-76.5646057129,Extract per10 start,4,0,24,216,0.0
17065,05:41.30,12.3671875,-181.4609375,-76.5364379883,Extract per10 start,4,0,24,216,0.0
17066,05:41.32,12.421875,-181.515625,-76.5129089355,Extract per10 start,4,0,24,216,0.0
17067,05:41.34,12.4609375,-181.53125,-76.5083312988,Extract per10 start,4,0,24,216,0.0
17068,05:41.36,12.4765625,-181.515625,-76.5222473145,Extract per10 start,4,0,24,216,0.0
17069,05:41.38,12.5,-181.515625,-76.5274047852,Extract per10 start,4,0,24,216,0.0
17070,05:41.40,12.5390625,-181.484375,-76.5405578613,Extract per10 start,4,0,24,216,0.0
17071,05:41.42,12.578125,-181.40625,-76.5679321289,Extract per10 start,4,0,24,216,0.0
17072,05:41.44,12.6015625,-181.359375,-76.5761413574,Extract per10 start,4,0,24,216,0.0
17073,05:41.46,12.6171875,-181.3046875,-76.5852355957,Extract per10 start,4,0,24,216,0.0
17074,05:41.48,12.625,-181.2890625,-76.5709838867,Extract per10 start,4,0,24,216,0.0
17075,05:41.50,12.640625,-181.2578125,-76.5653381348,Extract per10 start,4,0,24,216,0.0
17076,05:41.52,12.6640625,-181.2421875,-76.5464782715,Extract per10 start,4,0,24,216,0.0
17077,05:41.54,12.671875,-181.2265625,-76.5316467285,Extract per10 start,4,0,24,216,0.0
17078,05:41.56,12.6640625,-181.2265625,-76.512878418,Extract per10 start,4,0,24,216,0.0
17079,05:41.58,12.6484375,-181.2421875,-76.4942932129,Extract per10 start,4,0,24,216,0.0
17080,05:41.60,12.6328125,-181.25,-76.4850769043,Extract per10 start,4,0,24,216,0.0
17081,05:41.62,12.625,-181.2421875,-76.4954528809,Extract per10 start,4,0,24,216,0.0
17082,05:41.64,12.609375,-181.203125,-76.527130127,Extract per10 start,4,0,24,216,0.0
17083,05:41.66,12.578125,-181.171875,-76.5693359375,Extract per10 start,4,0,24,216,0.0
17084,05:41.68,12.53125,-181.15625,-76.6069335938,Extract per10 start,4,0,24,216,0.0
17085,05:41.70,12.4921875,-181.1875,-76.6222229004,Extract per10 start,4,0,24,216,0.0
17086,05:41.72,12.4609375,-181.21875,-76.6318054199,Extract per10 start,4,0,24,216,0.0
17087,05:41.74,12.4296875,-181.265625,-76.628112793,Extract per10 start,4,0,24,216,0.0
17088,05:41.76,12.4140625,-181.296875,-76.6237792969,Extract per10 start,4,0,24,216,0.0
17089,05:41.78,12.3984375,-181.3671875,-76.6001586914,Extract per10 start,4,0,24,216,0.0
17090,05:41.80,12.359375,-181.4140625,-76.577911377,Extract per10 start,4,0,24,216,0.0
17091,05:41.82,12.3359375,-181.4453125,-76.5635070801,Extract per10 start,4,0,24,216,0.0
17092,05:41.84,12.3203125,-181.4609375,-76.5596618652,Extract per10 start,4,0,24,216,0.0
17093,05:41.86,12.296875,-181.4921875,-76.5553588867,Extract per10 start,4,0,24,216,0.0
17094,05:41.88,12.28125,-181.4765625,-76.5743713379,Extract per10 start,4,0,24,216,0.0
17095,05:41.90,12.2734375,-181.4453125,-76.598236084,Extract per10 start,4,0,24,216,0.0
17096,05:41.92,12.265625,-181.375,-76.6401367188,Extract per10 start,4,0,24,216,0.0
17097,05:41.94,12.25,-181.265625,-76.6897888184,Extract per10 start,4,0,24,216,0.0
17098,05:41.96,12.234375,-181.1796875,-76.7263793945,Extract per10 start,4,0,24,216,0.0
17099,05:41.98,12.234375,-181.1953125,-76.708190918,Extract per10 start,4,0,24,216,0.0
17100,05:42.0,12.25,-181.3125,-76.6340942383,Extract per10 start,4,0,24,216,0.0
17101,05:42.2,12.2578125,-181.3828125,-76.564239502,Extract per10 start,4,0,24,216,0.0
17102,05:42.4,12.2421875,-181.4453125,-76.4900512695,Extract per10 start,4,0,24,216,0.0
17103,05:42.6,12.2265625,-181.484375,-76.438659668,Extract per10 start,4,0,24,216,0.0
17104,05:42.8,12.1796875,-181.5625,-76.3932189941,Extract per10 start,4,0,24,216,0.0
17105,05:42.10,12.1328125,-181.59375,-76.3950195312,Extract per10 start,4,0,24,216,0.0
17106,05:42.12,12.125,-181.6484375,-76.4041137695,Extract per10 start,4,0,24,216,0.0
17107,05:42.14,12.1328125,-181.6484375,-76.4466552734,Extract per10 start,4,0,24,216,0.0
17108,05:42.16,12.1484375,-181.6171875,-76.5172729492,Extract per10 start,4,0,24,216,0.0
17109,05:42.18,12.1796875,-181.5859375,-76.5870361328,Extract per10 start,4,0,24,216,0.0
17110,05:42.20,12.203125,-181.6328125,-76.6239624023,Extract per10 start,4,0,24,216,0.0
17111,05:42.22,12.2265625,-181.6796875,-76.6342468262,Extract per10 start,4,0,24,216,0.0
17112,05:42.24,12.2734375,-181.703125,-76.6430969238,Extract per10 start,4,0,24,216,0.0
17113,05:42.26,12.3125,-181.7265625,-76.6342468262,Extract per10 start,4,0,24,216,0.0
17114,05:42.28,12.359375,-181.75,-76.6149597168,Extract per10 start,4,0,24,216,0.0
17115,05:42.30,12.4140625,-181.765625,-76.5772399902,Extract per10 start,4,0,24,216,0.0
17116,05:42.32,12.4453125,-181.796875,-76.5213928223,Extract per10 start,4,0,24,216,0.0
17117,05:42.34,12.4609375,-181.796875,-76.4730224609,Extract per10 start,4,0,24,216,0.0
17118,05:42.36,12.453125,-181.765625,-76.4403991699,Extract per10 start,4,0,24,216,0.0
17119,05:42.38,12.453125,-181.7109375,-76.4169616699,Extract per10 start,4,0,24,216,0.0
17120,05:42.40,12.4296875,-181.625,-76.4110412598,Extract per10 start,4,0,24,216,0.0
17121,05:42.42,12.40625,-181.53125,-76.4154052734,Extract per10 start,4,0,24,216,0.0
17122,05:42.44,12.3828125,-181.3984375,-76.4377441406,Extract per10 start,4,0,24,216,0.0
17123,05:42.46,12.375,-181.328125,-76.4273071289,Extract per10 start,4,0,24,216,0.0
17124,05:42.48,12.3671875,-181.2578125,-76.4082641602,Extract per10 start,4,0,24,216,0.0
17125,05:42.50,12.3515625,-181.1953125,-76.383972168,Extract per10 start,4,0,24,216,0.0
17126,05:42.52,12.34375,-181.1875,-76.3414611816,Extract per10 start,4,0,24,216,0.0
17127,05:42.54,12.3515625,-181.171875,-76.3038330078,Extract per10 start,4,0,24,216,0.0
17128,05:42.56,12.359375,-181.140625,-76.2847595215,Extract per10 start,4,0,24,216,0.0
17129,05:42.58,12.375,-181.109375,-76.2789001465,Extract per10 start,4,0,24,216,0.0
17130,05:42.60,12.390625,-181.0859375,-76.2789001465,Extract per10 start,4,0,24,216,0.0
17131,05:42.62,12.390625,-181.0859375,-76.2740478516,Extract per10 start,4,0,24,216,0.0
17132,05:42.64,12.390625,-181.03125,-76.3016967773,Extract per10 start,4,0,24,216,0.0
17133,05:42.66,12.375,-180.9765625,-76.3344421387,Extract per10 start,4,0,24,216,0.0
17134,05:42.68,12.3671875,-180.9609375,-76.3529968262,Extract per10 start,4,0,24,216,0.0
17135,05:42.70,12.3515625,-180.9453125,-76.371307373,Extract per10 start,4,0,24,216,0.0
17136,05:42.72,12.328125,-180.953125,-76.3755187988,Extract per10 start,4,0,24,216,0.0
17137,05:42.74,12.3046875,-180.9609375,-76.3764343262,Extract per10 start,4,0,24,216,0.0
17138,05:42.76,12.2734375,-180.9453125,-76.3904724121,Extract per10 start,4,0,24,216,0.0
17139,05:42.78,12.2421875,-180.921875,-76.4043884277,Extract per10 start,4,0,24,216,0.0
17140,05:42.80,12.2109375,-180.9375,-76.3949279785,Extract per10 start,4,0,24,216,0.0
17141,05:42.82,12.1875,-180.9765625,-76.3767089844,Extract per10 start,4,0,24,216,0.0
17142,05:42.84,12.15625,-181.0,-76.3627319336,Extract per10 start,4,0,24,216,0.0
17143,05:42.86,12.125,-181.0078125,-76.3587646484,Extract per10 start,4,0,24,216,0.0
17144,05:42.88,12.1015625,-181.0078125,-76.3633422852,Extract per10 start,4,0,24,216,0.0
17145,05:42.90,12.0625,-181.0078125,-76.3730773926,Extract per10 start,4,0,24,216,0.0
17146,05:42.92,12.03125,-180.953125,-76.414276123,Extract per10 start,4,0,24,216,0.0
17147,05:42.94,12.0078125,-180.84375,-76.4835205078,Extract per10 start,4,0,24,216,0.0
17148,05:42.96,12.015625,-180.7265625,-76.5524902344,Extract per10 start,4,0,24,216,0.0
17149,05:42.98,12.03125,-180.75,-76.5527648926,Extract per10 start,4,0,24,216,0.0
17150,05:43.0,12.0234375,-180.796875,-76.5157775879,Extract per10 start,4,0,24,216,0.0
17151,05:43.2,12.0,-180.8125,-76.4688110352,Extract per10 start,4,0,24,216,0.0
17152,05:43.4,11.96875,-180.8515625,-76.3843078613,Extract per10 start,4,0,24,216,0.0
17153,05:43.6,11.9375,-180.9765625,-76.2688293457,Extract per10 start,4,0,24,216,0.0
17154,05:43.8,11.90625,-181.0625,-76.1956481934,Extract per10 start,4,0,24,216,0.0
17155,05:43.10,11.890625,-181.0625,-76.1859436035,Extract per10 start,4,0,24,216,0.0
17156,05:43.12,11.8828125,-180.953125,-76.251739502,Extract per10 start,4,0,24,216,0.0
17157,05:43.14,11.8828125,-180.7890625,-76.3584594727,Extract per10 start,4,0,24,216,0.0
17158,05:43.16,11.90625,-180.6171875,-76.4689941406,Extract per10 start,4,0,24,216,0.0
17159,05:43.18,11.9609375,-180.5625,-76.5193786621,Extract per10 start,4,0,24,216,0.0
17160,05:43.20,12.046875,-180.59375,-76.5143432617,Extract per10 start,4,0,24,216,0.0
17161,05:43.22,12.1328125,-180.65625,-76.4725036621,Extract per10 start,4,0,24,216,0.0
17162,05:43.24,12.2109375,-180.7421875,-76.4114074707,Extract per10 start,4,0,24,216,0.0
17163,05:43.26,12.28125,-180.7890625,-76.3559265137,Extract per10 start,4,0,24,216,0.0
17164,05:43.28,12.3359375,-180.859375,-76.2947387695,Extract per10 start,4,0,24,216,0.0
17165,05:43.30,12.3515625,-180.9140625,-76.2480773926,Extract per10 start,4,0,24,216,0.0
17166,05:43.32,12.34375,-180.90625,-76.2436523438,Extract per10 start,4,0,24,216,0.0
17167,05:43.34,12.3125,-180.8671875,-76.2716064453,Extract per10 start,4,0,24,216,0.0
17168,05:43.36,12.2578125,-180.796875,-76.3184204102,Extract per10 start,4,0,24,216,0.0
17169,05:43.38,12.2421875,-180.734375,-76.3652038574,Extract per10 start,4,0,24,216,0.0
17170,05:43.40,12.2421875,-180.640625,-76.4301757812,Extract per10 start,4,0,24,216,0.0
17171,05:43.42,12.2578125,-180.5859375,-76.4859008789,Extract per10 start,4,0,24,216,0.0
17172,05:43.44,12.2578125,-180.578125,-76.5186767578,Extract per10 start,4,0,24,216,0.0
17173,05:43.46,12.2890625,-180.625,-76.5133972168,Extract per10 start,4,0,24,216,0.0
17174,05:43.48,12.3203125,-180.703125,-76.4761352539,Extract per10 start,4,0,24,216,0.0
17175,05:43.50,12.3671875,-180.796875,-76.4251708984,Extract per10 start,4,0,24,216,0.0
17176,05:43.52,12.3984375,-180.8359375,-76.3965759277,Extract per10 start,4,0,24,216,0.0
17177,05:43.54,12.4140625,-180.8046875,-76.4010314941,Extract per10 start,4,0,24,216,0.0
17178,05:43.56,12.421875,-180.7890625,-76.4102478027,Extract per10 start,4,0,24,216,0.0
17179,05:43.58,12.390625,-180.8125,-76.4067687988,Extract per10 start,4,0,24,216,0.0
17180,05:43.60,12.3359375,-180.8515625,-76.3936767578,Extract per10 start,4,0,24,216,0.0
17181,05:43.62,12.265625,-180.8515625,-76.4080810547,Extract per10 start,4,0,24,216,0.0
