,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
24179,08:03.58,-8.0390625,-41.2890625,-57.2133789062,Contrib per3 start,2,35,0,28,127.2
24180,08:03.60,-6.6484375,-40.5390625,-57.1708679199,Contrib per3 start,2,35,0,28,127.2
24181,08:03.62,-5.40625,-40.125,-57.1301879883,Contrib per3 start,2,35,0,28,127.2
24182,08:03.64,-4.3046875,-40.0,-57.1423339844,Contrib per3 start,2,35,0,28,127.2
24183,08:03.66,-3.40625,-40.1640625,-57.1772766113,Contrib per3 start,2,35,0,28,127.2
24184,08:03.68,-2.7578125,-40.6015625,-57.2393188477,Contrib per3 start,2,35,0,28,127.2
24185,08:03.70,-2.2734375,-41.2421875,-57.3409423828,Contrib per3 start,2,35,0,28,127.2
24186,08:03.72,-2.015625,-42.0234375,-57.4771118164,Contrib per3 start,2,35,0,28,127.2
24187,08:03.74,-2.046875,-42.8671875,-57.6009216309,Contrib per3 start,2,35,0,28,127.2
24188,08:03.76,-2.34375,-43.671875,-57.6990661621,Contrib per3 start,2,35,0,28,127.2
24189,08:03.78,-2.9140625,-44.34375,-57.7542419434,Contrib per3 start,2,35,0,28,127.2
24190,08:03.80,-3.7890625,-44.8046875,-57.7705383301,Contrib per3 start,2,35,0,28,127.2
24191,08:03.82,-4.890625,-45.1015625,-57.7391357422,Contrib per3 start,2,35,0,28,127.2
24192,08:03.84,-6.140625,-45.265625,-57.6471862793,Contrib per3 start,2,35,0,28,127.2
24193,08:03.86,-7.46875,-45.296875,-57.5200195312,Contrib per3 start,2,35,0,28,127.2
24194,08:03.88,-8.8125,-45.1875,-57.392364502,Contrib per3 start,2,35,0,28,127.2
24195,08:03.90,-10.0546875,-44.9296875,-57.3057861328,Contrib per3 start,2,35,0,28,127.2
24196,08:03.92,-11.125,-44.5546875,-57.2571105957,Contrib per3 start,2,35,0,28,127.2
24197,08:03.94,-12.109375,-44.109375,-57.2125244141,Contrib per3 start,2,35,0,28,127.2
24198,08:03.96,-13.0625,-43.6875,-57.1385498047,Contrib per3 start,2,35,0,28,127.2
24199,08:03.98,-13.9921875,-43.3203125,-57.0566711426,Contrib per3 start,2,35,0,28,127.2
24200,08:04.0,-14.7890625,-43.1015625,-56.9584960938,Contrib per3 start,2,35,0,28,127.2
24201,08:04.2,-15.34375,-43.0,-56.9120483398,Contrib per3 start,2,35,0,28,127.2
24202,08:04.4,-15.6328125,-43.0078125,-56.904083252,Contrib per3 start,2,35,0,28,127.2
24203,08:04.6,-15.8046875,-43.1875,-56.8889160156,Contrib per3 start,2,35,0,28,127.2
24204,08:04.8,-15.890625,-43.5234375,-56.8789672852,Contrib per3 start,2,35,0,28,127.2
24205,08:04.10,-15.8515625,-43.984375,-56.890838623,Contrib per3 start,2,35,0,28,127.2
24206,08:04.12,-15.6484375,-44.4921875,-56.9197387695,Contrib per3 start,2,35,0,28,127.2
24207,08:04.14,-15.296875,-44.9609375,-56.9954833984,Contrib per3 start,2,35,0,28,127.2
24208,08:04.16,-14.8359375,-45.3671875,-57.0701293945,Contrib per3 start,2,35,0,28,127.2
24209,08:04.18,-14.328125,-45.6484375,-57.1307678223,Contrib per3 start,2,35,0,28,127.2
24210,08:04.20,-13.7734375,-45.765625,-57.1729125977,Contrib per3 start,2,35,0,28,127.2
24211,08:04.22,-13.2265625,-45.6796875,-57.2004699707,Contrib per3 start,2,35,0,28,127.2
24212,08:04.24,-12.7109375,-45.40625,-57.1842346191,Contrib per3 start,2,35,0,28,127.2
24213,08:04.26,-12.2265625,-44.9921875,-57.1284790039,Contrib per3 start,2,35,0,28,127.2
24214,08:04.28,-11.75,-44.5234375,-57.0299987793,Contrib per3 start,2,35,0,28,127.2
24215,08:04.30,-11.328125,-44.0625,-56.9272766113,Contrib per3 start,2,35,0,28,127.2
24216,08:04.32,-11.0078125,-43.6953125,-56.8171081543,Contrib per3 start,2,35,0,28,127.2
24217,08:04.34,-10.828125,-43.421875,-56.7427062988,Contrib per3 start,2,35,0,28,127.2
24218,08:04.36,-10.765625,-43.25,-56.724609375,Contrib per3 start,2,35,0,28,127.2
24219,08:04.38,-10.7734375,-43.1640625,-56.7804260254,Contrib per3 start,2,35,0,28,127.2
24220,08:04.40,-10.8046875,-43.2265625,-56.8627624512,Contrib per3 start,2,35,0,28,127.2
24221,08:04.42,-10.921875,-43.4453125,-56.9508666992,Contrib per3 start,2,35,0,28,127.2
24222,08:04.44,-11.15625,-43.796875,-57.0016479492,Contrib per3 start,2,35,0,28,127.2
24223,08:04.46,-11.53125,-44.234375,-57.0274963379,Contrib per3 start,2,35,0,28,127.2
24224,08:04.48,-11.984375,-44.7265625,-57.0191040039,Contrib per3 start,2,35,0,28,127.2
24225,08:04.50,-12.4609375,-45.1640625,-57.006072998,Contrib per3 start,2,35,0,28,127.2
24226,08:04.52,-12.8984375,-45.515625,-57.0173950195,Contrib per3 start,2,35,0,28,127.2
24227,08:04.54,-13.2421875,-45.7578125,-57.0533447266,Contrib per3 start,2,35,0,28,127.2
24228,08:04.56,-13.484375,-45.890625,-57.0794067383,Contrib per3 start,2,35,0,28,127.2
24229,08:04.58,-13.65625,-45.921875,-57.0922241211,Contrib per3 start,2,35,0,28,127.2
24230,08:04.60,-13.75,-45.84375,-57.0785522461,Contrib per3 start,2,35,0,28,127.2
24231,08:04.62,-13.7421875,-45.6328125,-57.055480957,Contrib per3 start,2,35,0,28,127.2
24232,08:04.64,-13.625,-45.390625,-57.0022277832,Contrib per3 start,2,35,0,28,127.2
24233,08:04.66,-13.4375,-45.09375,-56.9355163574,Contrib per3 start,2,35,0,28,127.2
24234,08:04.68,-13.2265625,-44.7734375,-56.8779907227,Contrib per3 start,2,35,0,28,127.2
24235,08:04.70,-13.0,-44.4453125,-56.8414611816,Contrib per3 start,2,35,0,28,127.2
24236,08:04.72,-12.71875,-44.15625,-56.8438110352,Contrib per3 start,2,35,0,28,127.2
24237,08:04.74,-12.3828125,-43.9140625,-56.8716125488,Contrib per3 start,2,35,0,28,127.2
24238,08:04.76,-12.046875,-43.796875,-56.8831481934,Contrib per3 start,2,35,0,28,127.2
24239,08:04.78,-11.7734375,-43.7734375,-56.8953857422,Contrib per3 start,2,35,0,28,127.2
24240,08:04.80,-11.5625,-43.8203125,-56.9079589844,Contrib per3 start,2,35,0,28,127.2
24241,08:04.82,-11.3828125,-43.9140625,-56.9166870117,Contrib per3 start,2,35,0,28,127.2
24242,08:04.84,-11.2109375,-44.046875,-56.9423522949,Contrib per3 start,2,35,0,28,127.2
24243,08:04.86,-11.09375,-44.25,-56.9559020996,Contrib per3 start,2,35,0,28,127.2
24244,08:04.88,-11.0625,-44.4921875,-56.9698791504,Contrib per3 start,2,35,0,28,127.2
24245,08:04.90,-11.09375,-44.7421875,-56.9713439941,Contrib per3 start,2,35,0,28,127.2
24246,08:04.92,-11.15625,-44.96875,-56.9685668945,Contrib per3 start,2,35,0,28,127.2
24247,08:04.94,-11.2421875,-45.1328125,-56.9744873047,Contrib per3 start,2,35,0,28,127.2
24248,08:04.96,-11.375,-45.2421875,-56.9886779785,Contrib per3 start,2,35,0,28,127.2
24249,08:04.98,-11.5625,-45.2890625,-56.9895935059,Contrib per3 start,2,35,0,28,127.2
24250,08:05.0,-11.7890625,-45.28125,-56.9858398438,Contrib per3 start,2,35,0,28,127.2
24251,08:05.2,-12.0,-45.2265625,-56.977935791,Contrib per3 start,2,35,0,28,127.2
24252,08:05.4,-12.203125,-45.1328125,-56.973449707,Contrib per3 start,2,35,0,28,127.2
24253,08:05.6,-12.3984375,-45.0546875,-56.9475097656,Contrib per3 start,2,35,0,28,127.2
24254,08:05.8,-12.5703125,-44.9765625,-56.9259643555,Contrib per3 start,2,35,0,28,127.2
24255,08:05.10,-12.6796875,-44.9140625,-56.9170532227,Contrib per3 start,2,35,0,28,127.2
24256,08:05.12,-12.7578125,-44.890625,-56.9167175293,Contrib per3 start,2,35,0,28,127.2
24257,08:05.14,-12.8046875,-44.8671875,-56.9287414551,Contrib per3 start,2,35,0,28,127.2
24258,08:05.16,-12.8203125,-44.8671875,-56.9497375488,Contrib per3 start,2,35,0,28,127.2
24259,08:05.18,-12.828125,-44.9140625,-56.966583252,Contrib per3 start,2,35,0,28,127.2
24260,08:05.20,-12.828125,-44.9921875,-56.9751281738,Contrib per3 start,2,35,0,28,127.2
24261,08:05.22,-12.8125,-45.078125,-56.9710998535,Contrib per3 start,2,35,0,28,127.2
24262,08:05.24,-12.765625,-45.1015625,-56.9752502441,Contrib per3 start,2,35,0,28,127.2
24263,08:05.26,-12.6796875,-45.09375,-56.9622802734,Contrib per3 start,2,35,0,28,127.2
24264,08:05.28,-12.5703125,-45.0625,-56.9406738281,Contrib per3 start,2,35,0,28,127.2
24265,08:05.30,-12.4453125,-45.015625,-56.9106750488,Contrib per3 start,2,35,0,28,127.2
24266,08:05.32,-12.3046875,-44.9296875,-56.8970947266,Contrib per3 start,2,35,0,28,127.2
24267,08:05.34,-12.1875,-44.78125,-56.9007263184,Contrib per3 start,2,35,0,28,127.2
24268,08:05.36,-12.09375,-44.59375,-56.9298095703,Contrib per3 start,2,35,0,28,127.2
24269,08:05.38,-12.0625,-44.453125,-56.9334716797,Contrib per3 start,2,35,0,28,127.2
24270,08:05.40,-12.0703125,-44.3203125,-56.9330749512,Contrib per3 start,2,35,0,28,127.2
24271,08:05.42,-12.0859375,-44.203125,-56.9200744629,Contrib per3 start,2,35,0,28,127.2
24272,08:05.44,-12.109375,-44.1484375,-56.8987426758,Contrib per3 start,2,35,0,28,127.2
24273,08:05.46,-12.1328125,-44.1796875,-56.8563842773,Contrib per3 start,2,35,0,28,127.2
24274,08:05.48,-12.1875,-44.2734375,-56.8190612793,Contrib per3 start,2,35,0,28,127.2
24275,08:05.50,-12.265625,-44.3671875,-56.8282470703,Contrib per3 start,2,35,0,28,127.2
24276,08:05.52,-12.3125,-44.4609375,-56.8843383789,Contrib per3 start,2,35,0,28,127.2
24277,08:05.54,-12.3359375,-44.5703125,-56.9485168457,Contrib per3 start,2,35,0,28,127.2
24278,08:05.56,-12.3203125,-44.6953125,-57.0088195801,Contrib per3 start,2,35,0,28,127.2
24279,08:05.58,-12.28125,-44.796875,-57.038848877,Contrib per3 start,2,35,0,28,127.2
24280,08:05.60,-12.21875,-44.8828125,-57.0390319824,Contrib per3 start,2,35,0,28,127.2
24281,08:05.62,-12.1640625,-44.9140625,-57.0131835938,Contrib per3 start,2,35,0,28,127.2
24282,08:05.64,-12.078125,-44.8984375,-56.9830932617,Contrib per3 start,2,35,0,28,127.2
24283,08:05.66,-11.9453125,-44.8046875,-56.961151123,Contrib per3 start,2,35,0,28,127.2
24284,08:05.68,-11.7734375,-44.65625,-56.964263916,Contrib per3 start,2,35,0,28,127.2
24285,08:05.70,-11.59375,-44.4921875,-56.9714660645,Contrib per3 start,2,35,0,28,127.2
24286,08:05.72,-11.4140625,-44.3515625,-56.9792480469,Contrib per3 start,2,35,0,28,127.2
24287,08:05.74,-11.28125,-44.25,-56.9743652344,Contrib per3 start,2,35,0,28,127.2
24288,08:05.76,-11.1796875,-44.1640625,-56.9654541016,Contrib per3 start,2,35,0,28,127.2
24289,08:05.78,-11.109375,-44.09375,-56.9698486328,Contrib per3 start,2,35,0,28,127.2
24290,08:05.80,-11.0859375,-44.0390625,-56.9780883789,Contrib per3 start,2,35,0,28,127.2
24291,08:05.82,-11.09375,-44.03125,-56.991394043,Contrib per3 start,2,35,0,28,127.2
24292,08:05.84,-11.125,-44.03125,-57.0218811035,Contrib per3 start,2,35,0,28,127.2
24293,08:05.86,-11.171875,-44.046875,-57.0478820801,Contrib per3 start,2,35,0,28,127.2
24294,08:05.88,-11.25,-44.0390625,-57.0824584961,Contrib per3 start,2,35,0,28,127.2
24295,08:05.90,-11.34375,-44.046875,-57.0997314453,Contrib per3 start,2,35,0,28,127.2
24296,08:05.92,-11.4453125,-44.0390625,-57.1042480469,Contrib per3 start,2,35,0,28,127.2
24297,08:05.94,-11.515625,-44.0234375,-57.0996398926,Contrib per3 start,2,35,0,28,127.2
24298,08:05.96,-11.6015625,-43.9609375,-57.0953979492,Contrib per3 start,2,35,0,28,127.2
24299,08:05.98,-11.6796875,-43.8828125,-57.0908508301,Contrib per3 start,2,35,0,28,127.2
24300,08:06.0,-11.734375,-43.7734375,-57.0859680176,Contrib per3 start,2,35,0,28,127.2
24301,08:06.2,-11.6953125,-43.6484375,-57.1063842773,Contrib per3 start,2,35,0,28,127.2
24302,08:06.4,-11.5625,-43.4765625,-57.1307678223,Contrib per3 start,2,35,0,28,127.2
24303,08:06.6,-11.359375,-43.28125,-57.1633605957,Contrib per3 start,2,35,0,28,127.2
24304,08:06.8,-11.0625,-43.0390625,-57.1999511719,Contrib per3 start,2,35,0,28,127.2
24305,08:06.10,-10.6953125,-42.765625,-57.2535400391,Contrib per3 start,2,35,0,28,127.2
24306,08:06.12,-10.265625,-42.484375,-57.2901306152,Contrib per3 start,2,35,0,28,127.2
24307,08:06.14,-9.734375,-42.171875,-57.3433532715,Contrib per3 start,2,35,0,28,127.2
24308,08:06.16,-9.265625,-41.84375,-57.3972473145,Contrib per3 start,2,35,0,28,127.2
24309,08:06.18,-8.875,-41.5078125,-57.4342346191,Contrib per3 start,2,35,0,28,127.2
24310,08:06.20,-8.5234375,-41.203125,-57.467010498,Contrib per3 start,2,35,0,28,127.2
24311,08:06.22,-8.21875,-41.015625,-57.4656066895,Contrib per3 start,2,35,0,28,127.2
24312,08:06.24,-7.9140625,-41.0234375,-57.4352722168,Contrib per3 start,2,35,0,28,127.2
24313,08:06.26,-7.5703125,-41.21875,-57.4059753418,Contrib per3 start,2,35,0,28,127.2
24314,08:06.28,-7.1484375,-41.5234375,-57.4365844727,Contrib per3 start,2,35,0,28,127.2
24315,08:06.30,-6.8125,-41.875,-57.5104675293,Contrib per3 start,2,35,0,28,127.2
24316,08:06.32,-6.796875,-42.140625,-57.5805358887,Contrib per3 start,2,35,0,28,127.2
24317,08:06.34,-7.25,-42.234375,-57.6251525879,Contrib per3 start,2,35,0,28,127.2
24318,08:06.36,-8.1640625,-42.1640625,-57.5965881348,Contrib per3 start,2,35,0,28,127.2
24319,08:06.38,-9.4765625,-41.984375,-57.4515991211,Contrib per3 start,2,35,0,28,127.2
24320,08:06.40,-11.015625,-41.78125,-57.1821899414,Contrib per3 start,2,35,0,28,127.2
24321,08:06.42,-12.3359375,-41.5703125,-56.9030151367,Contrib per3 start,2,35,0,28,127.2
24322,08:06.44,-12.9296875,-41.375,-56.7626342773,Contrib per3 start,2,35,0,28,127.2
24323,08:06.46,-12.53125,-41.1953125,-56.8258666992,Contrib per3 start,2,35,0,28,127.2
24324,08:06.48,-11.5,-41.171875,-57.0046691895,Contrib per3 start,2,35,0,28,127.2
24325,08:06.50,-10.5234375,-41.4375,-57.1269836426,Contrib per3 start,2,35,0,28,127.2
24326,08:06.52,-10.0,-42.0546875,-57.1129455566,Contrib per3 start,2,35,0,28,127.2
24327,08:06.54,-9.921875,-43.0234375,-57.0127563477,Contrib per3 start,2,35,0,28,127.2
24328,08:06.56,-10.0546875,-44.2734375,-56.9026794434,Contrib per3 start,2,35,0,28,127.2
24329,08:06.58,-10.203125,-45.6953125,-56.8403930664,Contrib per3 start,2,35,0,28,127.2
24330,08:06.60,-10.3359375,-47.140625,-56.8677978516,Contrib per3 start,2,35,0,28,127.2
24331,08:06.62,-10.5078125,-48.5703125,-56.9633789062,Contrib per3 start,2,35,0,28,127.2
24332,08:06.64,-10.6953125,-49.9375,-57.1000366211,Contrib per3 start,2,35,0,28,127.2
24333,08:06.66,-10.96875,-51.1953125,-57.264831543,Contrib per3 start,2,35,0,28,127.2
24334,08:06.68,-11.3125,-52.3125,-57.4151306152,Contrib per3 start,2,35,0,28,127.2
24335,08:06.70,-11.7421875,-53.2734375,-57.5289306641,Contrib per3 start,2,35,0,28,127.2
24336,08:06.72,-12.3125,-54.0234375,-57.5812072754,Contrib per3 start,2,35,0,28,127.2
24337,08:06.74,-12.984375,-54.5390625,-57.5813293457,Contrib per3 start,2,35,0,28,127.2
24338,08:06.76,-13.7265625,-54.78125,-57.5419311523,Contrib per3 start,2,35,0,28,127.2
24339,08:06.78,-14.515625,-54.703125,-57.4891052246,Contrib per3 start,2,35,0,28,127.2
24340,08:06.80,-15.1875,-54.3359375,-57.4399414062,Contrib per3 start,2,35,0,28,127.2
24341,08:06.82,-15.734375,-53.6484375,-57.419921875,Contrib per3 start,2,35,0,28,127.2
24342,08:06.84,-16.125,-52.71875,-57.3863830566,0,0,0,0,0,0.0
24343,08:06.86,-16.3515625,-51.640625,-57.3227539062,0,0,0,0,0,0.0
24344,08:06.88,-16.40625,-50.4453125,-57.2242431641,0,0,0,0,0,0.0
24345,08:06.90,-16.2421875,-49.1640625,-57.1246032715,0,0,0,0,0,0.0
24346,08:06.92,-15.84375,-47.953125,-57.0159912109,0,0,0,0,0,0.0
24347,08:06.94,-15.296875,-46.9765625,-56.8866577148,0,0,0,0,0,0.0
24348,08:06.96,-14.6875,-46.328125,-56.7879638672,0,0,0,0,0,0.0
24349,08:06.98,-14.109375,-46.046875,-56.7255859375,0,0,0,0,0,0.0
24350,08:07.0,-13.6796875,-46.109375,-56.7251281738,0,0,0,0,0,0.0
24351,08:07.2,-13.40625,-46.46875,-56.7908935547,0,0,0,0,0,0.0
24352,08:07.4,-13.1953125,-47.09375,-56.930847168,0,0,0,0,0,0.0
24353,08:07.6,-13.0390625,-47.921875,-57.1106567383,0,0,0,0,0,0.0
24354,08:07.8,-12.9375,-48.8828125,-57.2619934082,0,0,0,0,0,0.0
24355,08:07.10,-12.875,-49.8359375,-57.3965454102,0,0,0,0,0,0.0
24356,08:07.12,-12.8671875,-50.6640625,-57.4834594727,0,0,0,0,0,0.0
24357,08:07.14,-12.9296875,-51.265625,-57.522277832,0,0,0,0,0,0.0
24358,08:07.16,-13.03125,-51.625,-57.507598877,0,0,0,0,0,0.0
24359,08:07.18,-13.1796875,-51.7109375,-57.4393310547,0,0,0,0,0,0.0
24360,08:07.20,-13.3359375,-51.59375,-57.3436279297,0,0,0,0,0,0.0
24361,08:07.22,-13.484375,-51.28125,-57.2546386719,0,0,0,0,0,0.0
24362,08:07.24,-13.6015625,-50.8359375,-57.1776428223,0,0,0,0,0,0.0
24363,08:07.26,-13.671875,-50.265625,-57.1253967285,0,0,0,0,0,0.0
24364,08:07.28,-13.7109375,-49.671875,-57.0870056152,0,0,0,0,0,0.0
24365,08:07.30,-13.7109375,-49.125,-57.053894043,0,0,0,0,0,0.0
24366,08:07.32,-13.6640625,-48.6484375,-57.0301208496,0,0,0,0,0,0.0
24367,08:07.34,-13.5703125,-48.2890625,-57.0333557129,0,0,0,0,0,0.0
24368,08:07.36,-13.484375,-48.0703125,-57.0507202148,0,0,0,0,0,0.0
24369,08:07.38,-13.4375,-48.0,-57.0732421875,0,0,0,0,0,0.0
24370,08:07.40,-13.421875,-48.078125,-57.0969543457,0,0,0,0,0,0.0
24371,08:07.42,-13.4609375,-48.2890625,-57.1123657227,0,0,0,0,0,0.0
24372,08:07.44,-13.5390625,-48.5546875,-57.1363220215,0,0,0,0,0,0.0
24373,08:07.46,-13.6484375,-48.828125,-57.1598510742,0,0,0,0,0,0.0
24374,08:07.48,-13.734375,-49.078125,-57.1868591309,0,0,0,0,0,0.0
24375,08:07.50,-13.796875,-49.2265625,-57.2385253906,0,0,0,0,0,0.0
24376,08:07.52,-13.8515625,-49.2890625,-57.2764892578,0,0,0,0,0,0.0
24377,08:07.54,-13.90625,-49.28125,-57.2840881348,0,0,0,0,0,0.0
24378,08:07.56,-13.96875,-49.2265625,-57.2657775879,0,0,0,0,0,0.0
24379,08:07.58,-14.015625,-49.171875,-57.2261962891,0,0,0,0,0,0.0
24380,08:07.60,-14.1015625,-49.078125,-57.1827697754,0,0,0,0,0,0.0
24381,08:07.62,-14.2265625,-48.9609375,-57.1434326172,0,0,0,0,0,0.0
24382,08:07.64,-14.3671875,-48.84375,-57.1133117676,0,0,0,0,0,0.0
24383,08:07.66,-14.484375,-48.71875,-57.1169128418,0,0,0,0,0,0.0
24384,08:07.68,-14.53125,-48.578125,-57.1506958008,0,0,0,0,0,0.0
24385,08:07.70,-14.5390625,-48.4765625,-57.1758117676,0,0,0,0,0,0.0
24386,08:07.72,-14.4921875,-48.3828125,-57.1929626465,0,0,0,0,0,0.0
24387,08:07.74,-14.4140625,-48.3046875,-57.1928100586,0,0,0,0,0,0.0
24388,08:07.76,-14.3046875,-48.2265625,-57.1884765625,0,0,0,0,0,0.0
24389,08:07.78,-14.1796875,-48.1328125,-57.1754455566,0,0,0,0,0,0.0
24390,08:07.80,-14.0625,-48.015625,-57.166595459,0,0,0,0,0,0.0
24391,08:07.82,-13.9921875,-47.90625,-57.1446838379,0,0,0,0,0,0.0
24392,08:07.84,-13.9296875,-47.7734375,-57.139831543,0,0,0,0,0,0.0
24393,08:07.86,-13.8671875,-47.6484375,-57.1434631348,0,0,0,0,0,0.0
24394,08:07.88,-13.796875,-47.53125,-57.155670166,0,0,0,0,0,0.0
24395,08:07.90,-13.7265625,-47.4609375,-57.1723632812,0,0,0,0,0,0.0
24396,08:07.92,-13.640625,-47.4296875,-57.1763916016,0,0,0,0,0,0.0
24397,08:07.94,-13.6015625,-47.46875,-57.1631774902,0,0,0,0,0,0.0
24398,08:07.96,-13.6015625,-47.5234375,-57.1463012695,0,0,0,0,0,0.0
24399,08:07.98,-13.6484375,-47.59375,-57.133972168,0,0,0,0,0,0.0
24400,08:08.0,-13.734375,-47.7109375,-57.1132507324,0,0,0,0,0,0.0
24401,08:08.2,-13.8046875,-47.8515625,-57.1013793945,0,0,0,0,0,0.0
24402,08:08.4,-13.8046875,-47.984375,-57.1187438965,0,0,0,0,0,0.0
24403,08:08.6,-13.796875,-48.09375,-57.1660461426,0,0,0,0,0,0.0
24404,08:08.8,-13.8125,-48.2265625,-57.1964416504,0,0,0,0,0,0.0
24405,08:08.10,-13.8359375,-48.3359375,-57.2265319824,0,0,0,0,0,0.0
24406,08:08.12,-13.8671875,-48.4609375,-57.2312011719,0,0,0,0,0,0.0
24407,08:08.14,-13.859375,-48.609375,-57.2105407715,0,0,0,0,0,0.0
24408,08:08.16,-13.84375,-48.7265625,-57.1768188477,0,0,0,0,0,0.0
24409,08:08.18,-13.8203125,-48.796875,-57.1475830078,0,0,0,0,0,0.0
24410,08:08.20,-13.8125,-48.828125,-57.1309814453,0,0,0,0,0,0.0
24411,08:08.22,-13.8203125,-48.8125,-57.1311645508,0,0,0,0,0,0.0
24412,08:08.24,-13.828125,-48.7734375,-57.1569519043,0,0,0,0,0,0.0
24413,08:08.26,-13.8203125,-48.7578125,-57.1656799316,0,0,0,0,0,0.0
24414,08:08.28,-13.8046875,-48.7578125,-57.1658325195,0,0,0,0,0,0.0
24415,08:08.30,-13.7890625,-48.765625,-57.1575927734,0,0,0,0,0,0.0
24416,08:08.32,-13.765625,-48.7421875,-57.1575927734,0,0,0,0,0,0.0
24417,08:08.34,-13.75,-48.6875,-57.1743164062,0,0,0,0,0,0.0
24418,08:08.36,-13.734375,-48.6015625,-57.1781921387,0,0,0,0,0,0.0
24419,08:08.38,-13.703125,-48.484375,-57.1856384277,0,0,0,0,0,0.0
24420,08:08.40,-13.6640625,-48.3984375,-57.1759643555,0,0,0,0,0,0.0
24421,08:08.42,-13.625,-48.3125,-57.1625061035,0,0,0,0,0,0.0
24422,08:08.44,-13.625,-48.234375,-57.1403808594,0,0,0,0,0,0.0
24423,08:08.46,-13.609375,-48.1640625,-57.1265563965,0,0,0,0,0,0.0
24424,08:08.48,-13.5703125,-48.1015625,-57.1219787598,0,0,0,0,0,0.0
24425,08:08.50,-13.53125,-48.0390625,-57.1342773438,0,0,0,0,0,0.0
24426,08:08.52,-13.5234375,-48.015625,-57.1513061523,0,0,0,0,0,0.0
24427,08:08.54,-13.5703125,-48.046875,-57.147644043,0,0,0,0,0,0.0
24428,08:08.56,-13.625,-48.1171875,-57.152557373,0,0,0,0,0,0.0
24429,08:08.58,-13.640625,-48.2109375,-57.1531982422,0,0,0,0,0,0.0
24430,08:08.60,-13.5390625,-48.3515625,-57.1493225098,0,0,0,0,0,0.0
24431,08:08.62,-13.140625,-48.453125,-57.1917724609,0,0,0,0,0,0.0
24432,08:08.64,-12.875,-48.546875,-57.2007751465,0,0,0,0,0,0.0
24433,08:08.66,-13.0078125,-48.6484375,-57.1683959961,0,0,0,0,0,0.0
24434,08:08.68,-13.2109375,-48.6875,-57.169342041,0,0,0,0,0,0.0
24435,08:08.70,-13.2734375,-48.6640625,-57.2124023438,0,0,0,0,0,0.0
24436,08:08.72,-13.2578125,-48.65625,-57.2246704102,0,0,0,0,0,0.0
24437,08:08.74,-13.2265625,-48.671875,-57.1941833496,0,0,0,0,0,0.0
24438,08:08.76,-13.2265625,-48.703125,-57.1469116211,0,0,0,0,0,0.0
24439,08:08.78,-13.1796875,-48.7578125,-57.1127319336,0,0,0,0,0,0.0
24440,08:08.80,-13.1328125,-48.84375,-57.0873413086,0,0,0,0,0,0.0
24441,08:08.82,-13.1796875,-48.921875,-57.0836486816,0,0,0,0,0,0.0
24442,08:08.84,-13.328125,-49.0078125,-57.0972290039,0,0,0,0,0,0.0
24443,08:08.86,-13.5234375,-49.078125,-57.127746582,0,0,0,0,0,0.0
24444,08:08.88,-13.71875,-49.125,-57.1708068848,0,0,0,0,0,0.0
24445,08:08.90,-13.890625,-49.1796875,-57.2048950195,0,0,0,0,0,0.0
24446,08:08.92,-14.03125,-49.21875,-57.2221374512,0,0,0,0,0,0.0
24447,08:08.94,-14.1953125,-49.21875,-57.2136535645,0,0,0,0,0,0.0
24448,08:08.96,-14.359375,-49.1875,-57.1837768555,0,0,0,0,0,0.0
24449,08:08.98,-14.515625,-49.140625,-57.13671875,0,0,0,0,0,0.0
24450,08:09.0,-14.609375,-49.0390625,-57.123260498,0,0,0,0,0,0.0
24451,08:09.2,-14.671875,-48.9375,-57.1142578125,0,0,0,0,0,0.0
24452,08:09.4,-14.71875,-48.8515625,-57.1095275879,0,0,0,0,0,0.0
24453,08:09.6,-14.7109375,-48.796875,-57.1177368164,0,0,0,0,0,0.0
24454,08:09.8,-14.671875,-48.796875,-57.130645752,0,0,0,0,0,0.0
24455,08:09.10,-14.640625,-48.84375,-57.131072998,0,0,0,0,0,0.0
24456,08:09.12,-14.6171875,-48.921875,-57.1275024414,0,0,0,0,0,0.0
24457,08:09.14,-14.5625,-49.015625,-57.13671875,0,0,0,0,0,0.0
24458,08:09.16,-14.421875,-49.109375,-57.1415710449,0,0,0,0,0,0.0
24459,08:09.18,-14.2265625,-49.1953125,-57.1544799805,0,0,0,0,0,0.0
24460,08:09.20,-14.046875,-49.2265625,-57.1756286621,0,0,0,0,0,0.0
24461,08:09.22,-13.9140625,-49.2421875,-57.1839294434,0,0,0,0,0,0.0
24462,08:09.24,-13.8046875,-49.21875,-57.1835632324,0,0,0,0,0,0.0
24463,08:09.26,-13.7109375,-49.1796875,-57.1789550781,0,0,0,0,0,0.0
24464,08:09.28,-13.6328125,-49.1484375,-57.1613464355,0,0,0,0,0,0.0
24465,08:09.30,-13.5859375,-49.1171875,-57.1393127441,0,0,0,0,0,0.0
24466,08:09.32,-13.5625,-49.078125,-57.121887207,0,0,0,0,0,0.0
24467,08:09.34,-13.53125,-49.0390625,-57.1260070801,0,0,0,0,0,0.0
24468,08:09.36,-13.53125,-49.0,-57.1386108398,0,0,0,0,0,0.0
24469,08:09.38,-13.5546875,-48.9609375,-57.1516113281,0,0,0,0,0,0.0
24470,08:09.40,-13.578125,-48.9609375,-57.1558532715,0,0,0,0,0,0.0
