,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
25841,08:36.82,27.9375,-19.8203125,-40.7269592285,0,0,0,0,0,0.0
25842,08:36.84,27.9140625,-19.7734375,-40.7391357422,0,0,0,0,0,0.0
25843,08:36.86,27.8984375,-19.7109375,-40.7846069336,0,0,0,0,0,0.0
25844,08:36.88,27.921875,-19.6875,-40.8388671875,0,0,0,0,0,0.0
25845,08:36.90,28.015625,-19.6875,-40.8606872559,0,0,0,0,0,0.0
25846,08:36.92,28.1171875,-19.75,-40.8608703613,0,0,0,0,0,0.0
25847,08:36.94,28.21875,-19.8203125,-40.8121032715,0,0,0,0,0,0.0
25848,08:36.96,28.2890625,-19.8984375,-40.7590026855,0,0,0,0,0,0.0
25849,08:36.98,28.296875,-19.9609375,-40.7272644043,0,0,0,0,0,0.0
25850,08:37.0,28.265625,-19.984375,-40.7362365723,0,0,0,0,0,0.0
25851,08:37.2,28.171875,-19.984375,-40.783203125,0,0,0,0,0,0.0
25852,08:37.4,28.0546875,-19.9453125,-40.8336181641,0,0,0,0,0,0.0
25853,08:37.6,27.9296875,-19.921875,-40.8497619629,0,0,0,0,0,0.0
25854,08:37.8,27.796875,-19.9296875,-40.8269042969,0,0,0,0,0,0.0
25855,08:37.10,27.71875,-19.9453125,-40.7934570312,0,0,0,0,0,0.0
25856,08:37.12,27.6796875,-19.9765625,-40.7602233887,0,0,0,0,0,0.0
25857,08:37.14,27.6484375,-19.9375,-40.7638244629,0,0,0,0,0,0.0
25858,08:37.16,27.6328125,-19.8984375,-40.7922058105,0,0,0,0,0,0.0
25859,08:37.18,27.640625,-19.8359375,-40.8241577148,0,0,0,0,0,0.0
25860,08:37.20,27.6796875,-19.7890625,-40.8316650391,0,0,0,0,0,0.0
25861,08:37.22,27.71875,-19.7421875,-40.8176879883,0,0,0,0,0,0.0
25862,08:37.24,27.7734375,-19.7265625,-40.804473877,0,0,0,0,0,0.0
25863,08:37.26,27.8125,-19.71875,-40.7807617188,0,0,0,0,0,0.0
25864,08:37.28,27.828125,-19.734375,-40.7680053711,0,0,0,0,0,0.0
25865,08:37.30,27.828125,-19.734375,-40.7678527832,0,0,0,0,0,0.0
25866,08:37.32,27.8203125,-19.7421875,-40.7842712402,0,0,0,0,0,0.0
25867,08:37.34,27.8046875,-19.734375,-40.7959899902,0,0,0,0,0,0.0
25868,08:37.36,27.78125,-19.75,-40.8123474121,0,0,0,0,0,0.0
25869,08:37.38,27.71875,-19.7421875,-40.81640625,0,0,0,0,0,0.0
25870,08:37.40,27.6875,-19.7578125,-40.8170166016,0,0,0,0,0,0.0
25871,08:37.42,27.6328125,-19.8046875,-40.809753418,0,0,0,0,0,0.0
25872,08:37.44,27.6171875,-19.828125,-40.8025512695,0,0,0,0,0,0.0
25873,08:37.46,27.6171875,-19.84375,-40.8032226562,0,0,0,0,0,0.0
25874,08:37.48,27.6328125,-19.8515625,-40.807800293,0,0,0,0,0,0.0
25875,08:37.50,27.6796875,-19.875,-40.8140258789,0,0,0,0,0,0.0
25876,08:37.52,27.71875,-19.875,-40.8355712891,0,0,0,0,0,0.0
25877,08:37.54,27.765625,-19.890625,-40.8656311035,0,0,0,0,0,0.0
25878,08:37.56,27.828125,-19.9140625,-40.8698120117,0,0,0,0,0,0.0
25879,08:37.58,27.8984375,-19.9140625,-40.8567810059,0,0,0,0,0,0.0
25880,08:37.60,27.984375,-19.9375,-40.8275756836,0,0,0,0,0,0.0
25881,08:37.62,28.0390625,-19.953125,-40.8031921387,0,0,0,0,0,0.0
25882,08:37.64,28.1015625,-19.96875,-40.7487792969,0,0,0,0,0,0.0
25883,08:37.66,28.0859375,-19.9296875,-40.7261352539,0,0,0,0,0,0.0
25884,08:37.68,28.078125,-19.828125,-40.7490844727,0,0,0,0,0,0.0
25885,08:37.70,28.0390625,-19.71875,-40.8015441895,0,0,0,0,0,0.0
25886,08:37.72,28.0,-19.6484375,-40.8497009277,0,0,0,0,0,0.0
25887,08:37.74,27.9765625,-19.6171875,-40.8750305176,0,0,0,0,0,0.0
25888,08:37.76,27.953125,-19.6171875,-40.849029541,0,0,0,0,0,0.0
25889,08:37.78,27.9609375,-19.6484375,-40.7990722656,0,0,0,0,0,0.0
25890,08:37.80,27.9765625,-19.7109375,-40.7384643555,0,0,0,0,0,0.0
25891,08:37.82,27.9765625,-19.765625,-40.7099914551,0,0,0,0,0,0.0
25892,08:37.84,28.0,-19.78125,-40.7365722656,0,0,0,0,0,0.0
25893,08:37.86,27.9609375,-19.828125,-40.7946166992,0,0,0,0,0,0.0
25894,08:37.88,27.9375,-19.84375,-40.8541870117,0,0,0,0,0,0.0
25895,08:37.90,27.9296875,-19.84375,-40.8623657227,0,0,0,0,0,0.0
25896,08:37.92,27.9296875,-19.890625,-40.8213195801,0,0,0,0,0,0.0
25897,08:37.94,27.953125,-19.921875,-40.7757873535,0,0,0,0,0,0.0
25898,08:37.96,27.96875,-19.9765625,-40.7601928711,0,0,0,0,0,0.0
25899,08:37.98,27.96875,-19.9765625,-40.7782287598,0,0,0,0,0,0.0
25900,08:38.0,27.9453125,-19.9453125,-40.8106384277,0,0,0,0,0,0.0
25901,08:38.2,27.9453125,-19.90625,-40.8395385742,0,0,0,0,0,0.0
25902,08:38.4,27.9375,-19.8671875,-40.8463439941,0,0,0,0,0,0.0
25903,08:38.6,27.953125,-19.8515625,-40.8257751465,0,0,0,0,0,0.0
25904,08:38.8,27.9375,-19.8515625,-40.8045654297,0,0,0,0,0,0.0
25905,08:38.10,27.96875,-19.875,-40.7887878418,0,0,0,0,0,0.0
25906,08:38.12,27.9765625,-19.890625,-40.7845153809,0,0,0,0,0,0.0
25907,08:38.14,27.984375,-19.90625,-40.7893676758,0,0,0,0,0,0.0
25908,08:38.16,27.9921875,-19.8984375,-40.798034668,0,0,0,0,0,0.0
25909,08:38.18,27.9921875,-19.890625,-40.8012084961,0,0,0,0,0,0.0
25910,08:38.20,28.0,-19.8671875,-40.8052978516,0,0,0,0,0,0.0
25911,08:38.22,27.9921875,-19.84375,-40.8081665039,0,0,0,0,0,0.0
25912,08:38.24,27.9765625,-19.8359375,-40.8116760254,0,0,0,0,0,0.0
25913,08:38.26,27.921875,-19.8125,-40.8027954102,0,0,0,0,0,0.0
25914,08:38.28,27.8984375,-19.7890625,-40.7988891602,0,0,0,0,0,0.0
25915,08:38.30,27.8515625,-19.765625,-40.7951049805,0,0,0,0,0,0.0
25916,08:38.32,27.8125,-19.734375,-40.8017272949,0,0,0,0,0,0.0
25917,08:38.34,27.7890625,-19.703125,-40.793762207,0,0,0,0,0,0.0
25918,08:38.36,27.75,-19.6875,-40.787689209,0,0,0,0,0,0.0
25919,08:38.38,27.75,-19.6640625,-40.7705078125,0,0,0,0,0,0.0
25920,08:38.40,27.7421875,-19.6328125,-40.7734985352,0,0,0,0,0,0.0
25921,08:38.42,27.7265625,-19.609375,-40.8026733398,0,0,0,0,0,0.0
25922,08:38.44,27.7421875,-19.6015625,-40.8414916992,0,0,0,0,0,0.0
25923,08:38.46,27.7734375,-19.609375,-40.8407897949,0,0,0,0,0,0.0
25924,08:38.48,27.8046875,-19.609375,-40.8023071289,0,0,0,0,0,0.0
25925,08:38.50,27.875,-19.671875,-40.7532348633,0,0,0,0,0,0.0
25926,08:38.52,27.90625,-19.6953125,-40.7037658691,0,0,0,0,0,0.0
25927,08:38.54,27.9140625,-19.6953125,-40.6776123047,0,0,0,0,0,0.0
25928,08:38.56,27.921875,-19.640625,-40.6769104004,0,0,0,0,0,0.0
25929,08:38.58,27.8984375,-19.578125,-40.7268371582,0,0,0,0,0,0.0
25930,08:38.60,27.890625,-19.5234375,-40.7889404297,0,0,0,0,0,0.0
25931,08:38.62,27.8984375,-19.5,-40.8137817383,0,0,0,0,0,0.0
25932,08:38.64,27.9140625,-19.515625,-40.8057250977,0,0,0,0,0,0.0
25933,08:38.66,27.9609375,-19.5625,-40.7554931641,0,0,0,0,0,0.0
25934,08:38.68,27.9921875,-19.6171875,-40.7138366699,0,0,0,0,0,0.0
25935,08:38.70,28.03125,-19.6796875,-40.686340332,0,0,0,0,0,0.0
25936,08:38.72,28.0390625,-19.7265625,-40.7125244141,0,0,0,0,0,0.0
25937,08:38.74,28.03125,-19.7578125,-40.7438659668,0,0,0,0,0,0.0
25938,08:38.76,28.03125,-19.75,-40.7937316895,0,0,0,0,0,0.0
25939,08:38.78,28.0234375,-19.7421875,-40.8102416992,0,0,0,0,0,0.0
25940,08:38.80,28.015625,-19.75,-40.7938537598,0,0,0,0,0,0.0
25941,08:38.82,28.03125,-19.7734375,-40.7445983887,0,0,0,0,0,0.0
25942,08:38.84,28.046875,-19.796875,-40.7110595703,0,0,0,0,0,0.0
25943,08:38.86,28.0234375,-19.78125,-40.7233581543,0,0,0,0,0,0.0
25944,08:38.88,28.0078125,-19.75,-40.7402038574,0,0,0,0,0,0.0
25945,08:38.90,27.9765625,-19.6796875,-40.7713317871,0,0,0,0,0,0.0
25946,08:38.92,27.9375,-19.6015625,-40.782623291,0,0,0,0,0,0.0
25947,08:38.94,27.921875,-19.546875,-40.7804260254,0,0,0,0,0,0.0
25948,08:38.96,27.9140625,-19.5,-40.7546081543,0,0,0,0,0,0.0
25949,08:38.98,27.9375,-19.4765625,-40.7330322266,0,0,0,0,0,0.0
25950,08:39.0,27.9453125,-19.4296875,-40.7191772461,0,0,0,0,0,0.0
25951,08:39.2,27.96875,-19.40625,-40.7151489258,0,0,0,0,0,0.0
25952,08:39.4,28.0,-19.375,-40.7025756836,0,0,0,0,0,0.0
25953,08:39.6,28.0234375,-19.34375,-40.7145996094,0,0,0,0,0,0.0
25954,08:39.8,28.046875,-19.3203125,-40.7250976562,0,0,0,0,0,0.0
25955,08:39.10,28.0625,-19.3125,-40.7327270508,0,0,0,0,0,0.0
25956,08:39.12,28.078125,-19.3203125,-40.741973877,0,0,0,0,0,0.0
25957,08:39.14,28.0625,-19.34375,-40.7209472656,0,0,0,0,0,0.0
25958,08:39.16,28.046875,-19.359375,-40.7130432129,0,0,0,0,0,0.0
25959,08:39.18,28.0078125,-19.359375,-40.7145690918,0,0,0,0,0,0.0
25960,08:39.20,27.9765625,-19.3828125,-40.705871582,0,0,0,0,0,0.0
25961,08:39.22,27.953125,-19.390625,-40.7229919434,0,0,0,0,0,0.0
25962,08:39.24,27.9140625,-19.4140625,-40.7365722656,0,0,0,0,0,0.0
25963,08:39.26,27.890625,-19.4375,-40.7739257812,0,0,0,0,0,0.0
25964,08:39.28,27.890625,-19.453125,-40.8089599609,0,0,0,0,0,0.0
25965,08:39.30,27.9140625,-19.5078125,-40.8182983398,0,0,0,0,0,0.0
25966,08:39.32,27.9140625,-19.5390625,-40.7852172852,0,0,0,0,0,0.0
25967,08:39.34,27.953125,-19.59375,-40.7144470215,0,0,0,0,0,0.0
25968,08:39.36,27.9453125,-19.6640625,-40.6813049316,0,0,0,0,0,0.0
25969,08:39.38,27.9453125,-19.6953125,-40.665222168,0,0,0,0,0,0.0
25970,08:39.40,27.9296875,-19.6484375,-40.6608276367,0,0,0,0,0,0.0
25971,08:39.42,27.890625,-19.5859375,-40.6930236816,0,0,0,0,0,0.0
25972,08:39.44,27.8828125,-19.5078125,-40.7461853027,0,0,0,0,0,0.0
25973,08:39.46,27.8671875,-19.4765625,-40.7833251953,0,0,0,0,0,0.0
25974,08:39.48,27.8984375,-19.484375,-40.7925109863,0,0,0,0,0,0.0
25975,08:39.50,27.8984375,-19.546875,-40.7659912109,0,0,0,0,0,0.0
25976,08:39.52,27.9375,-19.6171875,-40.7261047363,0,0,0,0,0,0.0
25977,08:39.54,27.9453125,-19.6953125,-40.6993103027,0,0,0,0,0,0.0
25978,08:39.56,27.9453125,-19.765625,-40.7094116211,0,0,0,0,0,0.0
25979,08:39.58,27.9609375,-19.796875,-40.7233581543,0,0,0,0,0,0.0
25980,08:39.60,27.921875,-19.8125,-40.7574157715,0,0,0,0,0,0.0
25981,08:39.62,27.90625,-19.8203125,-40.7837219238,0,0,0,0,0,0.0
25982,08:39.64,27.8828125,-19.84375,-40.7831115723,0,0,0,0,0,0.0
25983,08:39.66,27.890625,-19.8515625,-40.7461547852,0,0,0,0,0,0.0
25984,08:39.68,27.875,-19.8671875,-40.7246704102,0,0,0,0,0,0.0
25985,08:39.70,27.875,-19.859375,-40.7239685059,0,0,0,0,0,0.0
25986,08:39.72,27.875,-19.828125,-40.7526245117,0,0,0,0,0,0.0
25987,08:39.74,27.84375,-19.765625,-40.7807922363,0,0,0,0,0,0.0
25988,08:39.76,27.84375,-19.7109375,-40.7879943848,0,0,0,0,0,0.0
25989,08:39.78,27.8671875,-19.6796875,-40.7783508301,0,0,0,0,0,0.0
25990,08:39.80,27.890625,-19.65625,-40.7618713379,0,0,0,0,0,0.0
25991,08:39.82,27.9140625,-19.625,-40.7406311035,0,0,0,0,0,0.0
25992,08:39.84,27.953125,-19.59375,-40.716003418,0,0,0,0,0,0.0
25993,08:39.86,27.984375,-19.5625,-40.716003418,0,0,0,0,0,0.0
25994,08:39.88,28.0234375,-19.546875,-40.7286987305,0,0,0,0,0,0.0
25995,08:39.90,28.0546875,-19.5234375,-40.7398376465,0,0,0,0,0,0.0
25996,08:39.92,28.09375,-19.53125,-40.7476196289,0,0,0,0,0,0.0
25997,08:39.94,28.09375,-19.5625,-40.7559204102,0,0,0,0,0,0.0
25998,08:39.96,28.1015625,-19.59375,-40.7516784668,0,0,0,0,0,0.0
25999,08:39.98,28.0703125,-19.609375,-40.759979248,0,0,0,0,0,0.0
26000,08:40.0,28.0390625,-19.625,-40.7649230957,0,0,0,0,0,0.0
26001,08:40.2,27.9921875,-19.671875,-40.766204834,0,0,0,0,0,0.0
26002,08:40.4,27.953125,-19.703125,-40.7747192383,0,0,0,0,0,0.0
26003,08:40.6,27.90625,-19.734375,-40.793762207,0,0,0,0,0,0.0
26004,08:40.8,27.890625,-19.796875,-40.7958984375,0,0,0,0,0,0.0
26005,08:40.10,27.859375,-19.8828125,-40.812286377,0,0,0,0,0,0.0
26006,08:40.12,27.828125,-20.03125,-40.8355407715,0,0,0,0,0,0.0
26007,08:40.14,27.796875,-20.2109375,-40.8559875488,0,0,0,0,0,0.0
26008,08:40.16,27.75,-20.4140625,-40.8690185547,0,0,0,0,0,0.0
26009,08:40.18,27.7109375,-20.609375,-40.8256835938,0,0,0,0,0,0.0
26010,08:40.20,27.6328125,-20.8203125,-40.803527832,0,0,0,0,0,0.0
26011,08:40.22,27.53125,-21.0390625,-40.7897033691,0,0,0,0,0,0.0
26012,08:40.24,27.4140625,-21.1796875,-40.7626342773,0,0,0,0,0,0.0
26013,08:40.26,27.2734375,-21.21875,-40.7583312988,0,0,0,0,0,0.0
26014,08:40.28,27.125,-21.1796875,-40.7468261719,0,0,0,0,0,0.0
26015,08:40.30,27.0078125,-21.046875,-40.7536010742,0,0,0,0,0,0.0
26016,08:40.32,26.9375,-20.828125,-40.7765808105,0,0,0,0,0,0.0
26017,08:40.34,26.921875,-20.5703125,-40.8047180176,0,0,0,0,0,0.0
26018,08:40.36,26.984375,-20.25,-40.8409729004,0,0,0,0,0,0.0
26019,08:40.38,27.109375,-19.9609375,-40.8443603516,0,0,0,0,0,0.0
26020,08:40.40,27.28125,-19.6875,-40.7944335938,0,0,0,0,0,0.0
26021,08:40.42,27.4609375,-19.421875,-40.735534668,0,0,0,0,0,0.0
26022,08:40.44,27.6171875,-19.140625,-40.6846923828,0,0,0,0,0,0.0
26023,08:40.46,27.7578125,-18.828125,-40.663269043,0,0,0,0,0,0.0
26024,08:40.48,27.8984375,-18.484375,-40.6434326172,0,0,0,0,0,0.0
26025,08:40.50,28.0703125,-18.140625,-40.6152954102,0,0,0,0,0,0.0
26026,08:40.52,28.25,-17.7734375,-40.5783081055,0,0,0,0,0,0.0
26027,08:40.54,28.421875,-17.5,-40.5498962402,0,0,0,0,0,0.0
26028,08:40.56,28.59375,-17.3125,-40.5497436523,0,0,0,0,0,0.0
26029,08:40.58,28.765625,-17.25,-40.5731201172,0,0,0,0,0,0.0
26030,08:40.60,28.9609375,-17.28125,-40.5830688477,0,0,0,0,0,0.0
26031,08:40.62,29.125,-17.3515625,-40.6015319824,0,0,0,0,0,0.0
26032,08:40.64,29.2578125,-17.515625,-40.6054077148,0,0,0,0,0,0.0
26033,08:40.66,29.3359375,-17.7109375,-40.6101379395,0,0,0,0,0,0.0
26034,08:40.68,29.3515625,-17.921875,-40.633026123,0,0,0,0,0,0.0
26035,08:40.70,29.3125,-18.1171875,-40.6549987793,0,0,0,0,0,0.0
26036,08:40.72,29.265625,-18.2734375,-40.658782959,0,0,0,0,0,0.0
26037,08:40.74,29.1640625,-18.4140625,-40.6651000977,0,0,0,0,0,0.0
26038,08:40.76,29.0703125,-18.5234375,-40.6600646973,0,0,0,0,0,0.0
26039,08:40.78,28.9609375,-18.59375,-40.6610717773,0,0,0,0,0,0.0
26040,08:40.80,28.828125,-18.6484375,-40.6711120605,0,0,0,0,0,0.0
26041,08:40.82,28.734375,-18.671875,-40.6702575684,0,0,0,0,0,0.0
26042,08:40.84,28.640625,-18.6796875,-40.6781921387,0,0,0,0,0,0.0
26043,08:40.86,28.5703125,-18.6640625,-40.6699523926,0,0,0,0,0,0.0
26044,08:40.88,28.5,-18.6328125,-40.6506958008,0,0,0,0,0,0.0
26045,08:40.90,28.453125,-18.578125,-40.6407470703,0,0,0,0,0,0.0
26046,08:40.92,28.4140625,-18.53125,-40.614074707,0,0,0,0,0,0.0
26047,08:40.94,28.359375,-18.5,-40.6080627441,0,0,0,0,0,0.0
26048,08:40.96,28.3359375,-18.4609375,-40.6105651855,0,0,0,0,0,0.0
26049,08:40.98,28.3203125,-18.4453125,-40.6184692383,0,0,0,0,0,0.0
26050,08:41.0,28.296875,-18.4609375,-40.6614990234,0,0,0,0,0,0.0
26051,08:41.2,28.2890625,-18.5390625,-40.6766052246,0,0,0,0,0,0.0
26052,08:41.4,28.2890625,-18.625,-40.7004699707,0,0,0,0,0,0.0
26053,08:41.6,28.2890625,-18.6796875,-40.7109375,0,0,0,0,0,0.0
26054,08:41.8,28.2421875,-18.734375,-40.6832885742,0,0,0,0,0,0.0
26055,08:41.10,28.15625,-18.7734375,-40.6681213379,0,0,0,0,0,0.0
26056,08:41.12,28.0546875,-18.8125,-40.6324768066,0,0,0,0,0,0.0
26057,08:41.14,27.890625,-18.78125,-40.576171875,0,0,0,0,0,0.0
26058,08:41.16,27.6875,-18.6796875,-40.5570068359,0,0,0,0,0,0.0
26059,08:41.18,27.5234375,-18.5,-40.5865783691,0,0,0,0,0,0.0
26060,08:41.20,27.4453125,-18.296875,-40.6067810059,0,0,0,0,0,0.0
26061,08:41.22,27.46875,-18.1171875,-40.6009521484,0,0,0,0,0,0.0
26062,08:41.24,27.5546875,-17.953125,-40.5904541016,0,0,0,0,0,0.0
26063,08:41.26,27.7109375,-17.8125,-40.5876464844,0,0,0,0,0,0.0
26064,08:41.28,27.9453125,-17.78125,-40.5728149414,0,0,0,0,0,0.0
26065,08:41.30,28.25,-17.8125,-40.5517578125,0,0,0,0,0,0.0
26066,08:41.32,28.6015625,-17.96875,-40.5196838379,0,0,0,0,0,0.0
26067,08:41.34,28.921875,-18.1640625,-40.5531005859,0,0,0,0,0,0.0
26068,08:41.36,29.203125,-18.453125,-40.6276855469,0,0,0,0,0,0.0
26069,08:41.38,29.4453125,-18.8515625,-40.7077941895,0,0,0,0,0,0.0
26070,08:41.40,29.7109375,-19.28125,-40.7593994141,0,0,0,0,0,0.0
26071,08:41.42,29.875,-19.7421875,-40.7700500488,0,0,0,0,0,0.0
26072,08:41.44,29.984375,-20.2109375,-40.7598571777,0,0,0,0,0,0.0
26073,08:41.46,29.9765625,-20.65625,-40.7708129883,0,0,0,0,0,0.0
26074,08:41.48,29.84375,-21.0390625,-40.7977294922,0,0,0,0,0,0.0
26075,08:41.50,29.6015625,-21.2578125,-40.8471984863,0,0,0,0,0,0.0
26076,08:41.52,29.265625,-21.3671875,-40.8756408691,0,0,0,0,0,0.0
26077,08:41.54,28.8671875,-21.375,-40.8971557617,0,0,0,0,0,0.0
26078,08:41.56,28.4453125,-21.34375,-40.9233398438,0,0,0,0,0,0.0
26079,08:41.58,28.0390625,-21.2734375,-40.9379882812,0,0,0,0,0,0.0
26080,08:41.60,27.75,-21.234375,-40.9246520996,0,0,0,0,0,0.0
26081,08:41.62,27.5546875,-21.2265625,-40.9146118164,0,0,0,0,0,0.0
26082,08:41.64,27.4453125,-21.234375,-40.8916931152,0,0,0,0,0,0.0
26083,08:41.66,27.453125,-21.203125,-40.8478393555,0,0,0,0,0,0.0
26084,08:41.68,27.53125,-21.1640625,-40.7896118164,0,0,0,0,0,0.0
26085,08:41.70,27.6640625,-21.1015625,-40.7536010742,0,0,0,0,0,0.0
26086,08:41.72,27.7890625,-21.0078125,-40.7727050781,0,0,0,0,0,0.0
26087,08:41.74,27.9296875,-20.9453125,-40.8135375977,0,0,0,0,0,0.0
26088,08:41.76,28.078125,-20.9453125,-40.8608703613,0,0,0,0,0,0.0
26089,08:41.78,28.2265625,-20.96875,-40.8708190918,0,0,0,0,0,0.0
26090,08:41.80,28.3515625,-21.0078125,-40.8560791016,0,0,0,0,0,0.0
26091,08:41.82,28.40625,-21.0546875,-40.8280639648,0,0,0,0,0,0.0
26092,08:41.84,28.3984375,-21.1171875,-40.804107666,0,0,0,0,0,0.0
26093,08:41.86,28.359375,-21.125,-40.8006896973,0,0,0,0,0,0.0
26094,08:41.88,28.2578125,-21.09375,-40.8212890625,0,0,0,0,0,0.0
26095,08:41.90,28.1328125,-21.03125,-40.8657531738,0,0,0,0,0,0.0
26096,08:41.92,28.0078125,-20.9609375,-40.9366760254,0,0,0,0,0,0.0
26097,08:41.94,27.90625,-20.875,-40.9378662109,0,0,0,0,0,0.0
26098,08:41.96,27.84375,-20.7578125,-40.8665466309,0,0,0,0,0,0.0
26099,08:41.98,27.796875,-20.65625,-40.7699584961,0,0,0,0,0,0.0
26100,08:42.0,27.78125,-20.5625,-40.6961975098,0,0,0,0,0,0.0
26101,08:42.2,27.765625,-20.3984375,-40.6549377441,0,0,0,0,0,0.0
26102,08:42.4,27.75,-20.1953125,-40.6548156738,0,0,0,0,0,0.0
26103,08:42.6,27.75,-19.953125,-40.6883544922,0,0,0,0,0,0.0
26104,08:42.8,27.7578125,-19.734375,-40.7371520996,0,0,0,0,0,0.0
26105,08:42.10,27.8203125,-19.578125,-40.7555847168,0,0,0,0,0,0.0
26106,08:42.12,27.90625,-19.46875,-40.740234375,0,0,0,0,0,0.0
26107,08:42.14,27.984375,-19.40625,-40.7090454102,0,0,0,0,0,0.0
26108,08:42.16,28.078125,-19.390625,-40.6753540039,0,0,0,0,0,0.0
26109,08:42.18,28.1328125,-19.4453125,-40.6430969238,0,0,0,0,0,0.0
26110,08:42.20,28.15625,-19.515625,-40.6360473633,0,0,0,0,0,0.0
26111,08:42.22,28.1484375,-19.5625,-40.6416625977,0,0,0,0,0,0.0
26112,08:42.24,28.0859375,-19.6015625,-40.6883544922,0,0,0,0,0,0.0
26113,08:42.26,28.015625,-19.65625,-40.7322998047,0,0,0,0,0,0.0
26114,08:42.28,27.96875,-19.703125,-40.7538452148,0,0,0,0,0,0.0
26115,08:42.30,27.9140625,-19.75,-40.7265625,0,0,0,0,0,0.0
26116,08:42.32,27.875,-19.78125,-40.6811828613,0,0,0,0,0,0.0
26117,08:42.34,27.859375,-19.7734375,-40.6553344727,0,0,0,0,0,0.0
26118,08:42.36,27.8515625,-19.7734375,-40.6805114746,0,0,0,0,0,0.0
26119,08:42.38,27.8515625,-19.75,-40.709777832,0,0,0,0,0,0.0
26120,08:42.40,27.8515625,-19.7109375,-40.7257080078,0,0,0,0,0,0.0
26121,08:42.42,27.8828125,-19.6875,-40.7168884277,0,0,0,0,0,0.0
26122,08:42.44,27.953125,-19.6796875,-40.7128601074,0,0,0,0,0,0.0
26123,08:42.46,28.015625,-19.703125,-40.7132873535,0,0,0,0,0,0.0
26124,08:42.48,28.0859375,-19.75,-40.701385498,0,0,0,0,0,0.0
26125,08:42.50,28.15625,-19.796875,-40.6846618652,0,0,0,0,0,0.0
26126,08:42.52,28.2265625,-19.8125,-40.6897277832,0,0,0,0,0,0.0
26127,08:42.54,28.2890625,-19.796875,-40.7071228027,0,0,0,0,0,0.0
26128,08:42.56,28.359375,-19.7734375,-40.7237243652,0,0,0,0,0,0.0
26129,08:42.58,28.3984375,-19.7578125,-40.7370605469,0,0,0,0,0,0.0
26130,08:42.60,28.4140625,-19.734375,-40.7406616211,0,0,0,0,0,0.0
26131,08:42.62,28.453125,-19.7265625,-40.7196655273,0,0,0,0,0,0.0
26132,08:42.64,28.4453125,-19.6953125,-40.693145752,0,0,0,0,0,0.0
26133,08:42.66,28.4375,-19.6484375,-40.680480957,0,0,0,0,0,0.0
26134,08:42.68,28.390625,-19.59375,-40.7042236328,0,0,0,0,0,0.0
26135,08:42.70,28.3671875,-19.5625,-40.729675293,0,0,0,0,0,0.0
26136,08:42.72,28.3046875,-19.5546875,-40.777923584,0,0,0,0,0,0.0
26137,08:42.74,28.2890625,-19.578125,-40.7536010742,0,0,0,0,0,0.0
26138,08:42.76,28.2734375,-19.625,-40.6955871582,0,0,0,0,0,0.0
26139,08:42.78,28.234375,-19.7421875,-40.6504821777,0,0,0,0,0,0.0
26140,08:42.80,28.203125,-19.8125,-40.6136169434,0,0,0,0,0,0.0
26141,08:42.82,28.1328125,-19.84375,-40.6145324707,0,0,0,0,0,0.0
26142,08:42.84,28.078125,-19.84375,-40.6612854004,0,0,0,0,0,0.0
26143,08:42.86,28.0625,-19.859375,-40.7082824707,0,0,0,0,0,0.0
26144,08:42.88,28.0703125,-19.8828125,-40.7638549805,0,0,0,0,0,0.0
26145,08:42.90,28.0859375,-19.921875,-40.7816162109,0,0,0,0,0,0.0
26146,08:42.92,28.1171875,-20.0078125,-40.7666625977,0,0,0,0,0,0.0
26147,08:42.94,28.1640625,-20.1171875,-40.7271118164,0,0,0,0,0,0.0
26148,08:42.96,28.1875,-20.21875,-40.7041320801,0,0,0,0,0,0.0
26149,08:42.98,28.203125,-20.3125,-40.6975097656,0,0,0,0,0,0.0
26150,08:43.0,28.1953125,-20.3671875,-40.6994018555,0,0,0,0,0,0.0
26151,08:43.2,28.171875,-20.390625,-40.7365112305,0,0,0,0,0,0.0
26152,08:43.4,28.1328125,-20.375,-40.7750854492,0,0,0,0,0,0.0
26153,08:43.6,28.1328125,-20.3359375,-40.7864990234,0,0,0,0,0,0.0
26154,08:43.8,28.1328125,-20.296875,-40.7563171387,0,0,0,0,0,0.0
26155,08:43.10,28.1796875,-20.2734375,-40.7218017578,0,0,0,0,0,0.0
26156,08:43.12,28.2109375,-20.21875,-40.7088623047,0,0,0,0,0,0.0
26157,08:43.14,28.2734375,-20.1796875,-40.7122802734,0,0,0,0,0,0.0
26158,08:43.16,28.296875,-20.0703125,-40.7271728516,0,0,0,0,0,0.0
26159,08:43.18,28.328125,-19.9609375,-40.7332763672,0,0,0,0,0,0.0
26160,08:43.20,28.3515625,-19.859375,-40.7299804688,0,0,0,0,0,0.0
26161,08:43.22,28.359375,-19.7734375,-40.7244567871,0,0,0,0,0,0.0
26162,08:43.24,28.3515625,-19.703125,-40.7098999023,0,0,0,0,0,0.0
26163,08:43.26,28.3203125,-19.6796875,-40.7056884766,0,0,0,0,0,0.0
26164,08:43.28,28.296875,-19.671875,-40.7005310059,0,0,0,0,0,0.0
26165,08:43.30,28.2890625,-19.671875,-40.6955566406,0,0,0,0,0,0.0
26166,08:43.32,28.28125,-19.6875,-40.7004699707,0,0,0,0,0,0.0
26167,08:43.34,28.2734375,-19.6875,-40.7090759277,0,0,0,0,0,0.0
