,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
32987,10:59.74,16.53125,-67.953125,-45.8606872559,Extract per4 start,4,0,50,70,0.0
32988,10:59.76,17.671875,-65.8828125,-45.6645507812,Extract per4 start,4,0,50,70,0.0
32989,10:59.78,18.6875,-64.140625,-45.4989318848,Extract per4 start,4,0,50,70,0.0
32990,10:59.80,19.578125,-62.796875,-45.3861694336,Extract per4 start,4,0,50,70,0.0
32991,10:59.82,20.375,-61.9375,-45.3587646484,Extract per4 start,4,0,50,70,0.0
32992,10:59.84,21.046875,-61.65625,-45.3890380859,Extract per4 start,4,0,50,70,0.0
32993,10:59.86,21.5234375,-61.9921875,-45.471862793,Extract per4 start,4,0,50,70,0.0
32994,10:59.88,21.734375,-62.875,-45.6080627441,Extract per4 start,4,0,50,70,0.0
32995,10:59.90,21.6484375,-64.1796875,-45.7828979492,Extract per4 start,4,0,50,70,0.0
32996,10:59.92,21.28125,-65.7109375,-45.9888305664,Extract per4 start,4,0,50,70,0.0
32997,10:59.94,20.7734375,-67.375,-46.1892089844,Extract per4 start,4,0,50,70,0.0
32998,10:59.96,20.3203125,-68.8828125,-46.404083252,Extract per4 start,4,0,50,70,0.0
32999,10:59.98,20.0234375,-70.1328125,-46.6338806152,Extract per4 start,4,0,50,70,0.0
33000,11:00.0,19.7109375,-71.1796875,-46.7997436523,Extract per4 start,4,0,50,70,0.0
33001,11:00.2,18.8828125,-72.2578125,-46.7355041504,Extract per4 start,4,0,50,70,0.0
33002,11:00.4,17.2265625,-73.515625,-46.392578125,Extract per4 start,4,0,50,70,0.0
33003,11:00.6,15.125,-74.5546875,-46.0118713379,Extract per4 start,4,0,50,70,0.0
33004,11:00.8,13.25,-75.171875,-45.7416381836,Extract per4 start,4,0,50,70,0.0
33005,11:00.10,11.96875,-75.453125,-45.5927124023,Extract per4 start,4,0,50,70,0.0
33006,11:00.12,11.296875,-75.3671875,-45.5976867676,Extract per4 start,4,0,50,70,0.0
33007,11:00.14,11.0,-74.875,-45.7689208984,Extract per4 start,4,0,50,70,0.0
33008,11:00.16,10.875,-74.3203125,-45.9405212402,Extract per4 start,4,0,50,70,0.0
33009,11:00.18,10.90625,-73.8203125,-46.0261230469,Extract per4 start,4,0,50,70,0.0
33010,11:00.20,11.1328125,-73.453125,-46.0090026855,Extract per4 start,4,0,50,70,0.0
33011,11:00.22,11.5703125,-73.1015625,-45.9567260742,Extract per4 start,4,0,50,70,0.0
33012,11:00.24,12.2109375,-72.7109375,-45.9049682617,Extract per4 start,4,0,50,70,0.0
33013,11:00.26,12.9140625,-72.3515625,-45.8541259766,Extract per4 start,4,0,50,70,0.0
33014,11:00.28,13.59375,-72.0546875,-45.821685791,Extract per4 start,4,0,50,70,0.0
33015,11:00.30,14.171875,-71.8046875,-45.8376464844,Extract per4 start,4,0,50,70,0.0
33016,11:00.32,14.703125,-71.6796875,-45.8670654297,Extract per4 start,4,0,50,70,0.0
33017,11:00.34,15.109375,-71.7265625,-45.8911132812,Extract per4 start,4,0,50,70,0.0
33018,11:00.36,15.328125,-71.9140625,-45.8959350586,Extract per4 start,4,0,50,70,0.0
33019,11:00.38,15.3984375,-72.171875,-45.9043579102,Extract per4 start,4,0,50,70,0.0
33020,11:00.40,15.328125,-72.390625,-45.9437255859,Extract per4 start,4,0,50,70,0.0
33021,11:00.42,15.25,-72.5234375,-46.0063476562,Extract per4 start,4,0,50,70,0.0
33022,11:00.44,15.1171875,-72.59375,-46.0645141602,Extract per4 start,4,0,50,70,0.0
33023,11:00.46,14.9140625,-72.6171875,-46.0770263672,Extract per4 start,4,0,50,70,0.0
33024,11:00.48,14.5703125,-72.6015625,-46.0397338867,Extract per4 start,4,0,50,70,0.0
33025,11:00.50,14.0703125,-72.5078125,-45.9830932617,Extract per4 start,4,0,50,70,0.0
33026,11:00.52,13.484375,-72.375,-45.9217529297,Extract per4 start,4,0,50,70,0.0
33027,11:00.54,12.859375,-72.2734375,-45.8552856445,Extract per4 start,4,0,50,70,0.0
33028,11:00.56,12.125,-72.1640625,-45.8110351562,Extract per4 start,4,0,50,70,0.0
33029,11:00.58,11.34375,-72.1484375,-45.7666015625,Extract per4 start,4,0,50,70,0.0
33030,11:00.60,10.609375,-72.171875,-45.7309875488,Extract per4 start,4,0,50,70,0.0
33031,11:00.62,10.0,-72.265625,-45.6996765137,Extract per4 start,4,0,50,70,0.0
33032,11:00.64,9.5703125,-72.390625,-45.6881408691,Extract per4 start,4,0,50,70,0.0
33033,11:00.66,9.2890625,-72.5234375,-45.7130432129,Extract per4 start,4,0,50,70,0.0
33034,11:00.68,9.109375,-72.71875,-45.7567443848,Extract per4 start,4,0,50,70,0.0
33035,11:00.70,8.9921875,-73.078125,-45.7592468262,Extract per4 start,4,0,50,70,0.0
33036,11:00.72,8.9375,-73.515625,-45.7354125977,Extract per4 start,4,0,50,70,0.0
33037,11:00.74,8.921875,-73.9765625,-45.6931152344,Extract per4 start,4,0,50,70,0.0
33038,11:00.76,8.9453125,-74.40625,-45.660369873,Extract per4 start,4,0,50,70,0.0
33039,11:00.78,9.0078125,-74.7265625,-45.6415405273,Extract per4 start,4,0,50,70,0.0
33040,11:00.80,9.0625,-74.9765625,-45.6452331543,Extract per4 start,4,0,50,70,0.0
33041,11:00.82,9.109375,-75.1328125,-45.6675415039,Extract per4 start,4,0,50,70,0.0
33042,11:00.84,9.1328125,-75.1875,-45.7115783691,Extract per4 start,4,0,50,70,0.0
33043,11:00.86,9.140625,-75.1484375,-45.7341308594,Extract per4 start,4,0,50,70,0.0
33044,11:00.88,9.09375,-75.0546875,-45.7200927734,Extract per4 start,4,0,50,70,0.0
33045,11:00.90,9.0234375,-74.9140625,-45.6787109375,Extract per4 start,4,0,50,70,0.0
33046,11:00.92,8.90625,-74.6953125,-45.6240539551,Extract per4 start,4,0,50,70,0.0
33047,11:00.94,8.7265625,-74.421875,-45.5783996582,Extract per4 start,4,0,50,70,0.0
33048,11:00.96,8.53125,-74.125,-45.5599060059,Extract per4 start,4,0,50,70,0.0
33049,11:00.98,8.34375,-73.90625,-45.5364685059,Extract per4 start,4,0,50,70,0.0
33050,11:01.0,8.171875,-73.7734375,-45.5179443359,Extract per4 start,4,0,50,70,0.0
33051,11:01.2,7.9921875,-73.75,-45.4945678711,Extract per4 start,4,0,50,70,0.0
33052,11:01.4,7.8203125,-73.765625,-45.4990234375,Extract per4 start,4,0,50,70,0.0
33053,11:01.6,7.6796875,-73.8515625,-45.5116271973,Extract per4 start,4,0,50,70,0.0
33054,11:01.8,7.5703125,-73.984375,-45.5516052246,Extract per4 start,4,0,50,70,0.0
33055,11:01.10,7.4921875,-74.1796875,-45.5783081055,Extract per4 start,4,0,50,70,0.0
33056,11:01.12,7.4375,-74.375,-45.6097106934,Extract per4 start,4,0,50,70,0.0
33057,11:01.14,7.40625,-74.546875,-45.6406555176,Extract per4 start,4,0,50,70,0.0
33058,11:01.16,7.4296875,-74.75,-45.6317138672,Extract per4 start,4,0,50,70,0.0
33059,11:01.18,7.4921875,-74.921875,-45.6048278809,Extract per4 start,4,0,50,70,0.0
33060,11:01.20,7.5703125,-75.0390625,-45.5820007324,Extract per4 start,4,0,50,70,0.0
33061,11:01.22,7.6953125,-75.0625,-45.5647888184,Extract per4 start,4,0,50,70,0.0
33062,11:01.24,7.8046875,-74.9921875,-45.5788879395,Extract per4 start,4,0,50,70,0.0
33063,11:01.26,7.953125,-74.890625,-45.5934753418,Extract per4 start,4,0,50,70,0.0
33064,11:01.28,8.125,-74.8359375,-45.5852966309,Extract per4 start,4,0,50,70,0.0
33065,11:01.30,8.234375,-74.7734375,-45.5765991211,Extract per4 start,4,0,50,70,0.0
33066,11:01.32,8.328125,-74.6484375,-45.5776367188,Extract per4 start,4,0,50,70,0.0
33067,11:01.34,8.453125,-74.453125,-45.6102905273,Extract per4 start,4,0,50,70,0.0
33068,11:01.36,8.546875,-74.28125,-45.6336669922,Extract per4 start,4,0,50,70,0.0
33069,11:01.38,8.5703125,-74.1953125,-45.6156005859,Extract per4 start,4,0,50,70,0.0
33070,11:01.40,8.5546875,-74.1484375,-45.5704650879,Extract per4 start,4,0,50,70,0.0
33071,11:01.42,8.5,-74.1640625,-45.5062255859,Extract per4 start,4,0,50,70,0.0
33072,11:01.44,8.4453125,-74.203125,-45.4429931641,Extract per4 start,4,0,50,70,0.0
33073,11:01.46,8.3671875,-74.234375,-45.4244689941,Extract per4 start,4,0,50,70,0.0
33074,11:01.48,8.296875,-74.25,-45.4645690918,Extract per4 start,4,0,50,70,0.0
33075,11:01.50,8.2421875,-74.34375,-45.5143432617,Extract per4 start,4,0,50,70,0.0
33076,11:01.52,8.203125,-74.4765625,-45.5679931641,Extract per4 start,4,0,50,70,0.0
33077,11:01.54,8.1484375,-74.6796875,-45.5809326172,Extract per4 start,4,0,50,70,0.0
33078,11:01.56,8.0859375,-74.859375,-45.5805969238,Extract per4 start,4,0,50,70,0.0
33079,11:01.58,8.0234375,-75.03125,-45.5574951172,Extract per4 start,4,0,50,70,0.0
33080,11:01.60,8.0,-75.1328125,-45.5478210449,Extract per4 start,4,0,50,70,0.0
33081,11:01.62,7.9765625,-75.1953125,-45.5380554199,Extract per4 start,4,0,50,70,0.0
33082,11:01.64,7.90625,-75.21875,-45.5419921875,Extract per4 start,4,0,50,70,0.0
33083,11:01.66,7.8203125,-75.28125,-45.5185852051,Extract per4 start,4,0,50,70,0.0
33084,11:01.68,7.7421875,-75.3984375,-45.4628295898,Extract per4 start,4,0,50,70,0.0
33085,11:01.70,7.703125,-75.5390625,-45.3992004395,Extract per4 start,4,0,50,70,0.0
33086,11:01.72,7.640625,-75.6171875,-45.3759155273,Extract per4 start,4,0,50,70,0.0
33087,11:01.74,7.5,-75.6015625,-45.4069213867,Extract per4 start,4,0,50,70,0.0
33088,11:01.76,7.3203125,-75.6015625,-45.4461364746,Extract per4 start,4,0,50,70,0.0
33089,11:01.78,7.1484375,-75.65625,-45.4717407227,Extract per4 start,4,0,50,70,0.0
33090,11:01.80,6.9765625,-75.8046875,-45.4697265625,Extract per4 start,4,0,50,70,0.0
33091,11:01.82,6.859375,-75.953125,-45.4545898438,Extract per4 start,4,0,50,70,0.0
33092,11:01.84,6.78125,-76.09375,-45.4401245117,Extract per4 start,4,0,50,70,0.0
33093,11:01.86,6.7265625,-76.25,-45.4299621582,Extract per4 start,4,0,50,70,0.0
33094,11:01.88,6.71875,-76.359375,-45.4246826172,Extract per4 start,4,0,50,70,0.0
33095,11:01.90,6.71875,-76.4609375,-45.4241638184,Extract per4 start,4,0,50,70,0.0
33096,11:01.92,6.734375,-76.5,-45.4426269531,Extract per4 start,4,0,50,70,0.0
33097,11:01.94,6.765625,-76.546875,-45.4561767578,Extract per4 start,4,0,50,70,0.0
33098,11:01.96,6.8359375,-76.578125,-45.4467163086,Extract per4 start,4,0,50,70,0.0
33099,11:01.98,6.8828125,-76.640625,-45.4284362793,Extract per4 start,4,0,50,70,0.0
33100,11:02.0,6.8984375,-76.734375,-45.3963317871,Extract per4 start,4,0,50,70,0.0
33101,11:02.2,6.90625,-76.7578125,-45.3731689453,Extract per4 start,4,0,50,70,0.0
33102,11:02.4,6.9140625,-76.6875,-45.3778686523,Extract per4 start,4,0,50,70,0.0
33103,11:02.6,6.9453125,-76.53125,-45.4096984863,Extract per4 start,4,0,50,70,0.0
33104,11:02.8,6.9609375,-76.4375,-45.4236755371,Extract per4 start,4,0,50,70,0.0
33105,11:02.10,6.9921875,-76.46875,-45.3866577148,Extract per4 start,4,0,50,70,0.0
33106,11:02.12,7.078125,-76.4375,-45.3734436035,Extract per4 start,4,0,50,70,0.0
33107,11:02.14,7.2578125,-76.40625,-45.3693847656,Extract per4 start,4,0,50,70,0.0
33108,11:02.16,7.5234375,-76.2890625,-45.4031677246,Extract per4 start,4,0,50,70,0.0
33109,11:02.18,7.8203125,-76.0234375,-45.518951416,Extract per4 start,4,0,50,70,0.0
33110,11:02.20,8.2265625,-75.4453125,-45.7547302246,Extract per4 start,4,0,50,70,0.0
33111,11:02.22,8.7265625,-74.5,-46.045715332,Extract per4 start,4,0,50,70,0.0
33112,11:02.24,9.296875,-73.359375,-46.2237854004,Extract per4 start,4,0,50,70,0.0
33113,11:02.26,9.8515625,-72.0859375,-46.2158203125,Extract per4 start,4,0,50,70,0.0
33114,11:02.28,10.4140625,-70.859375,-46.0135192871,Extract per4 start,4,0,50,70,0.0
33115,11:02.30,11.6328125,-69.4296875,-45.9732971191,Extract per4 start,4,0,50,70,0.0
33116,11:02.32,14.4921875,-67.53125,-46.4067077637,Extract per4 start,4,0,50,70,0.0
33117,11:02.34,15.671875,-66.484375,-46.3411865234,Extract per4 start,4,0,50,70,0.0
33118,11:02.36,15.1875,-66.9609375,-45.6412658691,Extract per4 start,4,0,50,70,0.0
33119,11:02.38,13.8984375,-67.9296875,-45.1154785156,Extract per4 start,4,0,50,70,0.0
33120,11:02.40,12.5,-69.234375,-44.9274291992,Extract per4 start,4,0,50,70,0.0
33121,11:02.42,11.46875,-70.609375,-45.0678100586,Extract per4 start,4,0,50,70,0.0
33122,11:02.44,10.265625,-72.171875,-45.3624572754,Extract per4 start,4,0,50,70,0.0
33123,11:02.46,8.875,-74.0703125,-45.6600646973,Extract per4 start,4,0,50,70,0.0
33124,11:02.48,7.5078125,-76.28125,-45.8656616211,Extract per4 start,4,0,50,70,0.0
33125,11:02.50,6.1328125,-78.75,-45.8792724609,0,0,0,0,0,0.0
33126,11:02.52,4.5625,-81.1015625,-45.847442627,0,0,0,0,0,0.0
33127,11:02.54,2.7421875,-82.9453125,-45.8922729492,0,0,0,0,0,0.0
33128,11:02.56,0.796875,-84.15625,-46.0235900879,0,0,0,0,0,0.0
33129,11:02.58,-1.15625,-84.96875,-46.1475219727,0,0,0,0,0,0.0
33130,11:02.60,-2.953125,-85.5,-46.1960754395,0,0,0,0,0,0.0
33131,11:02.62,-4.5078125,-85.765625,-46.1655578613,0,0,0,0,0,0.0
33132,11:02.64,-5.6484375,-85.671875,-46.1238098145,0,0,0,0,0,0.0
33133,11:02.66,-6.296875,-85.203125,-46.1083984375,0,0,0,0,0,0.0
33134,11:02.68,-6.46875,-84.2890625,-46.1642456055,0,0,0,0,0,0.0
33135,11:02.70,-6.203125,-83.140625,-46.2143554688,0,0,0,0,0,0.0
33136,11:02.72,-5.625,-81.9296875,-46.2157897949,0,0,0,0,0,0.0
33137,11:02.74,-4.7578125,-80.75,-46.1379089355,0,0,0,0,0,0.0
33138,11:02.76,-3.4765625,-79.5390625,-46.0484008789,0,0,0,0,0,0.0
33139,11:02.78,-1.8984375,-78.125,-46.063873291,0,0,0,0,0,0.0
33140,11:02.80,-0.203125,-76.8203125,-46.0776062012,0,0,0,0,0,0.0
33141,11:02.82,1.515625,-75.7890625,-46.045501709,0,0,0,0,0,0.0
33142,11:02.84,3.15625,-75.0234375,-45.9925231934,0,0,0,0,0,0.0
33143,11:02.86,4.6953125,-74.3828125,-45.9619140625,0,0,0,0,0,0.0
33144,11:02.88,6.03125,-73.84375,-45.9563598633,0,0,0,0,0,0.0
33145,11:02.90,7.1015625,-73.4765625,-45.9451904297,0,0,0,0,0,0.0
33146,11:02.92,7.8359375,-73.2734375,-45.9143066406,0,0,0,0,0,0.0
33147,11:02.94,8.328125,-73.1328125,-45.9172363281,0,0,0,0,0,0.0
33148,11:02.96,8.75,-73.015625,-45.9654541016,0,0,0,0,0,0.0
33149,11:02.98,9.1484375,-73.015625,-46.0187988281,0,0,0,0,0,0.0
33150,11:03.0,9.4765625,-73.0859375,-46.1006469727,0,0,0,0,0,0.0
33151,11:03.2,9.5703125,-73.21875,-46.1780700684,0,0,0,0,0,0.0
33152,11:03.4,9.3515625,-73.3671875,-46.2403259277,0,0,0,0,0,0.0
33153,11:03.6,8.859375,-73.484375,-46.2746887207,0,0,0,0,0,0.0
33154,11:03.8,8.1875,-73.703125,-46.2205200195,0,0,0,0,0,0.0
33155,11:03.10,7.3125,-74.078125,-46.0935058594,0,0,0,0,0,0.0
33156,11:03.12,6.25,-74.5234375,-45.956817627,0,0,0,0,0,0.0
33157,11:03.14,5.0625,-74.9375,-45.8516540527,0,0,0,0,0,0.0
33158,11:03.16,3.8984375,-75.3203125,-45.8274536133,0,0,0,0,0,0.0
33159,11:03.18,2.796875,-75.7421875,-45.8484802246,0,0,0,0,0,0.0
33160,11:03.20,1.75,-76.265625,-45.914855957,0,0,0,0,0,0.0
33161,11:03.22,0.734375,-76.8359375,-45.9899902344,0,0,0,0,0,0.0
33162,11:03.24,-0.0859375,-77.3203125,-46.0609436035,0,0,0,0,0,0.0
33163,11:03.26,-0.6875,-77.7734375,-46.074798584,0,0,0,0,0,0.0
33164,11:03.28,-1.0625,-78.1328125,-46.0625915527,0,0,0,0,0,0.0
33165,11:03.30,-1.2578125,-78.375,-46.0292053223,0,0,0,0,0,0.0
33166,11:03.32,-1.3359375,-78.4609375,-46.0186157227,0,0,0,0,0,0.0
33167,11:03.34,-1.25,-78.3515625,-46.0332336426,0,0,0,0,0,0.0
33168,11:03.36,-0.9765625,-78.1640625,-46.0524291992,0,0,0,0,0,0.0
33169,11:03.38,-0.4921875,-77.8984375,-46.0640258789,0,0,0,0,0,0.0
33170,11:03.40,0.078125,-77.6015625,-46.0624084473,0,0,0,0,0,0.0
33171,11:03.42,0.734375,-77.2265625,-46.0390625,0,0,0,0,0,0.0
33172,11:03.44,1.421875,-76.6953125,-46.0383300781,0,0,0,0,0,0.0
33173,11:03.46,2.1171875,-75.9609375,-46.0516662598,0,0,0,0,0,0.0
33174,11:03.48,2.796875,-75.109375,-46.1014099121,0,0,0,0,0,0.0
33175,11:03.50,3.40625,-74.2890625,-46.1109313965,0,0,0,0,0,0.0
33176,11:03.52,3.9140625,-73.6640625,-46.0281982422,0,0,0,0,0,0.0
33177,11:03.54,4.34375,-73.1484375,-45.9320068359,0,0,0,0,0,0.0
33178,11:03.56,4.75,-72.734375,-45.8492431641,0,0,0,0,0,0.0
33179,11:03.58,5.171875,-72.4140625,-45.807434082,0,0,0,0,0,0.0
33180,11:03.60,5.5078125,-72.234375,-45.818572998,0,0,0,0,0,0.0
33181,11:03.62,5.734375,-72.2734375,-45.8570861816,0,0,0,0,0,0.0
33182,11:03.64,5.8984375,-72.546875,-45.9036254883,0,0,0,0,0,0.0
33183,11:03.66,6.03125,-73.0625,-45.926574707,0,0,0,0,0,0.0
33184,11:03.68,6.0625,-73.7421875,-45.9397277832,0,0,0,0,0,0.0
33185,11:03.70,6.0390625,-74.5234375,-45.9518432617,0,0,0,0,0,0.0
33186,11:03.72,5.9921875,-75.2890625,-45.9734191895,0,0,0,0,0,0.0
33187,11:03.74,5.9765625,-75.96875,-46.0221252441,0,0,0,0,0,0.0
33188,11:03.76,6.046875,-76.5703125,-46.0628051758,0,0,0,0,0,0.0
33189,11:03.78,6.21875,-77.109375,-46.0772705078,0,0,0,0,0,0.0
33190,11:03.80,6.515625,-77.6484375,-46.0419921875,0,0,0,0,0,0.0
33191,11:03.82,6.8359375,-78.125,-45.9709777832,0,0,0,0,0,0.0
33192,11:03.84,7.109375,-78.453125,-45.9137573242,0,0,0,0,0,0.0
33193,11:03.86,7.328125,-78.625,-45.8793945312,0,0,0,0,0,0.0
33194,11:03.88,7.515625,-78.7265625,-45.8635559082,0,0,0,0,0,0.0
33195,11:03.90,7.7109375,-78.7421875,-45.8608703613,0,0,0,0,0,0.0
33196,11:03.92,7.8984375,-78.7578125,-45.8534240723,0,0,0,0,0,0.0
33197,11:03.94,8.078125,-78.7578125,-45.8376159668,0,0,0,0,0,0.0
33198,11:03.96,8.1875,-78.7109375,-45.8163146973,0,0,0,0,0,0.0
33199,11:03.98,8.25,-78.640625,-45.7860412598,0,0,0,0,0,0.0
33200,11:04.0,8.296875,-78.5546875,-45.7699584961,0,0,0,0,0,0.0
33201,11:04.2,8.3671875,-78.484375,-45.7574768066,0,0,0,0,0,0.0
33202,11:04.4,8.46875,-78.390625,-45.7727966309,0,0,0,0,0,0.0
33203,11:04.6,8.6328125,-78.3359375,-45.7940063477,0,0,0,0,0,0.0
33204,11:04.8,8.8828125,-78.2578125,-45.8197631836,0,0,0,0,0,0.0
33205,11:04.10,9.1875,-78.109375,-45.8647155762,0,0,0,0,0,0.0
33206,11:04.12,9.609375,-77.890625,-45.9072875977,0,0,0,0,0,0.0
33207,11:04.14,10.1171875,-77.59375,-45.9383544922,0,0,0,0,0,0.0
33208,11:04.16,10.671875,-77.1640625,-46.0024414062,0,0,0,0,0,0.0
33209,11:04.18,11.234375,-76.78125,-46.0165100098,0,0,0,0,0,0.0
33210,11:04.20,11.8203125,-76.5078125,-45.9756774902,0,0,0,0,0,0.0
33211,11:04.22,12.3671875,-76.3203125,-45.9012145996,0,0,0,0,0,0.0
33212,11:04.24,12.75,-76.171875,-45.8484802246,0,0,0,0,0,0.0
33213,11:04.26,12.8984375,-76.0859375,-45.8112182617,0,0,0,0,0,0.0
33214,11:04.28,12.84375,-76.078125,-45.8047485352,0,0,0,0,0,0.0
33215,11:04.30,12.6796875,-76.0078125,-45.8828125,0,0,0,0,0,0.0
33216,11:04.32,12.5078125,-75.8828125,-46.0016784668,0,0,0,0,0,0.0
33217,11:04.34,12.3671875,-75.78125,-46.1103515625,0,0,0,0,0,0.0
33218,11:04.36,12.2265625,-75.7734375,-46.1553955078,0,0,0,0,0,0.0
33219,11:04.38,12.15625,-75.8125,-46.1459350586,0,0,0,0,0,0.0
33220,11:04.40,12.171875,-75.7890625,-46.1188964844,0,0,0,0,0,0.0
33221,11:04.42,12.2578125,-75.625,-46.0915222168,0,0,0,0,0,0.0
33222,11:04.44,12.4140625,-75.3828125,-46.0519104004,0,0,0,0,0,0.0
33223,11:04.46,12.625,-75.1328125,-46.0077819824,0,0,0,0,0,0.0
33224,11:04.48,12.8515625,-74.984375,-45.950012207,0,0,0,0,0,0.0
33225,11:04.50,13.046875,-74.8828125,-45.8962402344,0,0,0,0,0,0.0
33226,11:04.52,13.171875,-74.8671875,-45.8785095215,0,0,0,0,0,0.0
33227,11:04.54,13.25,-74.90625,-45.9194030762,0,0,0,0,0,0.0
33228,11:04.56,13.28125,-75.09375,-45.9690551758,0,0,0,0,0,0.0
33229,11:04.58,13.3203125,-75.40625,-46.0094909668,0,0,0,0,0,0.0
33230,11:04.60,13.328125,-75.78125,-46.0494995117,0,0,0,0,0,0.0
33231,11:04.62,13.28125,-76.1875,-46.0888671875,0,0,0,0,0,0.0
33232,11:04.64,13.1953125,-76.5546875,-46.1153259277,0,0,0,0,0,0.0
33233,11:04.66,12.984375,-76.8515625,-46.1410827637,0,0,0,0,0,0.0
33234,11:04.68,12.703125,-77.0625,-46.1623535156,0,0,0,0,0,0.0
33235,11:04.70,12.34375,-77.1796875,-46.1831970215,0,0,0,0,0,0.0
33236,11:04.72,11.96875,-77.1484375,-46.2082824707,0,0,0,0,0,0.0
33237,11:04.74,11.5703125,-77.015625,-46.2158203125,0,0,0,0,0,0.0
33238,11:04.76,11.1328125,-76.75,-46.2049865723,0,0,0,0,0,0.0
33239,11:04.78,10.6484375,-76.40625,-46.1845703125,0,0,0,0,0,0.0
33240,11:04.80,10.1953125,-76.0546875,-46.1373596191,0,0,0,0,0,0.0
33241,11:04.82,9.7734375,-75.5859375,-46.1271057129,0,0,0,0,0,0.0
33242,11:04.84,9.390625,-75.0703125,-46.1480712891,0,0,0,0,0,0.0
33243,11:04.86,9.046875,-74.6171875,-46.1604309082,0,0,0,0,0,0.0
33244,11:04.88,8.703125,-74.3359375,-46.1357116699,0,0,0,0,0,0.0
33245,11:04.90,8.40625,-74.171875,-46.1019592285,0,0,0,0,0,0.0
33246,11:04.92,8.1328125,-74.0859375,-46.073425293,0,0,0,0,0,0.0
33247,11:04.94,7.859375,-74.1015625,-46.0534667969,0,0,0,0,0,0.0
33248,11:04.96,7.546875,-74.1640625,-46.0839233398,0,0,0,0,0,0.0
33249,11:04.98,7.1953125,-74.25,-46.1536254883,0,0,0,0,0,0.0
33250,11:05.0,6.9375,-74.4375,-46.1967468262,0,0,0,0,0,0.0
33251,11:05.2,6.8671875,-74.625,-46.236114502,0,0,0,0,0,0.0
33252,11:05.4,6.921875,-74.8046875,-46.2538452148,0,0,0,0,0,0.0
33253,11:05.6,7.0546875,-74.9140625,-46.262512207,0,0,0,0,0,0.0
33254,11:05.8,7.1796875,-74.984375,-46.2449951172,0,0,0,0,0,0.0
33255,11:05.10,7.2421875,-74.9765625,-46.2311401367,0,0,0,0,0,0.0
33256,11:05.12,7.2578125,-74.9609375,-46.1950073242,0,0,0,0,0,0.0
33257,11:05.14,7.2265625,-74.9296875,-46.1762695312,0,0,0,0,0,0.0
33258,11:05.16,7.1875,-74.9140625,-46.1708068848,0,0,0,0,0,0.0
33259,11:05.18,7.1640625,-74.9375,-46.1654663086,0,0,0,0,0,0.0
33260,11:05.20,7.1015625,-74.96875,-46.1696777344,0,0,0,0,0,0.0
33261,11:05.22,6.9765625,-75.0,-46.1772766113,0,0,0,0,0,0.0
33262,11:05.24,6.7890625,-75.015625,-46.2078552246,0,0,0,0,0,0.0
33263,11:05.26,6.5390625,-75.09375,-46.2154541016,0,0,0,0,0,0.0
33264,11:05.28,6.2578125,-75.203125,-46.213470459,0,0,0,0,0,0.0
33265,11:05.30,5.921875,-75.359375,-46.2110900879,0,0,0,0,0,0.0
33266,11:05.32,5.5546875,-75.5546875,-46.195098877,0,0,0,0,0,0.0
33267,11:05.34,5.171875,-75.7265625,-46.1977539062,0,0,0,0,0,0.0
33268,11:05.36,4.796875,-75.8984375,-46.2133789062,0,0,0,0,0,0.0
33269,11:05.38,4.40625,-76.0546875,-46.2203369141,0,0,0,0,0,0.0
33270,11:05.40,4.0234375,-76.1875,-46.226776123,0,0,0,0,0,0.0
33271,11:05.42,3.6640625,-76.28125,-46.2207946777,0,0,0,0,0,0.0
33272,11:05.44,3.34375,-76.3515625,-46.2140808105,0,0,0,0,0,0.0
33273,11:05.46,3.09375,-76.4140625,-46.2123718262,0,0,0,0,0,0.0
33274,11:05.48,2.921875,-76.4765625,-46.2157592773,0,0,0,0,0,0.0
33275,11:05.50,2.7734375,-76.546875,-46.2150878906,0,0,0,0,0,0.0
33276,11:05.52,2.6484375,-76.6171875,-46.2144775391,0,0,0,0,0,0.0
33277,11:05.54,2.546875,-76.640625,-46.2227172852,0,0,0,0,0,0.0
33278,11:05.56,2.4296875,-76.5390625,-46.2673339844,0,0,0,0,0,0.0
33279,11:05.58,2.3359375,-76.3828125,-46.3165283203,0,0,0,0,0,0.0
33280,11:05.60,2.203125,-76.3125,-46.2971191406,0,0,0,0,0,0.0
33281,11:05.62,2.078125,-76.2734375,-46.2464294434,0,0,0,0,0,0.0
33282,11:05.64,1.8984375,-76.21875,-46.186126709,0,0,0,0,0,0.0
33283,11:05.66,1.734375,-76.1015625,-46.1399230957,0,0,0,0,0,0.0
33284,11:05.68,1.5078125,-75.953125,-46.1201782227,0,0,0,0,0,0.0
33285,11:05.70,1.21875,-75.75,-46.1410217285,0,0,0,0,0,0.0
33286,11:05.72,0.7890625,-75.5078125,-46.2110595703,0,0,0,0,0,0.0
33287,11:05.74,0.140625,-75.2734375,-46.2972717285,0,0,0,0,0,0.0
33288,11:05.76,-0.640625,-75.109375,-46.3512878418,0,0,0,0,0,0.0
33289,11:05.78,-1.4375,-74.9375,-46.3908081055,0,0,0,0,0,0.0
33290,11:05.80,-2.1953125,-74.6328125,-46.4486083984,0,0,0,0,0,0.0
33291,11:05.82,-3.0,-74.2265625,-46.5188903809,0,0,0,0,0,0.0
33292,11:05.84,-3.9375,-73.8125,-46.5540161133,0,0,0,0,0,0.0
