,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
30332,10:06.64,2.3828125,11.421875,-41.1748046875,0,0,0,0,0,0.0
30333,10:06.66,2.6328125,11.7265625,-41.2239990234,0,0,0,0,0,0.0
30334,10:06.68,2.7734375,12.21875,-41.2891540527,0,0,0,0,0,0.0
30335,10:06.70,2.78125,12.734375,-41.3494567871,0,0,0,0,0,0.0
30336,10:06.72,2.703125,13.25,-41.3546142578,0,0,0,0,0,0.0
30337,10:06.74,2.6015625,13.6875,-41.3564147949,0,0,0,0,0,0.0
30338,10:06.76,2.6328125,13.96875,-41.3633728027,0,0,0,0,0,0.0
30339,10:06.78,2.6796875,14.0703125,-41.3927001953,0,0,0,0,0,0.0
30340,10:06.80,2.6484375,13.890625,-41.4359436035,0,0,0,0,0,0.0
30341,10:06.82,2.5390625,13.5390625,-41.4802246094,0,0,0,0,0,0.0
30342,10:06.84,2.4453125,13.171875,-41.5161743164,0,0,0,0,0,0.0
30343,10:06.86,2.4375,12.96875,-41.5086364746,0,0,0,0,0,0.0
30344,10:06.88,2.4921875,13.03125,-41.4316101074,0,0,0,0,0,0.0
30345,10:06.90,2.5625,13.3203125,-41.2431030273,0,0,0,0,0,0.0
30346,10:06.92,2.5703125,13.8046875,-40.9562072754,0,0,0,0,0,0.0
30347,10:06.94,2.46875,14.2265625,-40.7125244141,0,0,0,0,0,0.0
30348,10:06.96,2.3125,14.40625,-40.661529541,0,0,0,0,0,0.0
30349,10:06.98,2.078125,14.3125,-40.8146972656,0,0,0,0,0,0.0
30350,10:07.0,1.8125,14.0859375,-40.9939575195,0,0,0,0,0,0.0
30351,10:07.2,1.5234375,13.796875,-41.0928039551,0,0,0,0,0,0.0
30352,10:07.4,1.171875,13.5078125,-41.1069641113,0,0,0,0,0,0.0
30353,10:07.6,0.7734375,13.3046875,-41.0743713379,0,0,0,0,0,0.0
30354,10:07.8,0.4296875,13.2109375,-41.0704956055,0,0,0,0,0,0.0
30355,10:07.10,0.1015625,13.1640625,-41.1004943848,0,0,0,0,0,0.0
30356,10:07.12,-0.2578125,13.078125,-41.1220092773,0,0,0,0,0,0.0
30357,10:07.14,-0.6328125,12.875,-41.0716247559,0,0,0,0,0,0.0
30358,10:07.16,-0.9609375,12.6484375,-40.9286804199,0,0,0,0,0,0.0
30359,10:07.18,-1.1875,12.4453125,-40.7940979004,0,0,0,0,0,0.0
30360,10:07.20,-1.3359375,12.2734375,-40.7183532715,0,0,0,0,0,0.0
30361,10:07.22,-1.46875,12.125,-40.7104797363,0,0,0,0,0,0.0
30362,10:07.24,-1.5859375,11.96875,-40.770324707,0,0,0,0,0,0.0
30363,10:07.26,-1.5859375,11.7734375,-40.9019775391,0,0,0,0,0,0.0
30364,10:07.28,-1.3984375,11.53125,-41.059387207,0,0,0,0,0,0.0
30365,10:07.30,-1.1015625,11.296875,-41.2127685547,0,0,0,0,0,0.0
30366,10:07.32,-0.7578125,11.1015625,-41.3491516113,0,0,0,0,0,0.0
30367,10:07.34,-0.4375,10.96875,-41.4178466797,0,0,0,0,0,0.0
30368,10:07.36,-0.15625,10.9453125,-41.3586730957,0,0,0,0,0,0.0
30369,10:07.38,0.109375,11.0390625,-41.1884155273,0,0,0,0,0,0.0
30370,10:07.40,0.359375,11.1953125,-40.9967041016,0,0,0,0,0,0.0
30371,10:07.42,0.53125,11.359375,-40.8939819336,0,0,0,0,0,0.0
30372,10:07.44,0.6640625,11.4609375,-40.935760498,0,0,0,0,0,0.0
30373,10:07.46,0.765625,11.390625,-41.0627441406,0,0,0,0,0,0.0
30374,10:07.48,0.8203125,11.1484375,-41.2290649414,0,0,0,0,0,0.0
30375,10:07.50,0.8359375,10.7734375,-41.3579101562,0,0,0,0,0,0.0
30376,10:07.52,0.7734375,10.3984375,-41.4150695801,0,0,0,0,0,0.0
30377,10:07.54,0.609375,10.1484375,-41.3999328613,0,0,0,0,0,0.0
30378,10:07.56,0.3984375,10.0234375,-41.3675537109,0,0,0,0,0,0.0
30379,10:07.58,0.125,10.0078125,-41.342956543,0,0,0,0,0,0.0
30380,10:07.60,-0.2265625,10.1171875,-41.2916564941,0,0,0,0,0,0.0
30381,10:07.62,-0.6484375,10.40625,-41.2265930176,0,0,0,0,0,0.0
30382,10:07.64,-1.0859375,10.8359375,-41.1311645508,0,0,0,0,0,0.0
30383,10:07.66,-1.4296875,11.3671875,-41.069152832,0,0,0,0,0,0.0
30384,10:07.68,-1.703125,11.8984375,-41.0370178223,0,0,0,0,0,0.0
30385,10:07.70,-1.9375,12.34375,-40.997253418,0,0,0,0,0,0.0
30386,10:07.72,-2.109375,12.65625,-40.9242553711,0,0,0,0,0,0.0
30387,10:07.74,-2.15625,12.8671875,-40.8259887695,0,0,0,0,0,0.0
30388,10:07.76,-2.125,13.0625,-40.6771850586,0,0,0,0,0,0.0
30389,10:07.78,-2.0703125,13.296875,-40.5411987305,0,0,0,0,0,0.0
30390,10:07.80,-2.0546875,13.6171875,-40.4472351074,0,0,0,0,0,0.0
30391,10:07.82,-2.0546875,13.9921875,-40.3737487793,0,0,0,0,0,0.0
30392,10:07.84,-2.0625,14.4375,-40.3249206543,0,0,0,0,0,0.0
30393,10:07.86,-2.109375,14.8984375,-40.309753418,0,0,0,0,0,0.0
30394,10:07.88,-2.2421875,15.3359375,-40.2947998047,0,0,0,0,0,0.0
30395,10:07.90,-2.5,15.703125,-40.2720336914,0,0,0,0,0,0.0
30396,10:07.92,-2.84375,15.953125,-40.2252502441,0,0,0,0,0,0.0
30397,10:07.94,-3.21875,16.0703125,-40.1921691895,0,0,0,0,0,0.0
30398,10:07.96,-3.5546875,16.109375,-40.1546936035,0,0,0,0,0,0.0
30399,10:07.98,-3.8125,16.171875,-40.1293945312,0,0,0,0,0,0.0
30400,10:08.0,-3.96875,16.3125,-40.1122131348,0,0,0,0,0,0.0
30401,10:08.2,-4.03125,16.515625,-40.1368713379,0,0,0,0,0,0.0
30402,10:08.4,-4.03125,16.71875,-40.1573486328,0,0,0,0,0,0.0
30403,10:08.6,-3.921875,16.9140625,-40.1520080566,0,0,0,0,0,0.0
30404,10:08.8,-3.71875,17.09375,-40.1214904785,0,0,0,0,0,0.0
30405,10:08.10,-3.4375,17.2265625,-40.1035766602,0,0,0,0,0,0.0
30406,10:08.12,-3.1484375,17.3828125,-40.0984191895,0,0,0,0,0,0.0
30407,10:08.14,-2.859375,17.5546875,-40.0888061523,0,0,0,0,0,0.0
30408,10:08.16,-2.5859375,17.6796875,-40.0841369629,0,0,0,0,0,0.0
30409,10:08.18,-2.3046875,17.6875,-40.0839538574,0,0,0,0,0,0.0
30410,10:08.20,-2.0390625,17.609375,-40.0846252441,0,0,0,0,0,0.0
30411,10:08.22,-1.828125,17.484375,-40.0896911621,0,0,0,0,0,0.0
30412,10:08.24,-1.6796875,17.34375,-40.1074829102,0,0,0,0,0,0.0
30413,10:08.26,-1.5703125,17.21875,-40.1205749512,0,0,0,0,0,0.0
30414,10:08.28,-1.5078125,17.125,-40.1295776367,0,0,0,0,0,0.0
30415,10:08.30,-1.46875,17.0234375,-40.1298217773,0,0,0,0,0,0.0
30416,10:08.32,-1.484375,16.9140625,-40.1261291504,0,0,0,0,0,0.0
30417,10:08.34,-1.5390625,16.796875,-40.1265563965,0,0,0,0,0,0.0
30418,10:08.36,-1.6171875,16.671875,-40.1441650391,0,0,0,0,0,0.0
30419,10:08.38,-1.6953125,16.546875,-40.1786499023,0,0,0,0,0,0.0
30420,10:08.40,-1.7890625,16.453125,-40.2001953125,0,0,0,0,0,0.0
30421,10:08.42,-1.8828125,16.390625,-40.208770752,0,0,0,0,0,0.0
30422,10:08.44,-1.9765625,16.34375,-40.2174072266,0,0,0,0,0,0.0
30423,10:08.46,-2.015625,16.2734375,-40.2220458984,0,0,0,0,0,0.0
30424,10:08.48,-2.0625,16.234375,-40.200958252,0,0,0,0,0,0.0
30425,10:08.50,-2.0859375,16.1953125,-40.1926269531,0,0,0,0,0,0.0
30426,10:08.52,-2.1015625,16.140625,-40.1798400879,0,0,0,0,0,0.0
30427,10:08.54,-2.1328125,16.09375,-40.1841430664,0,0,0,0,0,0.0
30428,10:08.56,-2.140625,16.0234375,-40.1884460449,0,0,0,0,0,0.0
30429,10:08.58,-2.15625,15.96875,-40.1885681152,0,0,0,0,0,0.0
30430,10:08.60,-2.15625,15.8828125,-40.1886291504,0,0,0,0,0,0.0
30431,10:08.62,-2.1484375,15.75,-40.1975402832,0,0,0,0,0,0.0
30432,10:08.64,-2.1328125,15.609375,-40.2066345215,0,0,0,0,0,0.0
30433,10:08.66,-2.125,15.4296875,-40.2286987305,0,0,0,0,0,0.0
30434,10:08.68,-2.1484375,15.25,-40.250793457,0,0,0,0,0,0.0
30435,10:08.70,-2.1796875,15.0703125,-40.2643432617,0,0,0,0,0,0.0
30436,10:08.72,-2.234375,14.9453125,-40.2525939941,0,0,0,0,0,0.0
30437,10:08.74,-2.28125,14.859375,-40.2781982422,0,0,0,0,0,0.0
30438,10:08.76,-2.2890625,14.7734375,-40.3165893555,0,0,0,0,0,0.0
30439,10:08.78,-2.3046875,14.75,-40.3206176758,0,0,0,0,0,0.0
30440,10:08.80,-2.3125,14.7578125,-40.2780761719,0,0,0,0,0,0.0
30441,10:08.82,-2.34375,14.8125,-40.2311096191,0,0,0,0,0,0.0
30442,10:08.84,-2.3671875,14.921875,-40.2009277344,0,0,0,0,0,0.0
30443,10:08.86,-2.3359375,15.0546875,-40.1832275391,0,0,0,0,0,0.0
30444,10:08.88,-2.296875,15.1484375,-40.178314209,0,0,0,0,0,0.0
30445,10:08.90,-2.265625,15.203125,-40.186126709,0,0,0,0,0,0.0
30446,10:08.92,-2.21875,15.25,-40.2025146484,0,0,0,0,0,0.0
30447,10:08.94,-2.1796875,15.3046875,-40.2151489258,0,0,0,0,0,0.0
30448,10:08.96,-2.1328125,15.28125,-40.2451477051,0,0,0,0,0,0.0
30449,10:08.98,-2.0703125,15.1953125,-40.2331848145,0,0,0,0,0,0.0
30450,10:09.0,-2.0234375,15.0859375,-40.2080383301,0,0,0,0,0,0.0
30451,10:09.2,-1.984375,14.96875,-40.2084350586,0,0,0,0,0,0.0
30452,10:09.4,-1.953125,14.8671875,-40.2214660645,0,0,0,0,0,0.0
30453,10:09.6,-1.921875,14.8125,-40.2514648438,0,0,0,0,0,0.0
30454,10:09.8,-1.8671875,14.78125,-40.2643737793,0,0,0,0,0,0.0
30455,10:09.10,-1.84375,14.7421875,-40.2560424805,0,0,0,0,0,0.0
30456,10:09.12,-1.828125,14.703125,-40.2432556152,0,0,0,0,0,0.0
30457,10:09.14,-1.8203125,14.703125,-40.2304382324,0,0,0,0,0,0.0
30458,10:09.16,-1.84375,14.7109375,-40.2262573242,0,0,0,0,0,0.0
30459,10:09.18,-1.8515625,14.734375,-40.2346191406,0,0,0,0,0,0.0
30460,10:09.20,-1.84375,14.78125,-40.2386779785,0,0,0,0,0,0.0
30461,10:09.22,-1.8359375,14.84375,-40.2299804688,0,0,0,0,0,0.0
30462,10:09.24,-1.8359375,14.90625,-40.2209777832,0,0,0,0,0,0.0
30463,10:09.26,-1.828125,14.9453125,-40.2080383301,0,0,0,0,0,0.0
30464,10:09.28,-1.8203125,14.9765625,-40.1991271973,0,0,0,0,0,0.0
30465,10:09.30,-1.8125,14.9765625,-40.2033996582,0,0,0,0,0,0.0
30466,10:09.32,-1.78125,14.9453125,-40.2034912109,0,0,0,0,0,0.0
30467,10:09.34,-1.75,14.90625,-40.203704834,0,0,0,0,0,0.0
30468,10:09.36,-1.71875,14.859375,-40.2125549316,0,0,0,0,0,0.0
30469,10:09.38,-1.7265625,14.84375,-40.2214050293,0,0,0,0,0,0.0
30470,10:09.40,-1.734375,14.8203125,-40.2341918945,0,0,0,0,0,0.0
30471,10:09.42,-1.7421875,14.8359375,-40.2385559082,0,0,0,0,0,0.0
30472,10:09.44,-1.734375,14.8515625,-40.2341003418,0,0,0,0,0,0.0
30473,10:09.46,-1.71875,14.890625,-40.2295227051,0,0,0,0,0,0.0
30474,10:09.48,-1.7109375,14.953125,-40.2206420898,0,0,0,0,0,0.0
30475,10:09.50,-1.71875,15.0234375,-40.1948852539,0,0,0,0,0,0.0
30476,10:09.52,-1.703125,15.0546875,-40.1946411133,0,0,0,0,0,0.0
30477,10:09.54,-1.6875,15.015625,-40.2416381836,0,0,0,0,0,0.0
30478,10:09.56,-1.65625,14.9296875,-40.2760925293,0,0,0,0,0,0.0
30479,10:09.58,-1.6328125,14.8828125,-40.259552002,0,0,0,0,0,0.0
30480,10:09.60,-1.671875,14.8984375,-40.2129821777,0,0,0,0,0,0.0
30481,10:09.62,-1.703125,14.953125,-40.1830444336,0,0,0,0,0,0.0
30482,10:09.64,-1.7421875,15.03125,-40.1699523926,0,0,0,0,0,0.0
30483,10:09.66,-1.7578125,15.1484375,-40.1566162109,0,0,0,0,0,0.0
30484,10:09.68,-1.7890625,15.21875,-40.1688232422,0,0,0,0,0,0.0
30485,10:09.70,-1.8203125,15.3203125,-40.1850891113,0,0,0,0,0,0.0
30486,10:09.72,-1.828125,15.3984375,-40.1972045898,0,0,0,0,0,0.0
30487,10:09.74,-1.828125,15.421875,-40.2100524902,0,0,0,0,0,0.0
30488,10:09.76,-1.8203125,15.3828125,-40.201965332,0,0,0,0,0,0.0
30489,10:09.78,-1.8046875,15.2890625,-40.1897888184,0,0,0,0,0,0.0
30490,10:09.80,-1.7890625,15.1953125,-40.186126709,0,0,0,0,0,0.0
30491,10:09.82,-1.765625,15.1015625,-40.2077331543,0,0,0,0,0,0.0
30492,10:09.84,-1.734375,15.046875,-40.2291870117,0,0,0,0,0,0.0
30493,10:09.86,-1.7421875,15.0078125,-40.2379760742,0,0,0,0,0,0.0
30494,10:09.88,-1.734375,14.9921875,-40.2293395996,0,0,0,0,0,0.0
30495,10:09.90,-1.75,14.96875,-40.220703125,0,0,0,0,0,0.0
30496,10:09.92,-1.7578125,14.96875,-40.1952819824,0,0,0,0,0,0.0
30497,10:09.94,-1.765625,14.9765625,-40.2037963867,0,0,0,0,0,0.0
30498,10:09.96,-1.78125,14.96875,-40.2207641602,0,0,0,0,0,0.0
30499,10:09.98,-1.828125,14.96875,-40.2251281738,0,0,0,0,0,0.0
30500,10:10.0,-1.859375,14.953125,-40.2251281738,0,0,0,0,0,0.0
30501,10:10.2,-1.859375,14.9375,-40.2164306641,0,0,0,0,0,0.0
30502,10:10.4,-1.859375,14.921875,-40.2083129883,0,0,0,0,0,0.0
30503,10:10.6,-1.859375,14.9140625,-40.1995544434,0,0,0,0,0,0.0
30504,10:10.8,-1.875,14.8984375,-40.1827697754,0,0,0,0,0,0.0
30505,10:10.10,-1.875,14.8828125,-40.1826171875,0,0,0,0,0,0.0
30506,10:10.12,-1.859375,14.8671875,-40.1953430176,0,0,0,0,0,0.0
30507,10:10.14,-1.84375,14.8671875,-40.1953430176,0,0,0,0,0,0.0
30508,10:10.16,-1.84375,14.8515625,-40.195526123,0,0,0,0,0,0.0
30509,10:10.18,-1.8203125,14.828125,-40.1871948242,0,0,0,0,0,0.0
30510,10:10.20,-1.796875,14.8046875,-40.1832580566,0,0,0,0,0,0.0
30511,10:10.22,-1.7734375,14.796875,-40.1830749512,0,0,0,0,0,0.0
30512,10:10.24,-1.7578125,14.8046875,-40.1959533691,0,0,0,0,0,0.0
30513,10:10.26,-1.7578125,14.828125,-40.2127685547,0,0,0,0,0,0.0
30514,10:10.28,-1.7734375,14.8671875,-40.2125244141,0,0,0,0,0,0.0
30515,10:10.30,-1.7890625,14.9375,-40.1822814941,0,0,0,0,0,0.0
30516,10:10.32,-1.8046875,14.9921875,-40.1650085449,0,0,0,0,0,0.0
30517,10:10.34,-1.8359375,14.9765625,-40.1820983887,0,0,0,0,0,0.0
30518,10:10.36,-1.8515625,14.8984375,-40.2164001465,0,0,0,0,0,0.0
30519,10:10.38,-1.875,14.828125,-40.2211914062,0,0,0,0,0,0.0
30520,10:10.40,-1.921875,14.7734375,-40.1961669922,0,0,0,0,0,0.0
30521,10:10.42,-1.9375,14.734375,-40.1836242676,0,0,0,0,0,0.0
30522,10:10.44,-1.921875,14.7265625,-40.1880493164,0,0,0,0,0,0.0
30523,10:10.46,-1.90625,14.765625,-40.1879272461,0,0,0,0,0,0.0
30524,10:10.48,-1.90625,14.7890625,-40.18359375,0,0,0,0,0,0.0
30525,10:10.50,-1.9296875,14.84375,-40.178894043,0,0,0,0,0,0.0
30526,10:10.52,-1.9375,14.953125,-40.1867675781,0,0,0,0,0,0.0
30527,10:10.54,-1.9296875,15.0625,-40.1947021484,0,0,0,0,0,0.0
30528,10:10.56,-1.9375,15.1015625,-40.2032165527,0,0,0,0,0,0.0
30529,10:10.58,-1.921875,15.0703125,-40.1864929199,0,0,0,0,0,0.0
30530,10:10.60,-1.921875,15.015625,-40.1739501953,0,0,0,0,0,0.0
30531,10:10.62,-1.9140625,14.9453125,-40.1657409668,0,0,0,0,0,0.0
30532,10:10.64,-1.9140625,14.8828125,-40.1828308105,0,0,0,0,0,0.0
30533,10:10.66,-1.90625,14.8671875,-40.1874694824,0,0,0,0,0,0.0
30534,10:10.68,-1.90625,14.859375,-40.1961364746,0,0,0,0,0,0.0
30535,10:10.70,-1.90625,14.875,-40.1832580566,0,0,0,0,0,0.0
30536,10:10.72,-1.890625,14.90625,-40.166015625,0,0,0,0,0,0.0
30537,10:10.74,-1.8984375,14.9609375,-40.1448059082,0,0,0,0,0,0.0
30538,10:10.76,-1.8984375,15.0078125,-40.1318969727,0,0,0,0,0,0.0
30539,10:10.78,-1.8984375,15.0546875,-40.1318359375,0,0,0,0,0,0.0
30540,10:10.80,-1.8984375,15.0859375,-40.148651123,0,0,0,0,0,0.0
30541,10:10.82,-1.921875,15.109375,-40.1698608398,0,0,0,0,0,0.0
30542,10:10.84,-1.9453125,15.1015625,-40.1695251465,0,0,0,0,0,0.0
30543,10:10.86,-2.0,15.1015625,-40.1781921387,0,0,0,0,0,0.0
30544,10:10.88,-2.0625,15.1171875,-40.1653442383,0,0,0,0,0,0.0
30545,10:10.90,-2.1171875,15.125,-40.1525268555,0,0,0,0,0,0.0
30546,10:10.92,-2.140625,15.1328125,-40.139831543,0,0,0,0,0,0.0
30547,10:10.94,-2.15625,15.125,-40.1439208984,0,0,0,0,0,0.0
30548,10:10.96,-2.1484375,15.125,-40.1482849121,0,0,0,0,0,0.0
30549,10:10.98,-2.1328125,15.125,-40.1484069824,0,0,0,0,0,0.0
30550,10:11.0,-2.1015625,15.078125,-40.1527709961,0,0,0,0,0,0.0
30551,10:11.2,-2.0703125,15.0078125,-40.1530761719,0,0,0,0,0,0.0
30552,10:11.4,-2.0390625,14.9375,-40.1578063965,0,0,0,0,0,0.0
30553,10:11.6,-2.0390625,14.875,-40.1583862305,0,0,0,0,0,0.0
30554,10:11.8,-2.046875,14.84375,-40.1668701172,0,0,0,0,0,0.0
30555,10:11.10,-2.0859375,14.8515625,-40.1623840332,0,0,0,0,0,0.0
30556,10:11.12,-2.1328125,14.890625,-40.1450500488,0,0,0,0,0,0.0
30557,10:11.14,-2.1796875,14.8984375,-40.1532287598,0,0,0,0,0,0.0
30558,10:11.16,-2.21875,14.8515625,-40.2046203613,0,0,0,0,0,0.0
30559,10:11.18,-2.25,14.796875,-40.2219543457,0,0,0,0,0,0.0
30560,10:11.20,-2.28125,14.78125,-40.1880493164,0,0,0,0,0,0.0
30561,10:11.22,-2.3125,14.8046875,-40.1373596191,0,0,0,0,0,0.0
30562,10:11.24,-2.3203125,14.828125,-40.1205444336,0,0,0,0,0,0.0
30563,10:11.26,-2.3046875,14.875,-40.116027832,0,0,0,0,0,0.0
30564,10:11.28,-2.3125,14.9453125,-40.1156616211,0,0,0,0,0,0.0
30565,10:11.30,-2.296875,15.0078125,-40.123626709,0,0,0,0,0,0.0
30566,10:11.32,-2.2734375,15.0703125,-40.1356811523,0,0,0,0,0,0.0
30567,10:11.34,-2.2421875,15.140625,-40.1436462402,0,0,0,0,0,0.0
30568,10:11.36,-2.2265625,15.1640625,-40.147857666,0,0,0,0,0,0.0
30569,10:11.38,-2.21875,15.140625,-40.1396179199,0,0,0,0,0,0.0
30570,10:11.40,-2.1953125,15.09375,-40.1273498535,0,0,0,0,0,0.0
30571,10:11.42,-2.1796875,15.03125,-40.1276550293,0,0,0,0,0,0.0
30572,10:11.44,-2.140625,14.96875,-40.1448669434,0,0,0,0,0,0.0
30573,10:11.46,-2.109375,14.9375,-40.1448059082,0,0,0,0,0,0.0
30574,10:11.48,-2.09375,14.921875,-40.1448669434,0,0,0,0,0,0.0
30575,10:11.50,-2.109375,14.8984375,-40.1450195312,0,0,0,0,0,0.0
30576,10:11.52,-2.1171875,14.890625,-40.1325683594,0,0,0,0,0,0.0
30577,10:11.54,-2.125,14.8671875,-40.1241760254,0,0,0,0,0,0.0
30578,10:11.56,-2.140625,14.8515625,-40.1324768066,0,0,0,0,0,0.0
30579,10:11.58,-2.1796875,14.84375,-40.1539611816,0,0,0,0,0,0.0
30580,10:11.60,-2.203125,14.84375,-40.1709899902,0,0,0,0,0,0.0
30581,10:11.62,-2.2265625,14.859375,-40.1708984375,0,0,0,0,0,0.0
30582,10:11.64,-2.2421875,14.875,-40.1582641602,0,0,0,0,0,0.0
30583,10:11.66,-2.2578125,14.890625,-40.1452941895,0,0,0,0,0,0.0
30584,10:11.68,-2.28125,14.9140625,-40.1408081055,0,0,0,0,0,0.0
30585,10:11.70,-2.28125,14.9296875,-40.1406555176,0,0,0,0,0,0.0
30586,10:11.72,-2.28125,14.9296875,-40.1406555176,0,0,0,0,0,0.0
30587,10:11.74,-2.2734375,14.9375,-40.1491699219,0,0,0,0,0,0.0
30588,10:11.76,-2.2734375,14.9296875,-40.145111084,0,0,0,0,0,0.0
30589,10:11.78,-2.265625,14.9296875,-40.1407775879,0,0,0,0,0,0.0
30590,10:11.80,-2.25,14.9140625,-40.140838623,0,0,0,0,0,0.0
30591,10:11.82,-2.234375,14.9140625,-40.1408691406,0,0,0,0,0,0.0
30592,10:11.84,-2.21875,14.8984375,-40.1493530273,0,0,0,0,0,0.0
30593,10:11.86,-2.21875,14.8984375,-40.1494140625,0,0,0,0,0,0.0
30594,10:11.88,-2.2109375,14.90625,-40.1579284668,0,0,0,0,0,0.0
30595,10:11.90,-2.203125,14.9140625,-40.1492004395,0,0,0,0,0,0.0
30596,10:11.92,-2.1875,14.953125,-40.1192016602,0,0,0,0,0,0.0
30597,10:11.94,-2.1640625,14.9375,-40.1363830566,0,0,0,0,0,0.0
30598,10:11.96,-2.1328125,14.8828125,-40.1788635254,0,0,0,0,0,0.0
30599,10:11.98,-2.09375,14.8359375,-40.1876831055,0,0,0,0,0,0.0
30600,10:12.0,-2.078125,14.8125,-40.1624450684,0,0,0,0,0,0.0
30601,10:12.2,-2.0703125,14.8359375,-40.1201477051,0,0,0,0,0,0.0
30602,10:12.4,-2.0703125,14.890625,-40.1030578613,0,0,0,0,0,0.0
30603,10:12.6,-2.0546875,14.9765625,-40.1026306152,0,0,0,0,0,0.0
30604,10:12.8,-2.0546875,15.0703125,-40.0848999023,0,0,0,0,0,0.0
30605,10:12.10,-2.0546875,15.1171875,-40.0842285156,0,0,0,0,0,0.0
30606,10:12.12,-2.0703125,15.1640625,-40.1008605957,0,0,0,0,0,0.0
30607,10:12.14,-2.078125,15.171875,-40.1223449707,0,0,0,0,0,0.0
30608,10:12.16,-2.078125,15.1328125,-40.1397094727,0,0,0,0,0,0.0
30609,10:12.18,-2.0625,15.015625,-40.1405029297,0,0,0,0,0,0.0
30610,10:12.20,-2.046875,14.8984375,-40.1239318848,0,0,0,0,0,0.0
30611,10:12.22,-2.015625,14.796875,-40.1285705566,0,0,0,0,0,0.0
30612,10:12.24,-2.0,14.734375,-40.1457519531,0,0,0,0,0,0.0
30613,10:12.26,-1.9609375,14.7265625,-40.1499328613,0,0,0,0,0,0.0
30614,10:12.28,-1.953125,14.7421875,-40.1542663574,0,0,0,0,0,0.0
30615,10:12.30,-1.9453125,14.7578125,-40.1496582031,0,0,0,0,0,0.0
30616,10:12.32,-1.9296875,14.8046875,-40.132598877,0,0,0,0,0,0.0
30617,10:12.34,-1.921875,14.859375,-40.1109924316,0,0,0,0,0,0.0
30618,10:12.36,-1.9296875,14.90625,-40.1111450195,0,0,0,0,0,0.0
30619,10:12.38,-1.9375,14.9140625,-40.1236877441,0,0,0,0,0,0.0
30620,10:12.40,-1.9765625,14.9296875,-40.1322631836,0,0,0,0,0,0.0
30621,10:12.42,-1.9921875,14.9296875,-40.140625,0,0,0,0,0,0.0
30622,10:12.44,-2.0,14.9296875,-40.1491699219,0,0,0,0,0,0.0
30623,10:12.46,-2.0078125,14.9453125,-40.1407165527,0,0,0,0,0,0.0
30624,10:12.48,-2.03125,14.9609375,-40.1361999512,0,0,0,0,0,0.0
30625,10:12.50,-2.046875,14.96875,-40.1192016602,0,0,0,0,0,0.0
30626,10:12.52,-2.0625,14.9765625,-40.1193237305,0,0,0,0,0,0.0
30627,10:12.54,-2.0390625,14.984375,-40.1234130859,0,0,0,0,0,0.0
30628,10:12.56,-2.0234375,14.9765625,-40.1276855469,0,0,0,0,0,0.0
30629,10:12.58,-2.015625,14.9453125,-40.1363830566,0,0,0,0,0,0.0
30630,10:12.60,-1.9921875,14.9375,-40.1366577148,0,0,0,0,0,0.0
30631,10:12.62,-1.96875,14.921875,-40.1323547363,0,0,0,0,0,0.0
30632,10:12.64,-1.96875,14.921875,-40.1323852539,0,0,0,0,0,0.0
30633,10:12.66,-1.9609375,14.921875,-40.13671875,0,0,0,0,0,0.0
30634,10:12.68,-1.9609375,14.921875,-40.1366271973,0,0,0,0,0,0.0
30635,10:12.70,-1.96875,14.9375,-40.1321105957,0,0,0,0,0,0.0
30636,10:12.72,-1.9765625,14.9609375,-40.1105957031,0,0,0,0,0,0.0
30637,10:12.74,-1.984375,14.96875,-40.1190185547,0,0,0,0,0,0.0
30638,10:12.76,-1.984375,14.90625,-40.1661071777,0,0,0,0,0,0.0
30639,10:12.78,-1.9765625,14.8359375,-40.2004394531,0,0,0,0,0,0.0
30640,10:12.80,-1.9765625,14.8046875,-40.1708984375,0,0,0,0,0,0.0
30641,10:12.82,-2.0,14.8125,-40.1287536621,0,0,0,0,0,0.0
30642,10:12.84,-2.015625,14.859375,-40.1030883789,0,0,0,0,0,0.0
30643,10:12.86,-2.0390625,14.9375,-40.0987854004,0,0,0,0,0,0.0
30644,10:12.88,-2.046875,15.0078125,-40.0939331055,0,0,0,0,0,0.0
30645,10:12.90,-2.0546875,15.0546875,-40.1059265137,0,0,0,0,0,0.0
30646,10:12.92,-2.0625,15.1015625,-40.1097412109,0,0,0,0,0,0.0
30647,10:12.94,-2.0625,15.1640625,-40.1265869141,0,0,0,0,0,0.0
30648,10:12.96,-2.0546875,15.1875,-40.1352539062,0,0,0,0,0,0.0
30649,10:12.98,-2.03125,15.1171875,-40.1356506348,0,0,0,0,0,0.0
30650,10:13.0,-2.0078125,15.03125,-40.1188659668,0,0,0,0,0,0.0
30651,10:13.2,-1.984375,14.9375,-40.1194152832,0,0,0,0,0,0.0
30652,10:13.4,-1.9375,14.859375,-40.1409606934,0,0,0,0,0,0.0
30653,10:13.6,-1.90625,14.828125,-40.1538696289,0,0,0,0,0,0.0
30654,10:13.8,-1.875,14.8125,-40.1538391113,0,0,0,0,0,0.0
30655,10:13.10,-1.8515625,14.7890625,-40.1539611816,0,0,0,0,0,0.0
30656,10:13.12,-1.8515625,14.8046875,-40.1409912109,0,0,0,0,0,0.0
30657,10:13.14,-1.8359375,14.828125,-40.1240844727,0,0,0,0,0,0.0
30658,10:13.16,-1.828125,14.828125,-40.1285095215,0,0,0,0,0,0.0
