,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
25540,08:30.80,12.9140625,-160.9453125,-61.7039794922,0,0,0,0,0,0.0
25541,08:30.82,12.8671875,-161.0234375,-61.6624450684,0,0,0,0,0,0.0
25542,08:30.84,12.84375,-161.015625,-61.643951416,0,0,0,0,0,0.0
25543,08:30.86,12.8203125,-161.0390625,-61.6262207031,0,0,0,0,0,0.0
25544,08:30.88,12.8203125,-161.0390625,-61.6223144531,0,0,0,0,0,0.0
25545,08:30.90,12.8671875,-161.0234375,-61.6317138672,0,0,0,0,0,0.0
25546,08:30.92,12.96875,-161.0546875,-61.6050109863,0,0,0,0,0,0.0
25547,08:30.94,13.078125,-161.1953125,-61.5261230469,0,0,0,0,0,0.0
25548,08:30.96,13.171875,-161.3671875,-61.4600830078,0,0,0,0,0,0.0
25549,08:30.98,13.265625,-161.3828125,-61.5232849121,0,0,0,0,0,0.0
25550,08:31.0,13.359375,-161.265625,-61.6898498535,0,0,0,0,0,0.0
25551,08:31.2,13.46875,-161.15625,-61.8521118164,0,0,0,0,0,0.0
25552,08:31.4,13.5234375,-161.21875,-61.904876709,0,0,0,0,0,0.0
25553,08:31.6,13.515625,-161.4921875,-61.8387451172,0,0,0,0,0,0.0
25554,08:31.8,13.46875,-161.796875,-61.7359008789,0,0,0,0,0,0.0
25555,08:31.10,13.4140625,-161.9921875,-61.6635131836,0,0,0,0,0,0.0
25556,08:31.12,13.359375,-161.953125,-61.6780395508,0,0,0,0,0,0.0
25557,08:31.14,13.296875,-161.921875,-61.6960144043,0,0,0,0,0,0.0
25558,08:31.16,13.2109375,-161.8125,-61.7391967773,0,0,0,0,0,0.0
25559,08:31.18,13.125,-161.6640625,-61.7910461426,0,0,0,0,0,0.0
25560,08:31.20,13.0625,-161.484375,-61.836517334,0,0,0,0,0,0.0
25561,08:31.22,13.0390625,-161.3359375,-61.8457336426,0,0,0,0,0,0.0
25562,08:31.24,13.03125,-161.21875,-61.8188781738,0,0,0,0,0,0.0
25563,08:31.26,13.0390625,-161.1328125,-61.7656860352,0,0,0,0,0,0.0
25564,08:31.28,13.03125,-161.03125,-61.7266235352,0,0,0,0,0,0.0
25565,08:31.30,13.046875,-160.9453125,-61.6982421875,0,0,0,0,0,0.0
25566,08:31.32,13.0859375,-160.8828125,-61.6743164062,0,0,0,0,0,0.0
25567,08:31.34,13.140625,-160.8515625,-61.6420898438,0,0,0,0,0,0.0
25568,08:31.36,13.2109375,-160.875,-61.5963439941,0,0,0,0,0,0.0
25569,08:31.38,13.28125,-160.8671875,-61.5825500488,0,0,0,0,0,0.0
25570,08:31.40,13.375,-160.8203125,-61.6001281738,0,0,0,0,0,0.0
25571,08:31.42,13.4921875,-160.7265625,-61.6395263672,0,0,0,0,0,0.0
25572,08:31.44,13.6171875,-160.6875,-61.6622924805,0,0,0,0,0,0.0
25573,08:31.46,13.7421875,-160.6640625,-61.6856994629,0,0,0,0,0,0.0
25574,08:31.48,13.8671875,-160.6171875,-61.7222900391,0,0,0,0,0,0.0
25575,08:31.50,13.96875,-160.53125,-61.7763977051,0,0,0,0,0,0.0
25576,08:31.52,14.046875,-160.4296875,-61.8488464355,0,0,0,0,0,0.0
25577,08:31.54,14.0703125,-160.421875,-61.8766784668,0,0,0,0,0,0.0
25578,08:31.56,14.03125,-160.4765625,-61.8642578125,0,0,0,0,0,0.0
25579,08:31.58,13.953125,-160.5703125,-61.8289794922,0,0,0,0,0,0.0
25580,08:31.60,13.8828125,-160.6953125,-61.7847595215,0,0,0,0,0,0.0
25581,08:31.62,13.7890625,-160.8125,-61.7454833984,0,0,0,0,0,0.0
25582,08:31.64,13.6953125,-160.9375,-61.7243041992,0,0,0,0,0,0.0
25583,08:31.66,13.578125,-160.9453125,-61.7607116699,0,0,0,0,0,0.0
25584,08:31.68,13.4765625,-160.9375,-61.8151245117,0,0,0,0,0,0.0
25585,08:31.70,13.4140625,-160.9375,-61.8509521484,0,0,0,0,0,0.0
25586,08:31.72,13.34375,-161.0234375,-61.832824707,0,0,0,0,0,0.0
25587,08:31.74,13.296875,-161.2421875,-61.7449035645,0,0,0,0,0,0.0
25588,08:31.76,13.25,-161.3984375,-61.6836242676,0,0,0,0,0,0.0
25589,08:31.78,13.25,-161.421875,-61.6747131348,0,0,0,0,0,0.0
25590,08:31.80,13.3046875,-161.296875,-61.7231750488,0,0,0,0,0,0.0
25591,08:31.82,13.359375,-161.1171875,-61.7848510742,0,0,0,0,0,0.0
25592,08:31.84,13.421875,-160.9765625,-61.805480957,0,0,0,0,0,0.0
25593,08:31.86,13.46875,-160.9296875,-61.7632751465,0,0,0,0,0,0.0
25594,08:31.88,13.5078125,-160.9453125,-61.6864318848,0,0,0,0,0,0.0
25595,08:31.90,13.5703125,-160.953125,-61.6133728027,0,0,0,0,0,0.0
25596,08:31.92,13.6484375,-160.921875,-61.5718383789,0,0,0,0,0,0.0
25597,08:31.94,13.7265625,-160.828125,-61.5700683594,0,0,0,0,0,0.0
25598,08:31.96,13.8046875,-160.6796875,-61.5990600586,0,0,0,0,0,0.0
25599,08:31.98,13.8515625,-160.6171875,-61.6157531738,0,0,0,0,0,0.0
25600,08:32.0,13.875,-160.5546875,-61.6323547363,0,0,0,0,0,0.0
25601,08:32.2,13.875,-160.515625,-61.6447753906,0,0,0,0,0,0.0
25602,08:32.4,13.8671875,-160.5,-61.6621704102,0,0,0,0,0,0.0
25603,08:32.6,13.8828125,-160.5,-61.6852722168,0,0,0,0,0,0.0
25604,08:32.8,13.890625,-160.5234375,-61.7087402344,0,0,0,0,0,0.0
25605,08:32.10,13.9140625,-160.5390625,-61.7457580566,0,0,0,0,0,0.0
25606,08:32.12,13.921875,-160.5546875,-61.7962341309,0,0,0,0,0,0.0
25607,08:32.14,13.9140625,-160.640625,-61.8165283203,0,0,0,0,0,0.0
25608,08:32.16,13.8984375,-160.75,-61.8331604004,0,0,0,0,0,0.0
25609,08:32.18,13.8671875,-160.8359375,-61.8591308594,0,0,0,0,0,0.0
25610,08:32.20,13.8359375,-160.8984375,-61.8928833008,0,0,0,0,0,0.0
25611,08:32.22,13.7890625,-160.90625,-61.935760498,0,0,0,0,0,0.0
25612,08:32.24,13.75,-160.9375,-61.9409790039,0,0,0,0,0,0.0
25613,08:32.26,13.7109375,-161.0,-61.9136352539,0,0,0,0,0,0.0
25614,08:32.28,13.6796875,-161.1328125,-61.8458862305,0,0,0,0,0,0.0
25615,08:32.30,13.625,-161.1953125,-61.7959289551,0,0,0,0,0,0.0
25616,08:32.32,13.5703125,-161.28125,-61.7282409668,0,0,0,0,0,0.0
25617,08:32.34,13.5234375,-161.359375,-61.6835021973,0,0,0,0,0,0.0
25618,08:32.36,13.4921875,-161.3515625,-61.6923828125,0,0,0,0,0,0.0
25619,08:32.38,13.484375,-161.2890625,-61.7277832031,0,0,0,0,0,0.0
25620,08:32.40,13.453125,-161.234375,-61.7588806152,0,0,0,0,0,0.0
25621,08:32.42,13.4375,-161.1640625,-61.7710266113,0,0,0,0,0,0.0
25622,08:32.44,13.453125,-161.171875,-61.7313232422,0,0,0,0,0,0.0
25623,08:32.46,13.46875,-161.171875,-61.6863098145,0,0,0,0,0,0.0
25624,08:32.48,13.5078125,-161.1171875,-61.6628112793,0,0,0,0,0,0.0
25625,08:32.50,13.546875,-161.0390625,-61.643371582,0,0,0,0,0,0.0
25626,08:32.52,13.6015625,-160.96875,-61.6138000488,0,0,0,0,0,0.0
25627,08:32.54,13.6640625,-160.8828125,-61.5931396484,0,0,0,0,0,0.0
25628,08:32.56,13.734375,-160.8125,-61.590637207,0,0,0,0,0,0.0
25629,08:32.58,13.7890625,-160.6484375,-61.6376647949,0,0,0,0,0,0.0
25630,08:32.60,13.8203125,-160.5078125,-61.6753540039,0,0,0,0,0,0.0
25631,08:32.62,13.8359375,-160.4453125,-61.6841430664,0,0,0,0,0,0.0
25632,08:32.64,13.8359375,-160.4609375,-61.6714782715,0,0,0,0,0,0.0
25633,08:32.66,13.8359375,-160.4765625,-61.6632995605,0,0,0,0,0,0.0
25634,08:32.68,13.78125,-160.46875,-61.6643066406,0,0,0,0,0,0.0
25635,08:32.70,13.734375,-160.484375,-61.6558837891,0,0,0,0,0,0.0
25636,08:32.72,13.6640625,-160.5234375,-61.6427001953,0,0,0,0,0,0.0
25637,08:32.74,13.609375,-160.5546875,-61.6382446289,0,0,0,0,0,0.0
25638,08:32.76,13.515625,-160.5390625,-61.6652526855,0,0,0,0,0,0.0
25639,08:32.78,13.390625,-160.53125,-61.7202758789,0,0,0,0,0,0.0
25640,08:32.80,13.296875,-160.546875,-61.7977294922,0,0,0,0,0,0.0
25641,08:32.82,13.2109375,-160.6328125,-61.8731994629,0,0,0,0,0,0.0
25642,08:32.84,13.1484375,-160.8515625,-61.9152832031,0,0,0,0,0,0.0
25643,08:32.86,13.09375,-161.0625,-61.9664611816,0,0,0,0,0,0.0
25644,08:32.88,13.0703125,-161.2109375,-62.0256347656,0,0,0,0,0,0.0
25645,08:32.90,13.109375,-161.359375,-62.0515441895,0,0,0,0,0,0.0
25646,08:32.92,13.1484375,-161.46875,-62.0481872559,0,0,0,0,0,0.0
25647,08:32.94,13.1953125,-161.4765625,-62.0145568848,0,0,0,0,0,0.0
25648,08:32.96,13.2890625,-161.5546875,-61.8952636719,0,0,0,0,0,0.0
25649,08:32.98,13.375,-161.609375,-61.7526550293,0,0,0,0,0,0.0
25650,08:33.0,13.453125,-161.609375,-61.6045837402,0,0,0,0,0,0.0
25651,08:33.2,13.515625,-161.5234375,-61.5152282715,0,0,0,0,0,0.0
25652,08:33.4,13.578125,-161.375,-61.4931030273,0,0,0,0,0,0.0
25653,08:33.6,13.6484375,-161.1328125,-61.5433044434,0,0,0,0,0,0.0
25654,08:33.8,13.6875,-160.9375,-61.6088562012,0,0,0,0,0,0.0
25655,08:33.10,13.6875,-160.8671875,-61.6405029297,0,0,0,0,0,0.0
25656,08:33.12,13.65625,-160.875,-61.6467590332,0,0,0,0,0,0.0
25657,08:33.14,13.625,-160.90625,-61.6582946777,0,0,0,0,0,0.0
25658,08:33.16,13.625,-160.875,-61.7042541504,0,0,0,0,0,0.0
25659,08:33.18,13.6640625,-160.8203125,-61.7586364746,0,0,0,0,0,0.0
25660,08:33.20,13.703125,-160.7734375,-61.7807006836,0,0,0,0,0,0.0
25661,08:33.22,13.734375,-160.765625,-61.7661743164,0,0,0,0,0,0.0
25662,08:33.24,13.796875,-160.796875,-61.7119750977,0,0,0,0,0,0.0
25663,08:33.26,13.890625,-160.875,-61.6479492188,0,0,0,0,0,0.0
25664,08:33.28,14.0078125,-160.9140625,-61.6167297363,0,0,0,0,0,0.0
25665,08:33.30,14.109375,-160.8515625,-61.6473693848,0,0,0,0,0,0.0
25666,08:33.32,14.2265625,-160.78125,-61.6953125,0,0,0,0,0,0.0
25667,08:33.34,14.328125,-160.6484375,-61.7748413086,0,0,0,0,0,0.0
25668,08:33.36,14.3984375,-160.59375,-61.8054504395,0,0,0,0,0,0.0
25669,08:33.38,14.4296875,-160.6640625,-61.7828674316,0,0,0,0,0,0.0
25670,08:33.40,14.3828125,-160.7734375,-61.7252807617,0,0,0,0,0,0.0
25671,08:33.42,14.296875,-160.875,-61.6628723145,0,0,0,0,0,0.0
25672,08:33.44,14.1640625,-160.9453125,-61.6193847656,0,0,0,0,0,0.0
25673,08:33.46,14.0234375,-160.96875,-61.6157836914,0,0,0,0,0,0.0
25674,08:33.48,13.875,-160.9140625,-61.6711120605,0,0,0,0,0,0.0
25675,08:33.50,13.7421875,-160.84375,-61.7528991699,0,0,0,0,0,0.0
25676,08:33.52,13.6171875,-160.75,-61.8567810059,0,0,0,0,0,0.0
25677,08:33.54,13.5234375,-160.78125,-61.9170837402,0,0,0,0,0,0.0
25678,08:33.56,13.453125,-160.9375,-61.9206848145,0,0,0,0,0,0.0
25679,08:33.58,13.3984375,-161.125,-61.9015197754,0,0,0,0,0,0.0
25680,08:33.60,13.375,-161.28125,-61.8860778809,0,0,0,0,0,0.0
25681,08:33.62,13.3984375,-161.4140625,-61.8606262207,0,0,0,0,0,0.0
25682,08:33.64,13.40625,-161.4609375,-61.842010498,0,0,0,0,0,0.0
25683,08:33.66,13.4296875,-161.453125,-61.8261108398,0,0,0,0,0,0.0
25684,08:33.68,13.46875,-161.4296875,-61.7917480469,0,0,0,0,0,0.0
25685,08:33.70,13.4921875,-161.3671875,-61.743347168,0,0,0,0,0,0.0
25686,08:33.72,13.5078125,-161.3203125,-61.6650695801,0,0,0,0,0,0.0
25687,08:33.74,13.484375,-161.2578125,-61.5958862305,0,0,0,0,0,0.0
25688,08:33.76,13.4609375,-161.140625,-61.5673522949,0,0,0,0,0,0.0
25689,08:33.78,13.453125,-160.9921875,-61.5709533691,0,0,0,0,0,0.0
25690,08:33.80,13.453125,-160.8359375,-61.591796875,0,0,0,0,0,0.0
25691,08:33.82,13.4375,-160.75,-61.6002502441,0,0,0,0,0,0.0
25692,08:33.84,13.3984375,-160.765625,-61.587677002,0,0,0,0,0,0.0
25693,08:33.86,13.3359375,-160.8046875,-61.5758972168,0,0,0,0,0,0.0
25694,08:33.88,13.3046875,-160.796875,-61.603302002,0,0,0,0,0,0.0
25695,08:33.90,13.28125,-160.7734375,-61.652923584,0,0,0,0,0,0.0
25696,08:33.92,13.2578125,-160.8359375,-61.6584472656,0,0,0,0,0,0.0
25697,08:33.94,13.234375,-160.90625,-61.6361694336,0,0,0,0,0,0.0
25698,08:33.96,13.203125,-160.953125,-61.613067627,0,0,0,0,0,0.0
25699,08:33.98,13.1875,-160.9453125,-61.6029052734,0,0,0,0,0,0.0
25700,08:34.0,13.15625,-160.859375,-61.632232666,0,0,0,0,0,0.0
25701,08:34.2,13.125,-160.7109375,-61.6884155273,0,0,0,0,0,0.0
25702,08:34.4,13.078125,-160.6171875,-61.719329834,0,0,0,0,0,0.0
25703,08:34.6,13.0078125,-160.59375,-61.7113342285,0,0,0,0,0,0.0
25704,08:34.8,12.9453125,-160.609375,-61.690246582,0,0,0,0,0,0.0
25705,08:34.10,12.921875,-160.6484375,-61.673034668,0,0,0,0,0,0.0
25706,08:34.12,12.953125,-160.6953125,-61.6641540527,0,0,0,0,0,0.0
25707,08:34.14,13.03125,-160.6875,-61.681427002,0,0,0,0,0,0.0
25708,08:34.16,13.1171875,-160.6171875,-61.7113952637,0,0,0,0,0,0.0
25709,08:34.18,13.203125,-160.5625,-61.7242431641,0,0,0,0,0,0.0
25710,08:34.20,13.28125,-160.515625,-61.732208252,0,0,0,0,0,0.0
25711,08:34.22,13.3515625,-160.5,-61.7227172852,0,0,0,0,0,0.0
25712,08:34.24,13.4140625,-160.546875,-61.6954956055,0,0,0,0,0,0.0
25713,08:34.26,13.453125,-160.484375,-61.726776123,0,0,0,0,0,0.0
25714,08:34.28,13.46875,-160.3984375,-61.7895812988,0,0,0,0,0,0.0
25715,08:34.30,13.46875,-160.3671875,-61.8360900879,0,0,0,0,0,0.0
25716,08:34.32,13.3984375,-160.3984375,-61.8474731445,0,0,0,0,0,0.0
25717,08:34.34,13.296875,-160.5703125,-61.7875976562,0,0,0,0,0,0.0
25718,08:34.36,13.1640625,-160.78125,-61.7053222656,0,0,0,0,0,0.0
25719,08:34.38,13.0625,-160.9453125,-61.6385498047,0,0,0,0,0,0.0
25720,08:34.40,12.9765625,-161.0625,-61.6029968262,0,0,0,0,0,0.0
25721,08:34.42,12.890625,-161.078125,-61.6116638184,0,0,0,0,0,0.0
25722,08:34.44,12.8515625,-161.09375,-61.6382751465,0,0,0,0,0,0.0
25723,08:34.46,12.828125,-161.0546875,-61.6826782227,0,0,0,0,0,0.0
25724,08:34.48,12.8515625,-161.03125,-61.7137451172,0,0,0,0,0,0.0
25725,08:34.50,12.890625,-160.96875,-61.7450256348,0,0,0,0,0,0.0
25726,08:34.52,12.9375,-160.9765625,-61.7405700684,0,0,0,0,0,0.0
25727,08:34.54,12.9765625,-161.0078125,-61.705078125,0,0,0,0,0,0.0
25728,08:34.56,13.03125,-161.0546875,-61.6465148926,0,0,0,0,0,0.0
25729,08:34.58,13.0546875,-161.0390625,-61.6007080078,0,0,0,0,0,0.0
25730,08:34.60,13.0703125,-161.0546875,-61.5416259766,0,0,0,0,0,0.0
25731,08:34.62,13.0546875,-161.0078125,-61.5135498047,0,0,0,0,0,0.0
25732,08:34.64,13.0390625,-160.890625,-61.5345153809,0,0,0,0,0,0.0
25733,08:34.66,13.03125,-160.6875,-61.5851745605,0,0,0,0,0,0.0
25734,08:34.68,13.03125,-160.578125,-61.5926818848,0,0,0,0,0,0.0
25735,08:34.70,13.015625,-160.5390625,-61.5598449707,0,0,0,0,0,0.0
25736,08:34.72,13.0,-160.5625,-61.4952697754,0,0,0,0,0,0.0
25737,08:34.74,13.015625,-160.546875,-61.4658203125,0,0,0,0,0,0.0
25738,08:34.76,13.0625,-160.4453125,-61.4898986816,0,0,0,0,0,0.0
25739,08:34.78,13.1171875,-160.328125,-61.5319213867,0,0,0,0,0,0.0
25740,08:34.80,13.171875,-160.234375,-61.5708007812,0,0,0,0,0,0.0
25741,08:34.82,13.2109375,-160.2265625,-61.5895080566,0,0,0,0,0,0.0
25742,08:34.84,13.2578125,-160.1875,-61.6138000488,0,0,0,0,0,0.0
25743,08:34.86,13.3203125,-160.1875,-61.6116027832,0,0,0,0,0,0.0
25744,08:34.88,13.40625,-160.21875,-61.5878295898,0,0,0,0,0,0.0
25745,08:34.90,13.484375,-160.265625,-61.5498046875,0,0,0,0,0,0.0
25746,08:34.92,13.5625,-160.2734375,-61.5239257812,0,0,0,0,0,0.0
25747,08:34.94,13.6328125,-160.1484375,-61.5633239746,0,0,0,0,0,0.0
25748,08:34.96,13.671875,-160.046875,-61.6152038574,0,0,0,0,0,0.0
25749,08:34.98,13.671875,-160.0078125,-61.6365661621,0,0,0,0,0,0.0
25750,08:35.0,13.609375,-160.0546875,-61.6129455566,0,0,0,0,0,0.0
25751,08:35.2,13.4921875,-160.1171875,-61.5709838867,0,0,0,0,0,0.0
25752,08:35.4,13.3671875,-160.15625,-61.5281677246,0,0,0,0,0,0.0
25753,08:35.6,13.2265625,-160.171875,-61.5042114258,0,0,0,0,0,0.0
25754,08:35.8,13.078125,-160.1796875,-61.5041503906,0,0,0,0,0,0.0
25755,08:35.10,12.9296875,-160.2265625,-61.522857666,0,0,0,0,0,0.0
25756,08:35.12,12.8125,-160.265625,-61.5676879883,0,0,0,0,0,0.0
25757,08:35.14,12.7109375,-160.296875,-61.6397399902,0,0,0,0,0,0.0
25758,08:35.16,12.6484375,-160.3828125,-61.6937866211,0,0,0,0,0,0.0
25759,08:35.18,12.609375,-160.53125,-61.7344970703,0,0,0,0,0,0.0
25760,08:35.20,12.609375,-160.71875,-61.7479553223,0,0,0,0,0,0.0
25761,08:35.22,12.6484375,-160.9609375,-61.7380981445,0,0,0,0,0,0.0
25762,08:35.24,12.7109375,-161.1484375,-61.7362060547,0,0,0,0,0,0.0
25763,08:35.26,12.7578125,-161.3125,-61.728729248,0,0,0,0,0,0.0
25764,08:35.28,12.8046875,-161.453125,-61.7069702148,0,0,0,0,0,0.0
25765,08:35.30,12.828125,-161.5703125,-61.6809692383,0,0,0,0,0,0.0
25766,08:35.32,12.8671875,-161.6015625,-61.6810302734,0,0,0,0,0,0.0
25767,08:35.34,12.90625,-161.578125,-61.6986083984,0,0,0,0,0,0.0
25768,08:35.36,12.9375,-161.5390625,-61.703125,0,0,0,0,0,0.0
25769,08:35.38,12.9375,-161.5546875,-61.6805725098,0,0,0,0,0,0.0
25770,08:35.40,12.9296875,-161.5390625,-61.6622924805,0,0,0,0,0,0.0
25771,08:35.42,12.8984375,-161.53125,-61.6481933594,0,0,0,0,0,0.0
25772,08:35.44,12.875,-161.4609375,-61.6507873535,0,0,0,0,0,0.0
25773,08:35.46,12.875,-161.4296875,-61.6260375977,0,0,0,0,0,0.0
25774,08:35.48,12.890625,-161.3984375,-61.6013793945,0,0,0,0,0,0.0
25775,08:35.50,12.921875,-161.3515625,-61.585357666,0,0,0,0,0,0.0
25776,08:35.52,13.0078125,-161.2109375,-61.5998535156,0,0,0,0,0,0.0
25777,08:35.54,13.0859375,-161.0390625,-61.6332092285,0,0,0,0,0,0.0
25778,08:35.56,13.203125,-160.8828125,-61.6758117676,0,0,0,0,0,0.0
25779,08:35.58,13.3203125,-160.7578125,-61.7105102539,0,0,0,0,0,0.0
25780,08:35.60,13.453125,-160.6796875,-61.723815918,0,0,0,0,0,0.0
25781,08:35.62,13.5546875,-160.609375,-61.737121582,0,0,0,0,0,0.0
25782,08:35.64,13.625,-160.640625,-61.7197570801,0,0,0,0,0,0.0
25783,08:35.66,13.640625,-160.6484375,-61.7113037109,0,0,0,0,0,0.0
25784,08:35.68,13.6640625,-160.65625,-61.6979064941,0,0,0,0,0,0.0
25785,08:35.70,13.671875,-160.734375,-61.6527099609,0,0,0,0,0,0.0
25786,08:35.72,13.640625,-160.765625,-61.6251220703,0,0,0,0,0,0.0
25787,08:35.74,13.5703125,-160.765625,-61.6288757324,0,0,0,0,0,0.0
25788,08:35.76,13.5,-160.7734375,-61.6375427246,0,0,0,0,0,0.0
25789,08:35.78,13.4375,-160.7578125,-61.6648864746,0,0,0,0,0,0.0
25790,08:35.80,13.3671875,-160.7421875,-61.7060852051,0,0,0,0,0,0.0
25791,08:35.82,13.3125,-160.7421875,-61.7428894043,0,0,0,0,0,0.0
25792,08:35.84,13.234375,-160.859375,-61.7275085449,0,0,0,0,0,0.0
25793,08:35.86,13.140625,-160.9921875,-61.703704834,0,0,0,0,0,0.0
25794,08:35.88,13.03125,-161.140625,-61.6846923828,0,0,0,0,0,0.0
25795,08:35.90,12.9609375,-161.265625,-61.6886291504,0,0,0,0,0,0.0
25796,08:35.92,12.9296875,-161.3046875,-61.7309875488,0,0,0,0,0,0.0
25797,08:35.94,12.9375,-161.328125,-61.7679138184,0,0,0,0,0,0.0
25798,08:35.96,12.96875,-161.34375,-61.7826538086,0,0,0,0,0,0.0
25799,08:35.98,13.0390625,-161.359375,-61.7830505371,0,0,0,0,0,0.0
25800,08:36.0,13.125,-161.3203125,-61.803894043,0,0,0,0,0,0.0
25801,08:36.2,13.2265625,-161.2109375,-61.8505554199,0,0,0,0,0,0.0
25802,08:36.4,13.3359375,-161.1015625,-61.8883666992,0,0,0,0,0,0.0
25803,08:36.6,13.4375,-161.0234375,-61.8995056152,0,0,0,0,0,0.0
25804,08:36.8,13.5234375,-161.046875,-61.8529663086,0,0,0,0,0,0.0
25805,08:36.10,13.5625,-161.0234375,-61.824432373,0,0,0,0,0,0.0
25806,08:36.12,13.546875,-161.0234375,-61.801574707,0,0,0,0,0,0.0
25807,08:36.14,13.5,-161.0,-61.792175293,0,0,0,0,0,0.0
25808,08:36.16,13.4140625,-160.9765625,-61.7876586914,0,0,0,0,0,0.0
25809,08:36.18,13.3203125,-161.03125,-61.7397155762,0,0,0,0,0,0.0
25810,08:36.20,13.1953125,-161.125,-61.6874389648,0,0,0,0,0,0.0
25811,08:36.22,13.0390625,-161.109375,-61.6930847168,0,0,0,0,0,0.0
25812,08:36.24,12.8671875,-161.0390625,-61.7254638672,0,0,0,0,0,0.0
25813,08:36.26,12.703125,-160.9921875,-61.7620849609,0,0,0,0,0,0.0
25814,08:36.28,12.578125,-161.0,-61.7619934082,0,0,0,0,0,0.0
25815,08:36.30,12.4921875,-160.984375,-61.7441101074,0,0,0,0,0,0.0
25816,08:36.32,12.390625,-161.03125,-61.6962890625,0,0,0,0,0,0.0
25817,08:36.34,12.2734375,-161.0546875,-61.6580505371,0,0,0,0,0,0.0
25818,08:36.36,12.1640625,-161.0703125,-61.6421508789,0,0,0,0,0,0.0
25819,08:36.38,12.0703125,-161.0234375,-61.65625,0,0,0,0,0,0.0
25820,08:36.40,12.0625,-161.0390625,-61.6522827148,0,0,0,0,0,0.0
25821,08:36.42,12.0625,-161.109375,-61.6437683105,0,0,0,0,0,0.0
25822,08:36.44,12.0703125,-161.1875,-61.6443786621,0,0,0,0,0,0.0
25823,08:36.46,12.125,-161.15625,-61.6792602539,0,0,0,0,0,0.0
25824,08:36.48,12.2734375,-161.125,-61.7097167969,0,0,0,0,0,0.0
25825,08:36.50,12.515625,-161.0078125,-61.7652282715,0,0,0,0,0,0.0
25826,08:36.52,12.7890625,-160.796875,-61.8421020508,0,0,0,0,0,0.0
25827,08:36.54,13.0546875,-160.6875,-61.8346862793,0,0,0,0,0,0.0
25828,08:36.56,13.2578125,-160.609375,-61.7706604004,0,0,0,0,0,0.0
25829,08:36.58,13.3828125,-160.4921875,-61.7033996582,0,0,0,0,0,0.0
25830,08:36.60,13.4765625,-160.3828125,-61.6272583008,0,0,0,0,0,0.0
25831,08:36.62,13.5,-160.234375,-61.5613098145,0,0,0,0,0,0.0
25832,08:36.64,13.421875,-160.1171875,-61.4816894531,0,0,0,0,0,0.0
25833,08:36.66,13.25,-159.984375,-61.4281005859,0,0,0,0,0,0.0
25834,08:36.68,13.0,-159.765625,-61.4443054199,0,0,0,0,0,0.0
25835,08:36.70,12.71875,-159.4296875,-61.5426025391,0,0,0,0,0,0.0
25836,08:36.72,12.4140625,-159.0625,-61.6622619629,0,0,0,0,0,0.0
25837,08:36.74,12.0625,-158.8828125,-61.7077941895,0,0,0,0,0,0.0
25838,08:36.76,11.640625,-158.8828125,-61.6893005371,0,0,0,0,0,0.0
25839,08:36.78,11.1796875,-158.9453125,-61.6634216309,0,0,0,0,0,0.0
25840,08:36.80,10.7109375,-158.9609375,-61.6783447266,0,0,0,0,0,0.0
25841,08:36.82,10.265625,-158.984375,-61.6976013184,0,0,0,0,0,0.0
25842,08:36.84,9.8828125,-159.078125,-61.699798584,0,0,0,0,0,0.0
25843,08:36.86,9.6171875,-159.25,-61.6950683594,0,0,0,0,0,0.0
25844,08:36.88,9.4375,-159.3984375,-61.7311706543,0,0,0,0,0,0.0
25845,08:36.90,9.3359375,-159.4296875,-61.8390197754,0,0,0,0,0,0.0
25846,08:36.92,9.2578125,-159.4921875,-61.9481201172,0,0,0,0,0,0.0
25847,08:36.94,9.2421875,-159.578125,-62.0266418457,0,0,0,0,0,0.0
25848,08:36.96,9.3203125,-159.7265625,-62.0498657227,0,0,0,0,0,0.0
25849,08:36.98,9.5078125,-159.921875,-62.0205993652,0,0,0,0,0,0.0
25850,08:37.0,9.75,-160.0078125,-62.0096130371,0,0,0,0,0,0.0
25851,08:37.2,9.9765625,-160.0546875,-61.9797363281,0,0,0,0,0,0.0
25852,08:37.4,10.140625,-160.0,-61.9618530273,0,0,0,0,0,0.0
25853,08:37.6,10.28125,-159.9765625,-61.9179992676,0,0,0,0,0,0.0
25854,08:37.8,10.34375,-159.8828125,-61.8968811035,0,0,0,0,0,0.0
25855,08:37.10,10.3125,-159.6796875,-61.9165039062,0,0,0,0,0,0.0
25856,08:37.12,10.1953125,-159.3984375,-61.9454345703,0,0,0,0,0,0.0
25857,08:37.14,10.0390625,-159.25,-61.888458252,0,0,0,0,0,0.0
25858,08:37.16,9.84375,-159.21875,-61.7512512207,0,0,0,0,0,0.0
25859,08:37.18,9.6015625,-159.1640625,-61.623260498,0,0,0,0,0,0.0
25860,08:37.20,9.3515625,-159.046875,-61.5296325684,0,0,0,0,0,0.0
25861,08:37.22,9.0859375,-158.8515625,-61.4895629883,0,0,0,0,0,0.0
25862,08:37.24,8.828125,-158.6875,-61.4646911621,0,0,0,0,0,0.0
25863,08:37.26,8.5390625,-158.59375,-61.4736938477,0,0,0,0,0,0.0
25864,08:37.28,8.2265625,-158.4765625,-61.5647277832,0,0,0,0,0,0.0
25865,08:37.30,7.8203125,-158.1796875,-61.7861022949,0,0,0,0,0,0.0
