,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
20659,06:53.18,10.9921875,-164.4921875,-73.7890625,0,0,0,0,0,0.0
20660,06:53.20,11.015625,-164.984375,-73.8460998535,0,0,0,0,0,0.0
20661,06:53.22,11.03125,-165.3515625,-73.9096069336,0,0,0,0,0,0.0
20662,06:53.24,11.0390625,-165.6953125,-73.9346923828,0,0,0,0,0,0.0
20663,06:53.26,11.0859375,-165.9453125,-73.9282531738,0,0,0,0,0,0.0
20664,06:53.28,11.1328125,-166.046875,-73.8913269043,0,0,0,0,0,0.0
20665,06:53.30,11.2265625,-166.171875,-73.7658996582,0,0,0,0,0,0.0
20666,06:53.32,11.3359375,-166.34375,-73.5446166992,0,0,0,0,0,0.0
20667,06:53.34,11.40625,-166.3359375,-73.3455810547,0,0,0,0,0,0.0
20668,06:53.36,11.4296875,-165.984375,-73.2938842773,0,0,0,0,0,0.0
20669,06:53.38,11.3828125,-165.3671875,-73.344909668,0,0,0,0,0,0.0
20670,06:53.40,11.28125,-164.796875,-73.3609619141,0,0,0,0,0,0.0
20671,06:53.42,11.1953125,-164.5,-73.2529296875,0,0,0,0,0,0.0
20672,06:53.44,11.140625,-164.3359375,-73.0892028809,0,0,0,0,0,0.0
20673,06:53.46,11.109375,-164.1171875,-72.9649353027,0,0,0,0,0,0.0
20674,06:53.48,11.078125,-163.8671875,-72.8786621094,0,0,0,0,0,0.0
20675,06:53.50,11.046875,-163.734375,-72.7760314941,0,0,0,0,0,0.0
20676,06:53.52,11.046875,-163.640625,-72.6987304688,0,0,0,0,0,0.0
20677,06:53.54,11.0859375,-163.4765625,-72.7106018066,0,0,0,0,0,0.0
20678,06:53.56,11.1328125,-163.359375,-72.7521972656,0,0,0,0,0,0.0
20679,06:53.58,11.140625,-163.359375,-72.7759094238,0,0,0,0,0,0.0
20680,06:53.60,11.125,-163.3671875,-72.8096313477,0,0,0,0,0,0.0
20681,06:53.62,11.1015625,-163.3828125,-72.8581848145,0,0,0,0,0,0.0
20682,06:53.64,11.078125,-163.40625,-72.9324951172,0,0,0,0,0,0.0
20683,06:53.66,11.078125,-163.5078125,-72.9901733398,0,0,0,0,0,0.0
20684,06:53.68,11.0625,-163.6484375,-73.027923584,0,0,0,0,0,0.0
20685,06:53.70,11.015625,-163.71875,-73.1192932129,0,0,0,0,0,0.0
20686,06:53.72,10.9453125,-163.7109375,-73.239440918,0,0,0,0,0,0.0
20687,06:53.74,10.8671875,-163.8125,-73.2994689941,0,0,0,0,0,0.0
20688,06:53.76,10.8046875,-163.875,-73.3402099609,0,0,0,0,0,0.0
20689,06:53.78,10.75,-163.78125,-73.4499206543,0,0,0,0,0,0.0
20690,06:53.80,10.671875,-163.65625,-73.5813598633,0,0,0,0,0,0.0
20691,06:53.82,10.671875,-163.796875,-73.546295166,0,0,0,0,0,0.0
20692,06:53.84,10.6875,-164.0390625,-73.4180297852,0,0,0,0,0,0.0
20693,06:53.86,10.6875,-164.2265625,-73.2997741699,0,0,0,0,0,0.0
20694,06:53.88,10.6796875,-164.2734375,-73.2364501953,0,0,0,0,0,0.0
20695,06:53.90,10.703125,-164.25,-73.1890563965,0,0,0,0,0,0.0
20696,06:53.92,10.75,-164.1171875,-73.1801757812,0,0,0,0,0,0.0
20697,06:53.94,10.7734375,-163.9765625,-73.1917724609,0,0,0,0,0,0.0
20698,06:53.96,10.765625,-163.8984375,-73.1843566895,0,0,0,0,0,0.0
20699,06:53.98,10.7890625,-163.9453125,-73.099609375,0,0,0,0,0,0.0
20700,06:54.0,10.8203125,-164.0625,-72.9753417969,0,0,0,0,0,0.0
20701,06:54.2,10.8671875,-164.1640625,-72.866394043,0,0,0,0,0,0.0
20702,06:54.4,10.9296875,-164.2578125,-72.7816162109,0,0,0,0,0,0.0
20703,06:54.6,11.03125,-164.265625,-72.7761535645,0,0,0,0,0,0.0
20704,06:54.8,11.1328125,-164.25,-72.8350219727,0,0,0,0,0,0.0
20705,06:54.10,11.2421875,-164.296875,-72.8789978027,0,0,0,0,0,0.0
20706,06:54.12,11.328125,-164.375,-72.9039916992,0,0,0,0,0,0.0
20707,06:54.14,11.40625,-164.2890625,-72.9889221191,0,0,0,0,0,0.0
20708,06:54.16,11.4375,-164.140625,-73.0741271973,0,0,0,0,0,0.0
20709,06:54.18,11.3984375,-164.0234375,-73.1217956543,0,0,0,0,0,0.0
20710,06:54.20,11.3515625,-164.015625,-73.0922851562,0,0,0,0,0,0.0
20711,06:54.22,11.3515625,-163.9609375,-73.0688781738,0,0,0,0,0,0.0
20712,06:54.24,11.3515625,-163.75,-73.1387634277,0,0,0,0,0,0.0
20713,06:54.26,11.2734375,-163.5546875,-73.2344055176,0,0,0,0,0,0.0
20714,06:54.28,11.2421875,-163.640625,-73.1846008301,0,0,0,0,0,0.0
20715,06:54.30,11.1875,-163.7578125,-73.1276855469,0,0,0,0,0,0.0
20716,06:54.32,11.140625,-163.9453125,-73.0665283203,0,0,0,0,0,0.0
20717,06:54.34,11.09375,-164.1171875,-73.0128173828,0,0,0,0,0,0.0
20718,06:54.36,11.0703125,-164.3125,-72.9530029297,0,0,0,0,0,0.0
20719,06:54.38,11.015625,-164.3984375,-72.9773864746,0,0,0,0,0,0.0
20720,06:54.40,10.921875,-164.6328125,-72.969909668,0,0,0,0,0,0.0
20721,06:54.42,10.8203125,-164.9296875,-72.9262084961,0,0,0,0,0,0.0
20722,06:54.44,10.7265625,-165.25,-72.8627319336,0,0,0,0,0,0.0
20723,06:54.46,10.65625,-165.4296875,-72.8457946777,0,0,0,0,0,0.0
20724,06:54.48,10.6171875,-165.59375,-72.8418273926,0,0,0,0,0,0.0
20725,06:54.50,10.6015625,-165.7578125,-72.8511352539,0,0,0,0,0,0.0
20726,06:54.52,10.59375,-165.9140625,-72.8865966797,0,0,0,0,0,0.0
20727,06:54.54,10.5703125,-165.8828125,-73.0078735352,0,0,0,0,0,0.0
20728,06:54.56,10.5390625,-165.7109375,-73.1735839844,0,0,0,0,0,0.0
20729,06:54.58,10.5234375,-165.65625,-73.2517700195,0,0,0,0,0,0.0
20730,06:54.60,10.5390625,-165.6015625,-73.3298339844,0,0,0,0,0,0.0
20731,06:54.62,10.484375,-165.53125,-73.422668457,0,0,0,0,0,0.0
20732,06:54.64,10.546875,-165.8515625,-73.3042297363,0,0,0,0,0,0.0
20733,06:54.66,10.6171875,-166.1875,-73.1567077637,0,0,0,0,0,0.0
20734,06:54.68,10.640625,-166.2578125,-73.1051025391,0,0,0,0,0,0.0
20735,06:54.70,10.546875,-165.984375,-73.1598205566,0,0,0,0,0,0.0
20736,06:54.72,10.4765625,-165.71875,-73.173248291,0,0,0,0,0,0.0
20737,06:54.74,10.4296875,-165.640625,-73.0795593262,0,0,0,0,0,0.0
20738,06:54.76,10.390625,-165.90625,-72.862121582,0,0,0,0,0,0.0
20739,06:54.78,10.359375,-166.1640625,-72.6608276367,0,0,0,0,0,0.0
20740,06:54.80,10.328125,-166.0234375,-72.6361083984,0,0,0,0,0,0.0
20741,06:54.82,10.359375,-165.7421875,-72.6706237793,0,0,0,0,0,0.0
20742,06:54.84,10.4375,-165.8671875,-72.5301513672,0,0,0,0,0,0.0
20743,06:54.86,10.5703125,-166.1953125,-72.3147583008,0,0,0,0,0,0.0
20744,06:54.88,10.71875,-166.2734375,-72.2265930176,0,0,0,0,0,0.0
20745,06:54.90,10.8671875,-166.171875,-72.2404174805,0,0,0,0,0,0.0
20746,06:54.92,11.0234375,-165.90625,-72.3494567871,0,0,0,0,0,0.0
20747,06:54.94,11.1796875,-165.53125,-72.5416564941,0,0,0,0,0,0.0
20748,06:54.96,11.3828125,-165.171875,-72.7342834473,0,0,0,0,0,0.0
20749,06:54.98,11.609375,-165.109375,-72.7927856445,0,0,0,0,0,0.0
20750,06:55.0,11.7890625,-165.1328125,-72.7787780762,0,0,0,0,0,0.0
20751,06:55.2,11.8828125,-165.0625,-72.7576599121,0,0,0,0,0,0.0
20752,06:55.4,11.890625,-164.8515625,-72.7404785156,0,0,0,0,0,0.0
20753,06:55.6,11.859375,-164.6640625,-72.681427002,0,0,0,0,0,0.0
20754,06:55.8,11.8671875,-164.3359375,-72.7075195312,0,0,0,0,0,0.0
20755,06:55.10,11.859375,-163.7890625,-72.9406738281,0,0,0,0,0,0.0
20756,06:55.12,11.859375,-163.4765625,-73.1082763672,0,0,0,0,0,0.0
20757,06:55.14,11.953125,-163.625,-73.0701293945,0,0,0,0,0,0.0
20758,06:55.16,11.96875,-163.96875,-72.9649963379,0,0,0,0,0,0.0
20759,06:55.18,11.90625,-164.2734375,-72.9143066406,0,0,0,0,0,0.0
20760,06:55.20,11.8515625,-164.375,-72.9706115723,0,0,0,0,0,0.0
20761,06:55.22,11.875,-164.546875,-72.982635498,0,0,0,0,0,0.0
20762,06:55.24,11.921875,-164.84375,-72.9447937012,0,0,0,0,0,0.0
20763,06:55.26,11.953125,-165.265625,-72.8341064453,0,0,0,0,0,0.0
20764,06:55.28,11.9453125,-165.5390625,-72.7543945312,0,0,0,0,0,0.0
20765,06:55.30,11.8984375,-165.546875,-72.7382507324,0,0,0,0,0,0.0
20766,06:55.32,11.828125,-165.4609375,-72.7415161133,0,0,0,0,0,0.0
20767,06:55.34,11.765625,-165.421875,-72.7075805664,0,0,0,0,0,0.0
20768,06:55.36,11.75,-165.484375,-72.6327209473,0,0,0,0,0,0.0
20769,06:55.38,11.7265625,-165.5390625,-72.5809020996,0,0,0,0,0,0.0
20770,06:55.40,11.6640625,-165.4921875,-72.5859069824,0,0,0,0,0,0.0
20771,06:55.42,11.5859375,-165.265625,-72.673034668,0,0,0,0,0,0.0
20772,06:55.44,11.5234375,-164.9453125,-72.8125610352,0,0,0,0,0,0.0
20773,06:55.46,11.4921875,-164.6796875,-72.939453125,0,0,0,0,0,0.0
20774,06:55.48,11.4453125,-164.7578125,-72.9298400879,0,0,0,0,0,0.0
20775,06:55.50,11.3671875,-165.0703125,-72.8414916992,0,0,0,0,0,0.0
20776,06:55.52,11.3359375,-165.4453125,-72.7274475098,0,0,0,0,0,0.0
20777,06:55.54,11.2890625,-165.71875,-72.6575622559,0,0,0,0,0,0.0
20778,06:55.56,11.2109375,-165.8828125,-72.6542358398,0,0,0,0,0,0.0
20779,06:55.58,11.1328125,-165.9296875,-72.7114562988,0,0,0,0,0,0.0
20780,06:55.60,11.0703125,-165.8671875,-72.810333252,0,0,0,0,0,0.0
20781,06:55.62,11.0390625,-165.7890625,-72.8898010254,0,0,0,0,0,0.0
20782,06:55.64,11.03125,-165.65625,-72.9542541504,0,0,0,0,0,0.0
20783,06:55.66,11.0625,-165.7109375,-72.9075012207,0,0,0,0,0,0.0
20784,06:55.68,11.1171875,-165.7421875,-72.8383178711,0,0,0,0,0,0.0
20785,06:55.70,11.1796875,-165.6015625,-72.8159790039,0,0,0,0,0,0.0
20786,06:55.72,11.2421875,-165.4609375,-72.7684631348,0,0,0,0,0,0.0
20787,06:55.74,11.3046875,-165.3671875,-72.6783752441,0,0,0,0,0,0.0
20788,06:55.76,11.3828125,-165.2734375,-72.5810241699,0,0,0,0,0,0.0
20789,06:55.78,11.4609375,-165.0703125,-72.5420532227,0,0,0,0,0,0.0
20790,06:55.80,11.5390625,-165.015625,-72.4553527832,0,0,0,0,0,0.0
20791,06:55.82,11.6171875,-164.9765625,-72.3854370117,0,0,0,0,0,0.0
20792,06:55.84,11.6796875,-164.8984375,-72.3724365234,0,0,0,0,0,0.0
20793,06:55.86,11.7109375,-164.8046875,-72.4136352539,0,0,0,0,0,0.0
20794,06:55.88,11.7265625,-164.71875,-72.4896240234,0,0,0,0,0,0.0
20795,06:55.90,11.7109375,-164.6171875,-72.6074523926,0,0,0,0,0,0.0
20796,06:55.92,11.6640625,-164.6015625,-72.7159423828,0,0,0,0,0,0.0
20797,06:55.94,11.6328125,-164.578125,-72.8528442383,0,0,0,0,0,0.0
20798,06:55.96,11.6484375,-164.640625,-72.9443969727,0,0,0,0,0,0.0
20799,06:55.98,11.6875,-164.8984375,-72.921081543,0,0,0,0,0,0.0
20800,06:56.0,11.6796875,-165.15625,-72.8695068359,0,0,0,0,0,0.0
20801,06:56.2,11.6484375,-165.2890625,-72.8537902832,0,0,0,0,0,0.0
20802,06:56.4,11.625,-165.4375,-72.7993469238,0,0,0,0,0,0.0
20803,06:56.6,11.6328125,-165.3828125,-72.8217468262,0,0,0,0,0,0.0
20804,06:56.8,11.6953125,-165.2734375,-72.8499755859,0,0,0,0,0,0.0
20805,06:56.10,11.796875,-165.1484375,-72.8661193848,0,0,0,0,0,0.0
20806,06:56.12,11.890625,-165.1015625,-72.8378601074,0,0,0,0,0,0.0
20807,06:56.14,12.015625,-165.0,-72.8144226074,0,0,0,0,0,0.0
20808,06:56.16,12.125,-165.0,-72.7435913086,0,0,0,0,0,0.0
20809,06:56.18,12.1953125,-164.9765625,-72.6951904297,0,0,0,0,0,0.0
20810,06:56.20,12.21875,-164.9921875,-72.6465759277,0,0,0,0,0,0.0
20811,06:56.22,12.25,-164.984375,-72.6237182617,0,0,0,0,0,0.0
20812,06:56.24,12.328125,-165.0,-72.6129150391,0,0,0,0,0,0.0
20813,06:56.26,12.40625,-165.0859375,-72.5992431641,0,0,0,0,0,0.0
20814,06:56.28,12.4375,-165.125,-72.6237792969,0,0,0,0,0,0.0
20815,06:56.30,12.453125,-165.1015625,-72.6809387207,0,0,0,0,0,0.0
20816,06:56.32,12.4453125,-165.1015625,-72.7289123535,0,0,0,0,0,0.0
20817,06:56.34,12.4609375,-165.0703125,-72.7667236328,0,0,0,0,0,0.0
20818,06:56.36,12.4765625,-165.1328125,-72.753692627,0,0,0,0,0,0.0
20819,06:56.38,12.5234375,-165.3125,-72.6867370605,0,0,0,0,0,0.0
20820,06:56.40,12.578125,-165.4375,-72.635559082,0,0,0,0,0,0.0
20821,06:56.42,12.6015625,-165.5,-72.6324768066,0,0,0,0,0,0.0
20822,06:56.44,12.578125,-165.5546875,-72.654876709,0,0,0,0,0,0.0
20823,06:56.46,12.53125,-165.5625,-72.7253417969,0,0,0,0,0,0.0
20824,06:56.48,12.5,-165.6953125,-72.763885498,0,0,0,0,0,0.0
20825,06:56.50,12.4765625,-165.875,-72.7858276367,0,0,0,0,0,0.0
20826,06:56.52,12.453125,-165.9609375,-72.8369140625,0,0,0,0,0,0.0
20827,06:56.54,12.4296875,-166.0703125,-72.8487854004,0,0,0,0,0,0.0
20828,06:56.56,12.4296875,-166.234375,-72.8128662109,0,0,0,0,0,0.0
20829,06:56.58,12.40625,-166.2890625,-72.8031616211,0,0,0,0,0,0.0
20830,06:56.60,12.328125,-166.15625,-72.8706359863,0,0,0,0,0,0.0
20831,06:56.62,12.1875,-165.90625,-72.9670715332,0,0,0,0,0,0.0
20832,06:56.64,12.0390625,-165.7421875,-73.0142822266,0,0,0,0,0,0.0
20833,06:56.66,11.859375,-165.3671875,-73.2104797363,0,0,0,0,0,0.0
20834,06:56.68,11.7109375,-165.109375,-73.3645019531,0,0,0,0,0,0.0
20835,06:56.70,11.625,-164.9921875,-73.4504394531,0,0,0,0,0,0.0
20836,06:56.72,11.5546875,-165.1875,-73.4088134766,0,0,0,0,0,0.0
20837,06:56.74,11.4453125,-165.4609375,-73.3160400391,0,0,0,0,0,0.0
20838,06:56.76,11.3671875,-165.8046875,-73.2072143555,0,0,0,0,0,0.0
20839,06:56.78,11.3359375,-166.109375,-73.1361694336,0,0,0,0,0,0.0
20840,06:56.80,11.3046875,-166.34375,-73.1006469727,0,0,0,0,0,0.0
20841,06:56.82,11.25,-166.4921875,-73.1238098145,0,0,0,0,0,0.0
20842,06:56.84,11.15625,-166.71875,-73.1405944824,0,0,0,0,0,0.0
20843,06:56.86,11.0625,-166.890625,-73.196685791,0,0,0,0,0,0.0
20844,06:56.88,10.9765625,-167.0,-73.2737731934,0,0,0,0,0,0.0
20845,06:56.90,10.890625,-167.0390625,-73.3639526367,0,0,0,0,0,0.0
20846,06:56.92,10.8125,-166.984375,-73.4668884277,0,0,0,0,0,0.0
20847,06:56.94,10.7734375,-167.015625,-73.5048522949,0,0,0,0,0,0.0
20848,06:56.96,10.7421875,-167.0703125,-73.498626709,0,0,0,0,0,0.0
20849,06:56.98,10.7265625,-167.1953125,-73.4536132812,0,0,0,0,0,0.0
20850,06:57.0,10.7265625,-167.2265625,-73.4243774414,0,0,0,0,0,0.0
20851,06:57.2,10.75,-167.25,-73.3818359375,0,0,0,0,0,0.0
20852,06:57.4,10.765625,-167.21875,-73.352935791,0,0,0,0,0,0.0
20853,06:57.6,10.796875,-167.203125,-73.3242492676,0,0,0,0,0,0.0
20854,06:57.8,10.828125,-167.1015625,-73.3370666504,0,0,0,0,0,0.0
20855,06:57.10,10.859375,-167.0,-73.3343811035,0,0,0,0,0,0.0
20856,06:57.12,10.890625,-166.796875,-73.3522644043,0,0,0,0,0,0.0
20857,06:57.14,10.9453125,-166.6640625,-73.3251953125,0,0,0,0,0,0.0
20858,06:57.16,11.0234375,-166.53125,-73.2664794922,0,0,0,0,0,0.0
20859,06:57.18,11.09375,-166.3515625,-73.1948547363,0,0,0,0,0,0.0
20860,06:57.20,11.1640625,-166.109375,-73.1224060059,0,0,0,0,0,0.0
20861,06:57.22,11.2109375,-165.8046875,-73.0782775879,0,0,0,0,0,0.0
20862,06:57.24,11.234375,-165.5234375,-73.038269043,0,0,0,0,0,0.0
20863,06:57.26,11.2734375,-165.3359375,-72.977935791,0,0,0,0,0,0.0
20864,06:57.28,11.3125,-165.1796875,-72.9310302734,0,0,0,0,0,0.0
20865,06:57.30,11.3359375,-164.9140625,-72.9564819336,0,0,0,0,0,0.0
20866,06:57.32,11.3203125,-164.6484375,-72.9884643555,0,0,0,0,0,0.0
20867,06:57.34,11.28125,-164.515625,-72.9631652832,0,0,0,0,0,0.0
20868,06:57.36,11.296875,-164.5,-72.9055480957,0,0,0,0,0,0.0
20869,06:57.38,11.359375,-164.59375,-72.8182983398,0,0,0,0,0,0.0
20870,06:57.40,11.421875,-164.7109375,-72.7485046387,0,0,0,0,0,0.0
20871,06:57.42,11.4765625,-164.953125,-72.6501464844,0,0,0,0,0,0.0
20872,06:57.44,11.515625,-165.2421875,-72.5356750488,0,0,0,0,0,0.0
20873,06:57.46,11.5625,-165.46875,-72.4653015137,0,0,0,0,0,0.0
20874,06:57.48,11.5859375,-165.6171875,-72.4772033691,0,0,0,0,0,0.0
20875,06:57.50,11.609375,-165.734375,-72.5373840332,0,0,0,0,0,0.0
20876,06:57.52,11.625,-165.7890625,-72.6416931152,0,0,0,0,0,0.0
20877,06:57.54,11.6015625,-165.765625,-72.794342041,0,0,0,0,0,0.0
20878,06:57.56,11.5703125,-165.7265625,-72.9474182129,0,0,0,0,0,0.0
20879,06:57.58,11.546875,-165.7890625,-73.0303344727,0,0,0,0,0,0.0
20880,06:57.60,11.5703125,-165.9609375,-72.9978637695,0,0,0,0,0,0.0
20881,06:57.62,11.5859375,-166.1953125,-72.8984985352,0,0,0,0,0,0.0
20882,06:57.64,11.59375,-166.3984375,-72.7828979492,0,0,0,0,0,0.0
20883,06:57.66,11.578125,-166.484375,-72.7030029297,0,0,0,0,0,0.0
20884,06:57.68,11.5625,-166.4453125,-72.6777038574,0,0,0,0,0,0.0
20885,06:57.70,11.5390625,-166.3515625,-72.6910095215,0,0,0,0,0,0.0
20886,06:57.72,11.5,-166.2265625,-72.7208862305,0,0,0,0,0,0.0
20887,06:57.74,11.4453125,-166.1171875,-72.7448120117,0,0,0,0,0,0.0
20888,06:57.76,11.390625,-166.0,-72.7648925781,0,0,0,0,0,0.0
20889,06:57.78,11.3203125,-165.9140625,-72.7631835938,0,0,0,0,0,0.0
20890,06:57.80,11.265625,-165.8046875,-72.7572021484,0,0,0,0,0,0.0
20891,06:57.82,11.21875,-165.7734375,-72.7223205566,0,0,0,0,0,0.0
20892,06:57.84,11.15625,-165.7109375,-72.7071838379,0,0,0,0,0,0.0
20893,06:57.86,11.09375,-165.609375,-72.7208251953,0,0,0,0,0,0.0
20894,06:57.88,11.0078125,-165.4765625,-72.7658996582,0,0,0,0,0,0.0
20895,06:57.90,10.8984375,-165.203125,-72.8812866211,0,0,0,0,0,0.0
20896,06:57.92,10.7734375,-164.828125,-73.0254821777,0,0,0,0,0,0.0
20897,06:57.94,10.6796875,-164.59375,-73.0977783203,0,0,0,0,0,0.0
20898,06:57.96,10.6484375,-164.046875,-73.3835754395,0,0,0,0,0,0.0
20899,06:57.98,10.59375,-163.7109375,-73.5757446289,0,0,0,0,0,0.0
20900,06:58.0,10.71875,-164.0078125,-73.4305725098,0,0,0,0,0,0.0
20901,06:58.2,10.8828125,-164.4765625,-73.2041320801,0,0,0,0,0,0.0
20902,06:58.4,10.984375,-164.8359375,-73.0412902832,0,0,0,0,0,0.0
20903,06:58.6,11.03125,-165.0,-73.0004882812,0,0,0,0,0,0.0
20904,06:58.8,11.0546875,-165.09375,-73.040222168,0,0,0,0,0,0.0
20905,06:58.10,11.09375,-165.1484375,-73.1315917969,0,0,0,0,0,0.0
20906,06:58.12,11.140625,-165.2578125,-73.2390441895,0,0,0,0,0,0.0
20907,06:58.14,11.2109375,-165.3828125,-73.36328125,0,0,0,0,0,0.0
20908,06:58.16,11.234375,-165.515625,-73.4558410645,0,0,0,0,0,0.0
20909,06:58.18,11.21875,-165.59375,-73.5315551758,0,0,0,0,0,0.0
20910,06:58.20,11.1953125,-165.6875,-73.5632324219,0,0,0,0,0,0.0
20911,06:58.22,11.1796875,-165.828125,-73.5505371094,0,0,0,0,0,0.0
20912,06:58.24,11.1640625,-166.03125,-73.4858093262,0,0,0,0,0,0.0
20913,06:58.26,11.2109375,-166.265625,-73.3926086426,0,0,0,0,0,0.0
20914,06:58.28,11.25,-166.46875,-73.3001098633,0,0,0,0,0,0.0
20915,06:58.30,11.2578125,-166.5234375,-73.2800292969,0,0,0,0,0,0.0
20916,06:58.32,11.2578125,-166.4296875,-73.3306884766,0,0,0,0,0,0.0
20917,06:58.34,11.265625,-166.2265625,-73.4192199707,0,0,0,0,0,0.0
20918,06:58.36,11.265625,-166.125,-73.4580383301,0,0,0,0,0,0.0
20919,06:58.38,11.296875,-166.0234375,-73.477142334,0,0,0,0,0,0.0
20920,06:58.40,11.3203125,-166.015625,-73.4297485352,0,0,0,0,0,0.0
20921,06:58.42,11.3515625,-166.03125,-73.3600158691,0,0,0,0,0,0.0
20922,06:58.44,11.3671875,-165.96875,-73.3165283203,0,0,0,0,0,0.0
20923,06:58.46,11.4140625,-165.8125,-73.3101806641,0,0,0,0,0,0.0
20924,06:58.48,11.4453125,-165.6328125,-73.308380127,0,0,0,0,0,0.0
20925,06:58.50,11.4921875,-165.5859375,-73.2298583984,0,0,0,0,0,0.0
20926,06:58.52,11.5234375,-165.53125,-73.1546020508,0,0,0,0,0,0.0
20927,06:58.54,11.5078125,-165.25,-73.1690063477,0,0,0,0,0,0.0
20928,06:58.56,11.4921875,-164.9296875,-73.1897888184,0,0,0,0,0,0.0
20929,06:58.58,11.5,-164.6953125,-73.161895752,0,0,0,0,0,0.0
20930,06:58.60,11.515625,-164.4453125,-73.1403808594,0,0,0,0,0,0.0
20931,06:58.62,11.5390625,-164.171875,-73.1380310059,0,0,0,0,0,0.0
20932,06:58.64,11.515625,-164.0,-73.0814819336,0,0,0,0,0,0.0
20933,06:58.66,11.4921875,-163.8828125,-73.0020141602,0,0,0,0,0,0.0
20934,06:58.68,11.4921875,-163.84375,-72.897277832,0,0,0,0,0,0.0
20935,06:58.70,11.4921875,-163.828125,-72.8057250977,0,0,0,0,0,0.0
20936,06:58.72,11.4375,-163.875,-72.7143554688,0,0,0,0,0,0.0
20937,06:58.74,11.3515625,-163.8828125,-72.6773376465,0,0,0,0,0,0.0
20938,06:58.76,11.2890625,-163.9296875,-72.6689147949,0,0,0,0,0,0.0
20939,06:58.78,11.2578125,-163.9375,-72.7235717773,0,0,0,0,0,0.0
20940,06:58.80,11.265625,-164.015625,-72.780456543,0,0,0,0,0,0.0
20941,06:58.82,11.28125,-164.1484375,-72.8342590332,0,0,0,0,0,0.0
20942,06:58.84,11.3125,-164.3125,-72.8843994141,0,0,0,0,0,0.0
20943,06:58.86,11.34375,-164.53125,-72.8990783691,0,0,0,0,0,0.0
20944,06:58.88,11.4140625,-164.8984375,-72.8465270996,0,0,0,0,0,0.0
20945,06:58.90,11.53125,-165.296875,-72.7645568848,0,0,0,0,0,0.0
20946,06:58.92,11.671875,-165.6484375,-72.7081298828,0,0,0,0,0,0.0
20947,06:58.94,11.78125,-165.8984375,-72.6837158203,0,0,0,0,0,0.0
20948,06:58.96,11.8828125,-166.1328125,-72.640045166,0,0,0,0,0,0.0
20949,06:58.98,11.9296875,-166.2578125,-72.6516418457,0,0,0,0,0,0.0
20950,06:59.0,11.984375,-166.3125,-72.701965332,0,0,0,0,0,0.0
20951,06:59.2,12.0234375,-166.3359375,-72.7527770996,0,0,0,0,0,0.0
20952,06:59.4,12.03125,-166.375,-72.7622680664,0,0,0,0,0,0.0
20953,06:59.6,12.0234375,-166.390625,-72.753112793,0,0,0,0,0,0.0
20954,06:59.8,11.9921875,-166.4375,-72.7052001953,0,0,0,0,0,0.0
20955,06:59.10,11.96875,-166.4140625,-72.6698913574,0,0,0,0,0,0.0
20956,06:59.12,11.9765625,-166.3515625,-72.6509094238,0,0,0,0,0,0.0
20957,06:59.14,12.0546875,-166.34375,-72.6090698242,0,0,0,0,0,0.0
20958,06:59.16,12.15625,-166.390625,-72.5291442871,0,0,0,0,0,0.0
20959,06:59.18,12.25,-166.421875,-72.4584960938,0,0,0,0,0,0.0
20960,06:59.20,12.3359375,-166.375,-72.4323730469,0,0,0,0,0,0.0
20961,06:59.22,12.3984375,-166.3203125,-72.409942627,0,0,0,0,0,0.0
20962,06:59.24,12.4375,-166.0390625,-72.5042419434,0,0,0,0,0,0.0
20963,06:59.26,12.4375,-165.671875,-72.6502990723,0,0,0,0,0,0.0
20964,06:59.28,12.4375,-165.4765625,-72.7173461914,0,0,0,0,0,0.0
20965,06:59.30,12.3671875,-165.4296875,-72.695892334,0,0,0,0,0,0.0
20966,06:59.32,12.25,-165.234375,-72.7248840332,0,0,0,0,0,0.0
20967,06:59.34,12.1015625,-165.0078125,-72.7631530762,0,0,0,0,0,0.0
20968,06:59.36,11.9609375,-164.703125,-72.8941345215,0,0,0,0,0,0.0
20969,06:59.38,11.7734375,-164.3046875,-73.1111450195,0,0,0,0,0,0.0
20970,06:59.40,11.7265625,-164.359375,-73.1219482422,0,0,0,0,0,0.0
20971,06:59.42,11.71875,-164.546875,-73.0840759277,0,0,0,0,0,0.0
20972,06:59.44,11.7109375,-164.6796875,-73.0543212891,0,0,0,0,0,0.0
20973,06:59.46,11.6640625,-164.71875,-73.0695800781,0,0,0,0,0,0.0
20974,06:59.48,11.640625,-164.65625,-73.1325378418,0,0,0,0,0,0.0
20975,06:59.50,11.6484375,-164.640625,-73.1541137695,0,0,0,0,0,0.0
20976,06:59.52,11.703125,-164.7734375,-73.1222229004,0,0,0,0,0,0.0
20977,06:59.54,11.7890625,-165.046875,-73.0456542969,0,0,0,0,0,0.0
20978,06:59.56,11.859375,-165.1953125,-73.016204834,0,0,0,0,0,0.0
20979,06:59.58,11.8828125,-165.25,-73.012512207,0,0,0,0,0,0.0
20980,06:59.60,11.90625,-165.265625,-73.0411071777,0,0,0,0,0,0.0
20981,06:59.62,11.921875,-165.2578125,-73.0791320801,0,0,0,0,0,0.0
20982,06:59.64,11.9375,-165.34375,-73.0853881836,0,0,0,0,0,0.0
20983,06:59.66,11.9609375,-165.578125,-73.0378112793,0,0,0,0,0,0.0
20984,06:59.68,11.953125,-165.7578125,-73.0064086914,0,0,0,0,0,0.0
