,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
20957,06:59.14,-19.2109375,-68.59375,-66.7146606445,0,0,0,0,0,0.0
20958,06:59.16,-19.15625,-68.78125,-66.7294921875,0,0,0,0,0,0.0
20959,06:59.18,-19.1328125,-69.0,-66.7060852051,0,0,0,0,0,0.0
20960,06:59.20,-19.1171875,-69.1875,-66.6821594238,0,0,0,0,0,0.0
20961,06:59.22,-19.09375,-69.3671875,-66.6412353516,0,0,0,0,0,0.0
20962,06:59.24,-19.0859375,-69.4765625,-66.6163330078,0,0,0,0,0,0.0
20963,06:59.26,-19.09375,-69.5390625,-66.586151123,0,0,0,0,0,0.0
20964,06:59.28,-19.046875,-69.53125,-66.5681762695,0,0,0,0,0,0.0
20965,06:59.30,-18.984375,-69.4765625,-66.5967407227,0,0,0,0,0,0.0
20966,06:59.32,-18.9609375,-69.3984375,-66.6595153809,0,0,0,0,0,0.0
20967,06:59.34,-19.0,-69.34375,-66.7100524902,0,0,0,0,0,0.0
20968,06:59.36,-19.109375,-69.3359375,-66.7141113281,0,0,0,0,0,0.0
20969,06:59.38,-19.2578125,-69.3828125,-66.6805114746,0,0,0,0,0,0.0
20970,06:59.40,-19.375,-69.4609375,-66.6427307129,0,0,0,0,0,0.0
20971,06:59.42,-19.484375,-69.5390625,-66.6309814453,0,0,0,0,0,0.0
20972,06:59.44,-19.6015625,-69.6015625,-66.649230957,0,0,0,0,0,0.0
20973,06:59.46,-19.71875,-69.671875,-66.6801757812,0,0,0,0,0,0.0
20974,06:59.48,-19.8359375,-69.734375,-66.6981811523,0,0,0,0,0,0.0
20975,06:59.50,-19.9375,-69.7734375,-66.6903076172,0,0,0,0,0,0.0
20976,06:59.52,-20.03125,-69.7734375,-66.6648254395,0,0,0,0,0,0.0
20977,06:59.54,-20.1171875,-69.71875,-66.6514282227,0,0,0,0,0,0.0
20978,06:59.56,-20.1875,-69.6328125,-66.6548156738,0,0,0,0,0,0.0
20979,06:59.58,-20.2734375,-69.515625,-66.6624755859,0,0,0,0,0,0.0
20980,06:59.60,-20.3671875,-69.3984375,-66.6486816406,0,0,0,0,0,0.0
20981,06:59.62,-20.4765625,-69.2890625,-66.6180725098,0,0,0,0,0,0.0
20982,06:59.64,-20.59375,-69.1640625,-66.5998840332,0,0,0,0,0,0.0
20983,06:59.66,-20.6796875,-69.0703125,-66.5776062012,0,0,0,0,0,0.0
20984,06:59.68,-20.75,-69.0,-66.5385742188,0,0,0,0,0,0.0
20985,06:59.70,-20.8125,-68.9375,-66.5170288086,0,0,0,0,0,0.0
20986,06:59.72,-20.8203125,-68.875,-66.555480957,0,0,0,0,0,0.0
20987,06:59.74,-20.8203125,-68.8046875,-66.6580200195,0,0,0,0,0,0.0
20988,06:59.76,-20.8046875,-68.75,-66.7478942871,0,0,0,0,0,0.0
20989,06:59.78,-20.796875,-68.7265625,-66.722076416,0,0,0,0,0,0.0
20990,06:59.80,-20.765625,-68.6875,-66.619354248,0,0,0,0,0,0.0
20991,06:59.82,-20.6875,-68.6015625,-66.5291137695,0,0,0,0,0,0.0
20992,06:59.84,-20.578125,-68.46875,-66.4941711426,0,0,0,0,0,0.0
20993,06:59.86,-20.4765625,-68.328125,-66.4761352539,0,0,0,0,0,0.0
20994,06:59.88,-20.4296875,-68.1796875,-66.4661865234,0,0,0,0,0,0.0
20995,06:59.90,-20.390625,-68.0703125,-66.4478759766,0,0,0,0,0,0.0
20996,06:59.92,-20.3671875,-68.03125,-66.451385498,0,0,0,0,0,0.0
20997,06:59.94,-20.328125,-68.015625,-66.519317627,0,0,0,0,0,0.0
20998,06:59.96,-20.3515625,-68.0625,-66.6051025391,0,0,0,0,0,0.0
20999,06:59.98,-20.4453125,-68.15625,-66.6793518066,0,0,0,0,0,0.0
21000,07:00.0,-20.59375,-68.3515625,-66.7027587891,0,0,0,0,0,0.0
21001,07:00.2,-20.7578125,-68.578125,-66.6963500977,0,0,0,0,0,0.0
21002,07:00.4,-20.875,-68.796875,-66.6898803711,0,0,0,0,0,0.0
21003,07:00.6,-20.8828125,-68.984375,-66.6993408203,0,0,0,0,0,0.0
21004,07:00.8,-20.8125,-69.1328125,-66.6954345703,0,0,0,0,0,0.0
21005,07:00.10,-20.734375,-69.28125,-66.6702880859,0,0,0,0,0,0.0
21006,07:00.12,-20.65625,-69.375,-66.6405029297,0,0,0,0,0,0.0
21007,07:00.14,-20.5859375,-69.4453125,-66.6021728516,0,0,0,0,0,0.0
21008,07:00.16,-20.515625,-69.5,-66.5811462402,0,0,0,0,0,0.0
21009,07:00.18,-20.4765625,-69.5078125,-66.5942993164,0,0,0,0,0,0.0
21010,07:00.20,-20.484375,-69.5078125,-66.6290588379,0,0,0,0,0,0.0
21011,07:00.22,-20.546875,-69.484375,-66.6466064453,0,0,0,0,0,0.0
21012,07:00.24,-20.703125,-69.453125,-66.6297607422,0,0,0,0,0,0.0
21013,07:00.26,-20.96875,-69.3828125,-66.5997924805,0,0,0,0,0,0.0
21014,07:00.28,-21.328125,-69.3125,-66.5870666504,0,0,0,0,0,0.0
21015,07:00.30,-21.7265625,-69.1953125,-66.6253051758,0,0,0,0,0,0.0
21016,07:00.32,-22.09375,-69.0703125,-66.6674499512,0,0,0,0,0,0.0
21017,07:00.34,-22.359375,-68.9609375,-66.6839294434,0,0,0,0,0,0.0
21018,07:00.36,-22.5390625,-68.8828125,-66.6835327148,0,0,0,0,0,0.0
21019,07:00.38,-22.671875,-68.828125,-66.64453125,0,0,0,0,0,0.0
21020,07:00.40,-22.796875,-68.78125,-66.5716552734,0,0,0,0,0,0.0
21021,07:00.42,-22.8671875,-68.7421875,-66.5156555176,0,0,0,0,0,0.0
21022,07:00.44,-22.84375,-68.71875,-66.4770812988,0,0,0,0,0,0.0
21023,07:00.46,-22.734375,-68.71875,-66.451385498,0,0,0,0,0,0.0
21024,07:00.48,-22.59375,-68.7265625,-66.4466552734,0,0,0,0,0,0.0
21025,07:00.50,-22.4453125,-68.7265625,-66.4806518555,0,0,0,0,0,0.0
21026,07:00.52,-22.296875,-68.7421875,-66.5358886719,0,0,0,0,0,0.0
21027,07:00.54,-22.125,-68.7890625,-66.5914306641,0,0,0,0,0,0.0
21028,07:00.56,-21.9140625,-68.859375,-66.625793457,0,0,0,0,0,0.0
21029,07:00.58,-21.6640625,-68.9453125,-66.6477661133,0,0,0,0,0,0.0
21030,07:00.60,-21.3984375,-69.015625,-66.6867980957,0,0,0,0,0,0.0
21031,07:00.62,-21.15625,-69.09375,-66.6956787109,0,0,0,0,0,0.0
21032,07:00.64,-20.9609375,-69.1640625,-66.6701660156,0,0,0,0,0,0.0
21033,07:00.66,-20.8203125,-69.2109375,-66.6065368652,0,0,0,0,0,0.0
21034,07:00.68,-20.71875,-69.2265625,-66.5338745117,0,0,0,0,0,0.0
21035,07:00.70,-20.6328125,-69.2109375,-66.4820251465,0,0,0,0,0,0.0
21036,07:00.72,-20.5859375,-69.1640625,-66.4860229492,0,0,0,0,0,0.0
21037,07:00.74,-20.5703125,-69.1484375,-66.5199890137,0,0,0,0,0,0.0
21038,07:00.76,-20.5625,-69.1484375,-66.5926818848,0,0,0,0,0,0.0
21039,07:00.78,-20.5625,-69.1640625,-66.6697387695,0,0,0,0,0,0.0
21040,07:00.80,-20.5546875,-69.2109375,-66.6957397461,0,0,0,0,0,0.0
21041,07:00.82,-20.578125,-69.2578125,-66.6622009277,0,0,0,0,0,0.0
21042,07:00.84,-20.59375,-69.2734375,-66.6155090332,0,0,0,0,0,0.0
21043,07:00.86,-20.625,-69.25,-66.5897216797,0,0,0,0,0,0.0
21044,07:00.88,-20.671875,-69.1875,-66.6278381348,0,0,0,0,0,0.0
21045,07:00.90,-20.7109375,-69.1015625,-66.6828308105,0,0,0,0,0,0.0
21046,07:00.92,-20.71875,-69.03125,-66.6733703613,0,0,0,0,0,0.0
21047,07:00.94,-20.671875,-68.96875,-66.6209716797,0,0,0,0,0,0.0
21048,07:00.96,-20.6328125,-68.8984375,-66.5946350098,0,0,0,0,0,0.0
21049,07:00.98,-20.640625,-68.828125,-66.6155700684,0,0,0,0,0,0.0
21050,07:01.0,-20.703125,-68.7578125,-66.6323547363,0,0,0,0,0,0.0
21051,07:01.2,-20.78125,-68.7109375,-66.6068115234,0,0,0,0,0,0.0
21052,07:01.4,-20.84375,-68.6875,-66.5731201172,0,0,0,0,0,0.0
21053,07:01.6,-20.8984375,-68.671875,-66.5436096191,0,0,0,0,0,0.0
21054,07:01.8,-20.9296875,-68.6640625,-66.531036377,0,0,0,0,0,0.0
21055,07:01.10,-20.96875,-68.65625,-66.5306396484,0,0,0,0,0,0.0
21056,07:01.12,-21.0390625,-68.6171875,-66.5469970703,0,0,0,0,0,0.0
21057,07:01.14,-21.1328125,-68.578125,-66.5846252441,0,0,0,0,0,0.0
21058,07:01.16,-21.21875,-68.5703125,-66.6015014648,0,0,0,0,0,0.0
21059,07:01.18,-21.2578125,-68.609375,-66.6146240234,0,0,0,0,0,0.0
21060,07:01.20,-21.28125,-68.703125,-66.6414489746,0,0,0,0,0,0.0
21061,07:01.22,-21.296875,-68.828125,-66.7241210938,0,0,0,0,0,0.0
21062,07:01.24,-21.3046875,-68.9609375,-66.798614502,0,0,0,0,0,0.0
21063,07:01.26,-21.328125,-69.0859375,-66.8348388672,0,0,0,0,0,0.0
21064,07:01.28,-21.3359375,-69.171875,-66.8144226074,0,0,0,0,0,0.0
21065,07:01.30,-21.328125,-69.2109375,-66.7588500977,0,0,0,0,0,0.0
21066,07:01.32,-21.34375,-69.171875,-66.7323913574,0,0,0,0,0,0.0
21067,07:01.34,-21.3984375,-69.09375,-66.7224121094,0,0,0,0,0,0.0
21068,07:01.36,-21.5,-69.0,-66.7120666504,0,0,0,0,0,0.0
21069,07:01.38,-21.578125,-68.9140625,-66.6845397949,0,0,0,0,0,0.0
21070,07:01.40,-21.6015625,-68.8515625,-66.657623291,0,0,0,0,0,0.0
21071,07:01.42,-21.578125,-68.8046875,-66.6527099609,0,0,0,0,0,0.0
21072,07:01.44,-21.5390625,-68.8125,-66.6532592773,0,0,0,0,0,0.0
21073,07:01.46,-21.5078125,-68.8515625,-66.6715698242,0,0,0,0,0,0.0
21074,07:01.48,-21.4765625,-68.9375,-66.6986083984,0,0,0,0,0,0.0
21075,07:01.50,-21.4296875,-69.03125,-66.7344055176,0,0,0,0,0,0.0
21076,07:01.52,-21.375,-69.0859375,-66.7825317383,0,0,0,0,0,0.0
21077,07:01.54,-21.328125,-69.1484375,-66.7790222168,0,0,0,0,0,0.0
21078,07:01.56,-21.296875,-69.1796875,-66.7536315918,0,0,0,0,0,0.0
21079,07:01.58,-21.2890625,-69.171875,-66.7660522461,0,0,0,0,0,0.0
21080,07:01.60,-21.28125,-69.0859375,-66.8375244141,0,0,0,0,0,0.0
21081,07:01.62,-21.2265625,-68.9921875,-66.8574523926,0,0,0,0,0,0.0
21082,07:01.64,-21.109375,-68.890625,-66.7872009277,0,0,0,0,0,0.0
21083,07:01.66,-20.96875,-68.7890625,-66.6744384766,0,0,0,0,0,0.0
21084,07:01.68,-20.84375,-68.671875,-66.5835266113,0,0,0,0,0,0.0
21085,07:01.70,-20.8125,-68.546875,-66.540222168,0,0,0,0,0,0.0
21086,07:01.72,-20.8203125,-68.4296875,-66.5440673828,0,0,0,0,0,0.0
21087,07:01.74,-20.859375,-68.3359375,-66.5821838379,0,0,0,0,0,0.0
21088,07:01.76,-20.921875,-68.3046875,-66.6210021973,0,0,0,0,0,0.0
21089,07:01.78,-21.0390625,-68.3359375,-66.6605529785,0,0,0,0,0,0.0
21090,07:01.80,-21.1953125,-68.4140625,-66.6830444336,0,0,0,0,0,0.0
21091,07:01.82,-21.3671875,-68.5390625,-66.6929931641,0,0,0,0,0,0.0
21092,07:01.84,-21.53125,-68.65625,-66.7408447266,0,0,0,0,0,0.0
21093,07:01.86,-21.6875,-68.7734375,-66.7973022461,0,0,0,0,0,0.0
21094,07:01.88,-21.8046875,-68.890625,-66.8319702148,0,0,0,0,0,0.0
21095,07:01.90,-21.8984375,-69.0234375,-66.8068847656,0,0,0,0,0,0.0
21096,07:01.92,-21.921875,-69.171875,-66.7215881348,0,0,0,0,0,0.0
21097,07:01.94,-21.8828125,-69.296875,-66.6706848145,0,0,0,0,0,0.0
21098,07:01.96,-21.8046875,-69.3828125,-66.6922302246,0,0,0,0,0,0.0
21099,07:01.98,-21.7109375,-69.421875,-66.765045166,0,0,0,0,0,0.0
21100,07:02.0,-21.6328125,-69.46875,-66.8383178711,0,0,0,0,0,0.0
21101,07:02.2,-21.578125,-69.53125,-66.8562316895,0,0,0,0,0,0.0
21102,07:02.4,-21.515625,-69.6015625,-66.8401184082,0,0,0,0,0,0.0
21103,07:02.6,-21.46875,-69.671875,-66.7984313965,0,0,0,0,0,0.0
21104,07:02.8,-21.4140625,-69.734375,-66.7563781738,0,0,0,0,0,0.0
21105,07:02.10,-21.3671875,-69.7421875,-66.7308349609,0,0,0,0,0,0.0
21106,07:02.12,-21.359375,-69.703125,-66.7088623047,0,0,0,0,0,0.0
21107,07:02.14,-21.3828125,-69.65625,-66.6909179688,0,0,0,0,0,0.0
21108,07:02.16,-21.4296875,-69.6015625,-66.7199707031,0,0,0,0,0,0.0
21109,07:02.18,-21.484375,-69.5546875,-66.7747497559,0,0,0,0,0,0.0
21110,07:02.20,-21.53125,-69.5625,-66.8087463379,0,0,0,0,0,0.0
21111,07:02.22,-21.609375,-69.5625,-66.8473815918,0,0,0,0,0,0.0
21112,07:02.24,-21.734375,-69.5625,-66.8777770996,0,0,0,0,0,0.0
21113,07:02.26,-21.8671875,-69.5390625,-66.8826293945,0,0,0,0,0,0.0
21114,07:02.28,-21.9921875,-69.5234375,-66.8186035156,0,0,0,0,0,0.0
21115,07:02.30,-22.0625,-69.484375,-66.7329711914,0,0,0,0,0,0.0
21116,07:02.32,-22.0546875,-69.46875,-66.6386413574,0,0,0,0,0,0.0
21117,07:02.34,-21.984375,-69.421875,-66.5737609863,0,0,0,0,0,0.0
21118,07:02.36,-21.8671875,-69.3515625,-66.5721740723,0,0,0,0,0,0.0
21119,07:02.38,-21.71875,-69.25,-66.6391906738,0,0,0,0,0,0.0
21120,07:02.40,-21.5546875,-69.203125,-66.7235107422,0,0,0,0,0,0.0
21121,07:02.42,-21.40625,-69.2109375,-66.7920227051,0,0,0,0,0,0.0
21122,07:02.44,-21.2890625,-69.3046875,-66.8058776855,0,0,0,0,0,0.0
21123,07:02.46,-21.2265625,-69.4375,-66.7862854004,0,0,0,0,0,0.0
21124,07:02.48,-21.2109375,-69.53125,-66.7836914062,0,0,0,0,0,0.0
21125,07:02.50,-21.2265625,-69.5859375,-66.7635192871,0,0,0,0,0,0.0
21126,07:02.52,-21.296875,-69.6171875,-66.7255554199,0,0,0,0,0,0.0
21127,07:02.54,-21.40625,-69.59375,-66.6998901367,0,0,0,0,0,0.0
21128,07:02.56,-21.5390625,-69.546875,-66.6778564453,0,0,0,0,0,0.0
21129,07:02.58,-21.6640625,-69.453125,-66.6809082031,0,0,0,0,0,0.0
21130,07:02.60,-21.8046875,-69.3359375,-66.7055664062,0,0,0,0,0,0.0
21131,07:02.62,-21.9375,-69.2109375,-66.7515869141,0,0,0,0,0,0.0
21132,07:02.64,-22.0546875,-69.1328125,-66.772277832,0,0,0,0,0,0.0
21133,07:02.66,-22.109375,-69.078125,-66.7805175781,0,0,0,0,0,0.0
21134,07:02.68,-22.1328125,-69.046875,-66.7672729492,0,0,0,0,0,0.0
21135,07:02.70,-22.1640625,-69.046875,-66.7461853027,0,0,0,0,0,0.0
21136,07:02.72,-22.1875,-69.0390625,-66.7205200195,0,0,0,0,0,0.0
21137,07:02.74,-22.2109375,-69.0234375,-66.7035827637,0,0,0,0,0,0.0
21138,07:02.76,-22.2109375,-69.0,-66.6865844727,0,0,0,0,0,0.0
21139,07:02.78,-22.203125,-68.96875,-66.6778259277,0,0,0,0,0,0.0
21140,07:02.80,-22.1640625,-68.9296875,-66.6771240234,0,0,0,0,0,0.0
21141,07:02.82,-22.09375,-68.90625,-66.6983032227,0,0,0,0,0,0.0
21142,07:02.84,-22.0,-68.9140625,-66.7366638184,0,0,0,0,0,0.0
21143,07:02.86,-21.9453125,-68.9453125,-66.7967834473,0,0,0,0,0,0.0
21144,07:02.88,-21.9296875,-68.984375,-66.8359680176,0,0,0,0,0,0.0
21145,07:02.90,-21.9609375,-69.0546875,-66.7854309082,0,0,0,0,0,0.0
21146,07:02.92,-22.0,-69.1484375,-66.6878967285,0,0,0,0,0,0.0
21147,07:02.94,-22.0,-69.2109375,-66.6205749512,0,0,0,0,0,0.0
21148,07:02.96,-21.984375,-69.2109375,-66.620880127,0,0,0,0,0,0.0
21149,07:02.98,-21.9609375,-69.1640625,-66.6714172363,0,0,0,0,0,0.0
21150,07:03.0,-21.921875,-69.0859375,-66.7215270996,0,0,0,0,0,0.0
21151,07:03.2,-21.8671875,-69.015625,-66.7543334961,0,0,0,0,0,0.0
21152,07:03.4,-21.8125,-68.9453125,-66.7917785645,0,0,0,0,0,0.0
21153,07:03.6,-21.7578125,-68.9453125,-66.7916870117,0,0,0,0,0,0.0
21154,07:03.8,-21.7109375,-69.0,-66.7707214355,0,0,0,0,0,0.0
21155,07:03.10,-21.6328125,-69.09375,-66.7587890625,0,0,0,0,0,0.0
21156,07:03.12,-21.546875,-69.203125,-66.7684936523,0,0,0,0,0,0.0
21157,07:03.14,-21.4921875,-69.3046875,-66.7696228027,0,0,0,0,0,0.0
21158,07:03.16,-21.4921875,-69.3828125,-66.7793273926,0,0,0,0,0,0.0
21159,07:03.18,-21.5078125,-69.4375,-66.7968444824,0,0,0,0,0,0.0
21160,07:03.20,-21.5,-69.46875,-66.8011779785,0,0,0,0,0,0.0
21161,07:03.22,-21.4921875,-69.46875,-66.7885131836,0,0,0,0,0,0.0
21162,07:03.24,-21.5078125,-69.4375,-66.7794494629,0,0,0,0,0,0.0
21163,07:03.26,-21.5546875,-69.375,-66.7791137695,0,0,0,0,0,0.0
21164,07:03.28,-21.6484375,-69.296875,-66.7830505371,0,0,0,0,0,0.0
21165,07:03.30,-21.7578125,-69.203125,-66.7992553711,0,0,0,0,0,0.0
21166,07:03.32,-21.8359375,-69.1328125,-66.7938537598,0,0,0,0,0,0.0
21167,07:03.34,-21.9375,-69.0859375,-66.7803039551,0,0,0,0,0,0.0
21168,07:03.36,-22.03125,-69.078125,-66.7715148926,0,0,0,0,0,0.0
21169,07:03.38,-22.109375,-69.1171875,-66.7760009766,0,0,0,0,0,0.0
21170,07:03.40,-22.125,-69.1640625,-66.7975769043,0,0,0,0,0,0.0
21171,07:03.42,-22.0859375,-69.21875,-66.8110961914,0,0,0,0,0,0.0
21172,07:03.44,-22.0078125,-69.265625,-66.8202209473,0,0,0,0,0,0.0
21173,07:03.46,-21.90625,-69.328125,-66.8295288086,0,0,0,0,0,0.0
21174,07:03.48,-21.828125,-69.375,-66.8600158691,0,0,0,0,0,0.0
21175,07:03.50,-21.765625,-69.40625,-66.8989868164,0,0,0,0,0,0.0
21176,07:03.52,-21.7265625,-69.40625,-66.8776245117,0,0,0,0,0,0.0
21177,07:03.54,-21.6796875,-69.4296875,-66.7833557129,0,0,0,0,0,0.0
21178,07:03.56,-21.6171875,-69.40625,-66.6976623535,0,0,0,0,0,0.0
21179,07:03.58,-21.5546875,-69.3671875,-66.6757202148,0,0,0,0,0,0.0
21180,07:03.60,-21.5234375,-69.296875,-66.7092895508,0,0,0,0,0,0.0
21181,07:03.62,-21.5078125,-69.2265625,-66.755279541,0,0,0,0,0,0.0
21182,07:03.64,-21.5078125,-69.1640625,-66.7759094238,0,0,0,0,0,0.0
21183,07:03.66,-21.5390625,-69.1484375,-66.7668151855,0,0,0,0,0,0.0
21184,07:03.68,-21.6171875,-69.171875,-66.7757873535,0,0,0,0,0,0.0
21185,07:03.70,-21.703125,-69.2109375,-66.8362121582,0,0,0,0,0,0.0
21186,07:03.72,-21.7734375,-69.2890625,-66.9139709473,0,0,0,0,0,0.0
21187,07:03.74,-21.828125,-69.375,-66.9578552246,0,0,0,0,0,0.0
21188,07:03.76,-21.859375,-69.484375,-66.928894043,0,0,0,0,0,0.0
21189,07:03.78,-21.8671875,-69.5703125,-66.8609924316,0,0,0,0,0,0.0
21190,07:03.80,-21.84375,-69.609375,-66.7886962891,0,0,0,0,0,0.0
21191,07:03.82,-21.7734375,-69.625,-66.7415771484,0,0,0,0,0,0.0
21192,07:03.84,-21.671875,-69.6171875,-66.7240600586,0,0,0,0,0,0.0
21193,07:03.86,-21.5625,-69.6015625,-66.753692627,0,0,0,0,0,0.0
21194,07:03.88,-21.453125,-69.6171875,-66.7878112793,0,0,0,0,0,0.0
21195,07:03.90,-21.359375,-69.640625,-66.8305969238,0,0,0,0,0,0.0
21196,07:03.92,-21.3125,-69.6875,-66.8562011719,0,0,0,0,0,0.0
21197,07:03.94,-21.3515625,-69.7421875,-66.8571166992,0,0,0,0,0,0.0
21198,07:03.96,-21.4375,-69.796875,-66.8490600586,0,0,0,0,0,0.0
21199,07:03.98,-21.5703125,-69.828125,-66.8498840332,0,0,0,0,0,0.0
21200,07:04.0,-21.6875,-69.8515625,-66.8540649414,0,0,0,0,0,0.0
21201,07:04.2,-21.796875,-69.84375,-66.8798828125,0,0,0,0,0,0.0
21202,07:04.4,-21.875,-69.8203125,-66.9052429199,0,0,0,0,0,0.0
21203,07:04.6,-21.9453125,-69.78125,-66.9176635742,0,0,0,0,0,0.0
21204,07:04.8,-21.9921875,-69.7578125,-66.9132080078,0,0,0,0,0,0.0
21205,07:04.10,-22.046875,-69.7109375,-66.9169921875,0,0,0,0,0,0.0
21206,07:04.12,-22.09375,-69.65625,-66.9080505371,0,0,0,0,0,0.0
21207,07:04.14,-22.1328125,-69.6171875,-66.8605651855,0,0,0,0,0,0.0
21208,07:04.16,-22.140625,-69.59375,-66.7706604004,0,0,0,0,0,0.0
21209,07:04.18,-22.125,-69.5546875,-66.7322387695,0,0,0,0,0,0.0
21210,07:04.20,-22.078125,-69.5078125,-66.7491455078,0,0,0,0,0,0.0
21211,07:04.22,-22.03125,-69.4609375,-66.7875061035,0,0,0,0,0,0.0
21212,07:04.24,-21.9921875,-69.4140625,-66.7959594727,0,0,0,0,0,0.0
21213,07:04.26,-21.9375,-69.3515625,-66.7865600586,0,0,0,0,0,0.0
21214,07:04.28,-21.890625,-69.2890625,-66.7728271484,0,0,0,0,0,0.0
21215,07:04.30,-21.8671875,-69.234375,-66.7808227539,0,0,0,0,0,0.0
21216,07:04.32,-21.8515625,-69.2109375,-66.7846069336,0,0,0,0,0,0.0
21217,07:04.34,-21.8671875,-69.2421875,-66.7763977051,0,0,0,0,0,0.0
21218,07:04.36,-21.8359375,-69.2734375,-66.7979431152,0,0,0,0,0,0.0
21219,07:04.38,-21.8203125,-69.34375,-66.8243103027,0,0,0,0,0,0.0
21220,07:04.40,-21.8125,-69.4296875,-66.8507995605,0,0,0,0,0,0.0
21221,07:04.42,-21.828125,-69.5234375,-66.8604431152,0,0,0,0,0,0.0
21222,07:04.44,-21.859375,-69.625,-66.8440551758,0,0,0,0,0,0.0
21223,07:04.46,-21.875,-69.71875,-66.8151550293,0,0,0,0,0,0.0
21224,07:04.48,-21.859375,-69.75,-66.828125,0,0,0,0,0,0.0
21225,07:04.50,-21.8046875,-69.734375,-66.8660888672,0,0,0,0,0,0.0
21226,07:04.52,-21.7421875,-69.6953125,-66.899597168,0,0,0,0,0,0.0
21227,07:04.54,-21.6953125,-69.6640625,-66.9033203125,0,0,0,0,0,0.0
21228,07:04.56,-21.671875,-69.6640625,-66.8647460938,0,0,0,0,0,0.0
21229,07:04.58,-21.6640625,-69.65625,-66.8175354004,0,0,0,0,0,0.0
21230,07:04.60,-21.671875,-69.640625,-66.7793884277,0,0,0,0,0,0.0
21231,07:04.62,-21.7109375,-69.609375,-66.7708129883,0,0,0,0,0,0.0
21232,07:04.64,-21.78125,-69.578125,-66.779296875,0,0,0,0,0,0.0
21233,07:04.66,-21.8671875,-69.578125,-66.7919616699,0,0,0,0,0,0.0
21234,07:04.68,-21.96875,-69.6015625,-66.8050842285,0,0,0,0,0,0.0
21235,07:04.70,-22.09375,-69.640625,-66.8014526367,0,0,0,0,0,0.0
21236,07:04.72,-22.21875,-69.65625,-66.8148803711,0,0,0,0,0,0.0
21237,07:04.74,-22.375,-69.6484375,-66.8625183105,0,0,0,0,0,0.0
21238,07:04.76,-22.53125,-69.65625,-66.91796875,0,0,0,0,0,0.0
21239,07:04.78,-22.671875,-69.6796875,-66.9222717285,0,0,0,0,0,0.0
21240,07:04.80,-22.7890625,-69.703125,-66.8671264648,0,0,0,0,0,0.0
21241,07:04.82,-22.84375,-69.71875,-66.7987976074,0,0,0,0,0,0.0
21242,07:04.84,-22.890625,-69.7109375,-66.7519226074,Extract per3 start,4,0,72,48,0.0
21243,07:04.86,-22.9296875,-69.65625,-66.734588623,Extract per3 start,4,0,72,48,0.0
21244,07:04.88,-22.9453125,-69.5625,-66.7378234863,Extract per3 start,4,0,72,48,0.0
21245,07:04.90,-22.9375,-69.46875,-66.7281494141,Extract per3 start,4,0,72,48,0.0
21246,07:04.92,-22.8828125,-69.3828125,-66.744140625,Extract per3 start,4,0,72,48,0.0
21247,07:04.94,-22.8203125,-69.3125,-66.7860107422,Extract per3 start,4,0,72,48,0.0
21248,07:04.96,-22.765625,-69.3203125,-66.8073730469,Extract per3 start,4,0,72,48,0.0
21249,07:04.98,-22.6953125,-69.3828125,-66.8034362793,Extract per3 start,4,0,72,48,0.0
21250,07:05.0,-22.5703125,-69.4921875,-66.8086242676,Extract per3 start,4,0,72,48,0.0
21251,07:05.2,-22.453125,-69.6171875,-66.8181762695,Extract per3 start,4,0,72,48,0.0
21252,07:05.4,-22.359375,-69.7265625,-66.8495483398,Extract per3 start,4,0,72,48,0.0
21253,07:05.6,-22.2890625,-69.8203125,-66.8550415039,Extract per3 start,4,0,72,48,0.0
21254,07:05.8,-22.25,-69.90625,-66.8215637207,Extract per3 start,4,0,72,48,0.0
21255,07:05.10,-22.1953125,-69.953125,-66.7835083008,Extract per3 start,4,0,72,48,0.0
21256,07:05.12,-22.140625,-69.9609375,-66.7833557129,Extract per3 start,4,0,72,48,0.0
21257,07:05.14,-22.1015625,-69.9375,-66.8170166016,Extract per3 start,4,0,72,48,0.0
21258,07:05.16,-22.078125,-69.875,-66.8505554199,Extract per3 start,4,0,72,48,0.0
21259,07:05.18,-22.0703125,-69.8203125,-66.8665466309,Extract per3 start,4,0,72,48,0.0
21260,07:05.20,-22.078125,-69.7890625,-66.8489074707,Extract per3 start,4,0,72,48,0.0
21261,07:05.22,-22.0859375,-69.765625,-66.827331543,Extract per3 start,4,0,72,48,0.0
21262,07:05.24,-22.1171875,-69.7578125,-66.8230895996,Extract per3 start,4,0,72,48,0.0
21263,07:05.26,-22.1640625,-69.75,-66.8403320312,Extract per3 start,4,0,72,48,0.0
21264,07:05.28,-22.2265625,-69.7578125,-66.8662109375,Extract per3 start,4,0,72,48,0.0
21265,07:05.30,-22.28125,-69.765625,-66.8923034668,Extract per3 start,4,0,72,48,0.0
21266,07:05.32,-22.3125,-69.7734375,-66.9096069336,Extract per3 start,4,0,72,48,0.0
21267,07:05.34,-22.328125,-69.7890625,-66.9184570312,Extract per3 start,4,0,72,48,0.0
21268,07:05.36,-22.3359375,-69.8125,-66.8973083496,Extract per3 start,4,0,72,48,0.0
21269,07:05.38,-22.3359375,-69.828125,-66.850402832,Extract per3 start,4,0,72,48,0.0
21270,07:05.40,-22.328125,-69.8046875,-66.8245849609,Extract per3 start,4,0,72,48,0.0
