,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
18104,06:02.8,41.671875,-70.9921875,-51.5243835449,0,0,0,0,0,0.0
18105,06:02.10,41.6171875,-70.671875,-51.5299987793,0,0,0,0,0,0.0
18106,06:02.12,41.546875,-70.3203125,-51.464263916,0,0,0,0,0,0.0
18107,06:02.14,41.515625,-69.9140625,-51.3813476562,0,0,0,0,0,0.0
18108,06:02.16,41.5703125,-69.4765625,-51.3143005371,0,0,0,0,0,0.0
18109,06:02.18,41.6640625,-69.0625,-51.2772521973,0,0,0,0,0,0.0
18110,06:02.20,41.75,-68.703125,-51.2626953125,0,0,0,0,0,0.0
18111,06:02.22,41.796875,-68.3828125,-51.2731628418,0,0,0,0,0,0.0
18112,06:02.24,41.90625,-68.1015625,-51.3067016602,0,0,0,0,0,0.0
18113,06:02.26,42.125,-67.8515625,-51.3370056152,0,0,0,0,0,0.0
18114,06:02.28,42.4296875,-67.6015625,-51.3754577637,0,0,0,0,0,0.0
18115,06:02.30,42.8203125,-67.4375,-51.3801269531,0,0,0,0,0,0.0
18116,06:02.32,43.234375,-67.34375,-51.3422241211,0,0,0,0,0,0.0
18117,06:02.34,43.640625,-67.328125,-51.2924194336,0,0,0,0,0,0.0
18118,06:02.36,44.0078125,-67.34375,-51.2721557617,0,0,0,0,0,0.0
18119,06:02.38,44.3046875,-67.4921875,-51.2499389648,0,0,0,0,0,0.0
18120,06:02.40,44.5390625,-67.828125,-51.221496582,0,0,0,0,0,0.0
18121,06:02.42,44.6015625,-68.296875,-51.2288513184,0,0,0,0,0,0.0
18122,06:02.44,44.5,-68.9453125,-51.2517089844,0,0,0,0,0,0.0
18123,06:02.46,44.2265625,-69.7421875,-51.291809082,0,0,0,0,0,0.0
18124,06:02.48,43.828125,-70.6640625,-51.3258666992,0,0,0,0,0,0.0
18125,06:02.50,43.2734375,-71.6328125,-51.381072998,0,0,0,0,0,0.0
18126,06:02.52,42.5703125,-72.5703125,-51.4506225586,0,0,0,0,0,0.0
18127,06:02.54,41.7265625,-73.4375,-51.5227661133,0,0,0,0,0,0.0
18128,06:02.56,40.8203125,-74.2421875,-51.5534973145,0,0,0,0,0,0.0
18129,06:02.58,39.9375,-74.9453125,-51.5395202637,0,0,0,0,0,0.0
18130,06:02.60,39.1640625,-75.5546875,-51.4855041504,0,0,0,0,0,0.0
18131,06:02.62,38.453125,-76.015625,-51.436920166,0,0,0,0,0,0.0
18132,06:02.64,37.796875,-76.3203125,-51.3976745605,0,0,0,0,0,0.0
18133,06:02.66,37.2578125,-76.53125,-51.3493041992,0,0,0,0,0,0.0
18134,06:02.68,36.84375,-76.6328125,-51.356048584,0,0,0,0,0,0.0
18135,06:02.70,36.6015625,-76.6953125,-51.383605957,0,0,0,0,0,0.0
18136,06:02.72,36.46875,-76.671875,-51.4570922852,0,0,0,0,0,0.0
18137,06:02.74,36.4453125,-76.6328125,-51.5024719238,0,0,0,0,0,0.0
18138,06:02.76,36.4765625,-76.6015625,-51.495880127,0,0,0,0,0,0.0
18139,06:02.78,36.609375,-76.5390625,-51.4596862793,0,0,0,0,0,0.0
18140,06:02.80,36.78125,-76.390625,-51.4327087402,0,0,0,0,0,0.0
18141,06:02.82,37.046875,-76.2109375,-51.4037780762,0,0,0,0,0,0.0
18142,06:02.84,37.328125,-75.9453125,-51.3896179199,0,0,0,0,0,0.0
18143,06:02.86,37.6015625,-75.578125,-51.3877563477,0,0,0,0,0,0.0
18144,06:02.88,37.7734375,-75.1640625,-51.3967895508,0,0,0,0,0,0.0
18145,06:02.90,37.8671875,-74.734375,-51.4161071777,0,0,0,0,0,0.0
18146,06:02.92,37.8515625,-74.3046875,-51.423614502,0,0,0,0,0,0.0
18147,06:02.94,37.8125,-73.96875,-51.4100341797,0,0,0,0,0,0.0
18148,06:02.96,37.7265625,-73.7421875,-51.3771057129,0,0,0,0,0,0.0
18149,06:02.98,37.609375,-73.65625,-51.3350524902,0,0,0,0,0,0.0
18150,06:03.0,37.421875,-73.7109375,-51.2841796875,0,0,0,0,0,0.0
18151,06:03.2,37.1796875,-73.921875,-51.247253418,0,0,0,0,0,0.0
18152,06:03.4,36.8984375,-74.296875,-51.2268676758,0,0,0,0,0,0.0
18153,06:03.6,36.6171875,-74.765625,-51.2552185059,0,0,0,0,0,0.0
18154,06:03.8,36.3515625,-75.2578125,-51.3282775879,0,0,0,0,0,0.0
18155,06:03.10,36.1328125,-75.734375,-51.4320068359,0,0,0,0,0,0.0
18156,06:03.12,35.984375,-76.1640625,-51.5135803223,0,0,0,0,0,0.0
18157,06:03.14,35.953125,-76.5546875,-51.5586853027,0,0,0,0,0,0.0
18158,06:03.16,35.9921875,-76.78125,-51.5830078125,0,0,0,0,0,0.0
18159,06:03.18,36.1328125,-76.796875,-51.5841064453,0,0,0,0,0,0.0
18160,06:03.20,36.3359375,-76.6015625,-51.5574645996,0,0,0,0,0,0.0
18161,06:03.22,36.5703125,-76.2265625,-51.5099487305,0,0,0,0,0,0.0
18162,06:03.24,36.828125,-75.6953125,-51.4604187012,0,0,0,0,0,0.0
18163,06:03.26,37.09375,-75.0625,-51.4003295898,0,0,0,0,0,0.0
18164,06:03.28,37.390625,-74.390625,-51.3256835938,0,0,0,0,0,0.0
18165,06:03.30,37.7109375,-73.7421875,-51.2545471191,0,0,0,0,0,0.0
18166,06:03.32,38.0234375,-73.109375,-51.194732666,0,0,0,0,0,0.0
18167,06:03.34,38.25,-72.515625,-51.2022399902,0,0,0,0,0,0.0
18168,06:03.36,38.4609375,-72.1328125,-51.203338623,0,0,0,0,0,0.0
18169,06:03.38,38.6796875,-71.90625,-51.2332458496,0,0,0,0,0,0.0
18170,06:03.40,38.90625,-71.8515625,-51.2766418457,0,0,0,0,0,0.0
18171,06:03.42,39.140625,-71.9375,-51.3338928223,0,0,0,0,0,0.0
18172,06:03.44,39.3671875,-72.1796875,-51.3601074219,0,0,0,0,0,0.0
18173,06:03.46,39.5390625,-72.5546875,-51.3620300293,0,0,0,0,0,0.0
18174,06:03.48,39.671875,-72.953125,-51.374206543,0,0,0,0,0,0.0
18175,06:03.50,39.75,-73.328125,-51.4135131836,0,0,0,0,0,0.0
18176,06:03.52,39.7578125,-73.65625,-51.4750976562,0,0,0,0,0,0.0
18177,06:03.54,39.6796875,-73.953125,-51.517364502,0,0,0,0,0,0.0
18178,06:03.56,39.5078125,-74.25,-51.5026550293,0,0,0,0,0,0.0
18179,06:03.58,39.2421875,-74.5625,-51.4294128418,0,0,0,0,0,0.0
18180,06:03.60,38.8828125,-74.7890625,-51.3491210938,0,0,0,0,0,0.0
18181,06:03.62,38.4609375,-74.9296875,-51.2807006836,0,0,0,0,0,0.0
18182,06:03.64,38.0078125,-74.9609375,-51.2466430664,0,0,0,0,0,0.0
18183,06:03.66,37.5703125,-74.8671875,-51.2930908203,0,0,0,0,0,0.0
18184,06:03.68,37.203125,-74.75,-51.3739318848,0,0,0,0,0,0.0
18185,06:03.70,36.96875,-74.6484375,-51.4289245605,0,0,0,0,0,0.0
18186,06:03.72,36.859375,-74.515625,-51.4401855469,0,0,0,0,0,0.0
18187,06:03.74,36.9140625,-74.3046875,-51.4201660156,0,0,0,0,0,0.0
18188,06:03.76,37.078125,-73.9765625,-51.4060058594,0,0,0,0,0,0.0
18189,06:03.78,37.375,-73.6171875,-51.385559082,0,0,0,0,0,0.0
18190,06:03.80,37.765625,-73.2890625,-51.3609008789,0,0,0,0,0,0.0
18191,06:03.82,38.1953125,-73.0546875,-51.3098144531,0,0,0,0,0,0.0
18192,06:03.84,38.609375,-72.8828125,-51.2614440918,0,0,0,0,0,0.0
18193,06:03.86,38.921875,-72.71875,-51.2426757812,0,0,0,0,0,0.0
18194,06:03.88,39.21875,-72.5625,-51.2620239258,0,0,0,0,0,0.0
18195,06:03.90,39.4609375,-72.421875,-51.3188171387,0,0,0,0,0,0.0
18196,06:03.92,39.6875,-72.375,-51.3665161133,0,0,0,0,0,0.0
18197,06:03.94,39.859375,-72.4453125,-51.3895568848,0,0,0,0,0,0.0
18198,06:03.96,39.9375,-72.5625,-51.388671875,0,0,0,0,0,0.0
18199,06:03.98,39.9765625,-72.65625,-51.3685913086,0,0,0,0,0,0.0
18200,06:04.0,40.0078125,-72.6171875,-51.339263916,0,0,0,0,0,0.0
18201,06:04.2,40.078125,-72.53125,-51.3029785156,0,0,0,0,0,0.0
18202,06:04.4,40.203125,-72.5078125,-51.2626647949,0,0,0,0,0,0.0
18203,06:04.6,40.3515625,-72.5625,-51.2326965332,0,0,0,0,0,0.0
18204,06:04.8,40.4453125,-72.6484375,-51.2582702637,0,0,0,0,0,0.0
18205,06:04.10,40.4921875,-72.6640625,-51.3561096191,0,0,0,0,0,0.0
18206,06:04.12,40.5390625,-72.6640625,-51.4580993652,0,0,0,0,0,0.0
18207,06:04.14,40.5390625,-72.7265625,-51.5066833496,0,0,0,0,0,0.0
18208,06:04.16,40.5625,-72.953125,-51.4517822266,0,0,0,0,0,0.0
18209,06:04.18,40.578125,-73.265625,-51.3360900879,0,0,0,0,0,0.0
18210,06:04.20,40.5625,-73.5390625,-51.2322998047,0,0,0,0,0,0.0
18211,06:04.22,40.484375,-73.6875,-51.220703125,0,0,0,0,0,0.0
18212,06:04.24,40.390625,-73.75,-51.2774047852,0,0,0,0,0,0.0
18213,06:04.26,40.2890625,-73.796875,-51.3371582031,0,0,0,0,0,0.0
18214,06:04.28,40.1875,-73.8125,-51.3774108887,0,0,0,0,0,0.0
18215,06:04.30,40.0078125,-73.7265625,-51.4248962402,0,0,0,0,0,0.0
18216,06:04.32,39.7734375,-73.5,-51.4620666504,0,0,0,0,0,0.0
18217,06:04.34,39.515625,-73.140625,-51.4699401855,0,0,0,0,0,0.0
18218,06:04.36,39.3125,-72.7421875,-51.4112854004,0,0,0,0,0,0.0
18219,06:04.38,39.15625,-72.3515625,-51.3159790039,0,0,0,0,0,0.0
18220,06:04.40,39.0,-71.9765625,-51.2131347656,0,0,0,0,0,0.0
18221,06:04.42,38.8671875,-71.65625,-51.1479492188,0,0,0,0,0,0.0
18222,06:04.44,38.7109375,-71.390625,-51.1304321289,0,0,0,0,0,0.0
18223,06:04.46,38.5859375,-71.1796875,-51.1651306152,0,0,0,0,0,0.0
18224,06:04.48,38.5,-71.0625,-51.2182922363,0,0,0,0,0,0.0
18225,06:04.50,38.515625,-71.078125,-51.2815856934,0,0,0,0,0,0.0
18226,06:04.52,38.671875,-71.265625,-51.3403320312,0,0,0,0,0,0.0
18227,06:04.54,38.953125,-71.6171875,-51.4055175781,0,0,0,0,0,0.0
18228,06:04.56,39.3046875,-72.1171875,-51.4335632324,0,0,0,0,0,0.0
18229,06:04.58,39.6796875,-72.734375,-51.3973693848,0,0,0,0,0,0.0
18230,06:04.60,39.9375,-73.390625,-51.3535766602,0,0,0,0,0,0.0
18231,06:04.62,40.0703125,-73.9921875,-51.3426208496,0,0,0,0,0,0.0
18232,06:04.64,40.125,-74.5546875,-51.3839416504,0,0,0,0,0,0.0
18233,06:04.66,40.125,-75.015625,-51.451385498,0,0,0,0,0,0.0
18234,06:04.68,40.109375,-75.4140625,-51.4885864258,0,0,0,0,0,0.0
18235,06:04.70,40.0546875,-75.6796875,-51.4772033691,0,0,0,0,0,0.0
18236,06:04.72,39.90625,-75.765625,-51.4671936035,0,0,0,0,0,0.0
18237,06:04.74,39.71875,-75.7109375,-51.454498291,0,0,0,0,0,0.0
18238,06:04.76,39.5625,-75.5703125,-51.4387512207,0,0,0,0,0,0.0
18239,06:04.78,39.4765625,-75.3828125,-51.4095458984,0,0,0,0,0,0.0
18240,06:04.80,39.453125,-75.171875,-51.3697814941,0,0,0,0,0,0.0
18241,06:04.82,39.453125,-74.9296875,-51.3379821777,0,0,0,0,0,0.0
18242,06:04.84,39.5078125,-74.6875,-51.3257141113,0,0,0,0,0,0.0
18243,06:04.86,39.609375,-74.4375,-51.3287353516,0,0,0,0,0,0.0
18244,06:04.88,39.7421875,-74.1640625,-51.3512878418,0,0,0,0,0,0.0
18245,06:04.90,39.8671875,-73.9140625,-51.358581543,0,0,0,0,0,0.0
18246,06:04.92,39.9609375,-73.6796875,-51.3542175293,0,0,0,0,0,0.0
18247,06:04.94,40.0546875,-73.4765625,-51.334564209,0,0,0,0,0,0.0
18248,06:04.96,40.140625,-73.28125,-51.3371276855,0,0,0,0,0,0.0
18249,06:04.98,40.2109375,-73.15625,-51.3311157227,0,0,0,0,0,0.0
18250,06:05.0,40.25,-73.1171875,-51.3056030273,0,0,0,0,0,0.0
18251,06:05.2,40.28125,-73.125,-51.2790222168,0,0,0,0,0,0.0
18252,06:05.4,40.28125,-73.125,-51.2821960449,0,0,0,0,0,0.0
18253,06:05.6,40.265625,-73.140625,-51.3125305176,0,0,0,0,0,0.0
18254,06:05.8,40.2421875,-73.1875,-51.3569335938,0,0,0,0,0,0.0
18255,06:05.10,40.2109375,-73.28125,-51.3709411621,0,0,0,0,0,0.0
18256,06:05.12,40.125,-73.390625,-51.3656616211,0,0,0,0,0,0.0
18257,06:05.14,40.0,-73.484375,-51.3567810059,0,0,0,0,0,0.0
18258,06:05.16,39.8515625,-73.5859375,-51.3507385254,0,0,0,0,0,0.0
18259,06:05.18,39.6953125,-73.6484375,-51.3602600098,0,0,0,0,0,0.0
18260,06:05.20,39.5625,-73.7421875,-51.3657531738,0,0,0,0,0,0.0
18261,06:05.22,39.4296875,-73.8046875,-51.3758850098,0,0,0,0,0,0.0
18262,06:05.24,39.328125,-73.8515625,-51.3822631836,0,0,0,0,0,0.0
18263,06:05.26,39.265625,-73.8671875,-51.3892211914,0,0,0,0,0,0.0
18264,06:05.28,39.1953125,-73.8046875,-51.4268493652,0,0,0,0,0,0.0
18265,06:05.30,39.140625,-73.765625,-51.4382019043,0,0,0,0,0,0.0
18266,06:05.32,39.109375,-73.7421875,-51.4073791504,0,0,0,0,0,0.0
18267,06:05.34,39.1328125,-73.734375,-51.3363037109,0,0,0,0,0,0.0
18268,06:05.36,39.171875,-73.625,-51.2883911133,0,0,0,0,0,0.0
18269,06:05.38,39.2265625,-73.515625,-51.2525939941,0,0,0,0,0,0.0
18270,06:05.40,39.2734375,-73.40625,-51.2541503906,0,0,0,0,0,0.0
18271,06:05.42,39.34375,-73.359375,-51.2847290039,0,0,0,0,0,0.0
18272,06:05.44,39.4375,-73.40625,-51.315032959,0,0,0,0,0,0.0
18273,06:05.46,39.546875,-73.4765625,-51.3639831543,0,0,0,0,0,0.0
18274,06:05.48,39.6328125,-73.546875,-51.4130554199,0,0,0,0,0,0.0
18275,06:05.50,39.7578125,-73.640625,-51.4322814941,0,0,0,0,0,0.0
18276,06:05.52,39.875,-73.78125,-51.3944702148,0,0,0,0,0,0.0
18277,06:05.54,39.96875,-73.859375,-51.387298584,0,0,0,0,0,0.0
18278,06:05.56,40.015625,-73.9140625,-51.3905944824,0,0,0,0,0,0.0
18279,06:05.58,40.015625,-73.9453125,-51.386505127,0,0,0,0,0,0.0
18280,06:05.60,39.9765625,-73.96875,-51.3705444336,0,0,0,0,0,0.0
18281,06:05.62,39.9140625,-73.9140625,-51.3558349609,0,0,0,0,0,0.0
18282,06:05.64,39.8359375,-73.796875,-51.3642578125,0,0,0,0,0,0.0
18283,06:05.66,39.7734375,-73.6640625,-51.3802490234,0,0,0,0,0,0.0
18284,06:05.68,39.75,-73.6171875,-51.3537902832,0,0,0,0,0,0.0
18285,06:05.70,39.7265625,-73.578125,-51.3307800293,0,0,0,0,0,0.0
18286,06:05.72,39.6953125,-73.5078125,-51.3269958496,0,0,0,0,0,0.0
18287,06:05.74,39.7109375,-73.484375,-51.3120422363,0,0,0,0,0,0.0
18288,06:05.76,39.734375,-73.46875,-51.3164367676,0,0,0,0,0,0.0
18289,06:05.78,39.7734375,-73.515625,-51.3168029785,0,0,0,0,0,0.0
18290,06:05.80,39.828125,-73.6015625,-51.3315124512,0,0,0,0,0,0.0
18291,06:05.82,39.875,-73.6484375,-51.3544311523,0,0,0,0,0,0.0
18292,06:05.84,39.921875,-73.6953125,-51.3809509277,0,0,0,0,0,0.0
18293,06:05.86,39.953125,-73.7734375,-51.3952026367,0,0,0,0,0,0.0
18294,06:05.88,39.984375,-73.8828125,-51.412902832,0,0,0,0,0,0.0
18295,06:05.90,40.0078125,-73.96875,-51.4118652344,0,0,0,0,0,0.0
18296,06:05.92,40.046875,-74.0078125,-51.415802002,0,0,0,0,0,0.0
18297,06:05.94,40.046875,-73.96875,-51.4166870117,0,0,0,0,0,0.0
18298,06:05.96,40.0078125,-73.859375,-51.440246582,0,0,0,0,0,0.0
18299,06:05.98,39.96875,-73.7265625,-51.4566955566,0,0,0,0,0,0.0
18300,06:06.0,39.9375,-73.6171875,-51.4235229492,0,0,0,0,0,0.0
18301,06:06.2,39.90625,-73.53125,-51.3406982422,0,0,0,0,0,0.0
18302,06:06.4,39.84375,-73.390625,-51.2775878906,0,0,0,0,0,0.0
18303,06:06.6,39.734375,-73.1875,-51.2631530762,0,0,0,0,0,0.0
18304,06:06.8,39.59375,-73.03125,-51.2825317383,0,0,0,0,0,0.0
18305,06:06.10,39.4921875,-72.984375,-51.3118896484,0,0,0,0,0,0.0
18306,06:06.12,39.4375,-73.046875,-51.3295898438,0,0,0,0,0,0.0
18307,06:06.14,39.390625,-73.1328125,-51.3661499023,0,0,0,0,0,0.0
18308,06:06.16,39.3515625,-73.265625,-51.4020385742,0,0,0,0,0,0.0
18309,06:06.18,39.3046875,-73.453125,-51.4156494141,0,0,0,0,0,0.0
18310,06:06.20,39.25,-73.6875,-51.4211730957,0,0,0,0,0,0.0
18311,06:06.22,39.2109375,-73.953125,-51.4110717773,0,0,0,0,0,0.0
18312,06:06.24,39.15625,-74.1015625,-51.4288635254,0,0,0,0,0,0.0
18313,06:06.26,39.0625,-74.140625,-51.4358825684,0,0,0,0,0,0.0
18314,06:06.28,38.953125,-74.1171875,-51.4093017578,0,0,0,0,0,0.0
18315,06:06.30,38.796875,-74.0078125,-51.3863525391,0,0,0,0,0,0.0
18316,06:06.32,38.6796875,-73.84375,-51.360168457,0,0,0,0,0,0.0
18317,06:06.34,38.5703125,-73.6328125,-51.3344421387,0,0,0,0,0,0.0
18318,06:06.36,38.515625,-73.328125,-51.3286437988,0,0,0,0,0,0.0
18319,06:06.38,38.546875,-73.015625,-51.3244628906,0,0,0,0,0,0.0
18320,06:06.40,38.6484375,-72.7578125,-51.3049621582,0,0,0,0,0,0.0
18321,06:06.42,38.859375,-72.5703125,-51.2815246582,0,0,0,0,0,0.0
18322,06:06.44,39.1328125,-72.4296875,-51.2811279297,0,0,0,0,0,0.0
18323,06:06.46,39.4296875,-72.2578125,-51.3456115723,0,0,0,0,0,0.0
18324,06:06.48,39.8046875,-72.1484375,-51.3984069824,0,0,0,0,0,0.0
18325,06:06.50,40.1953125,-72.109375,-51.4248046875,0,0,0,0,0,0.0
18326,06:06.52,40.578125,-72.125,-51.4207458496,0,0,0,0,0,0.0
18327,06:06.54,40.90625,-72.140625,-51.4122924805,0,0,0,0,0,0.0
18328,06:06.56,41.125,-72.1015625,-51.4040527344,0,0,0,0,0,0.0
18329,06:06.58,41.2421875,-72.0078125,-51.386932373,0,0,0,0,0,0.0
18330,06:06.60,41.1875,-71.84375,-51.3848876953,0,0,0,0,0,0.0
18331,06:06.62,40.9921875,-71.6484375,-51.3963012695,0,0,0,0,0,0.0
18332,06:06.64,40.6640625,-71.4453125,-51.409942627,0,0,0,0,0,0.0
18333,06:06.66,40.2734375,-71.25,-51.385345459,0,0,0,0,0,0.0
18334,06:06.68,39.8828125,-71.078125,-51.3272705078,0,0,0,0,0,0.0
18335,06:06.70,39.4921875,-70.9140625,-51.2545776367,0,0,0,0,0,0.0
18336,06:06.72,39.1015625,-70.8203125,-51.1959228516,0,0,0,0,0,0.0
18337,06:06.74,38.734375,-70.8359375,-51.1773986816,0,0,0,0,0,0.0
18338,06:06.76,38.453125,-70.984375,-51.1889038086,0,0,0,0,0,0.0
18339,06:06.78,38.296875,-71.25,-51.2449951172,0,0,0,0,0,0.0
18340,06:06.80,38.25,-71.5625,-51.3177185059,0,0,0,0,0,0.0
18341,06:06.82,38.2421875,-71.9453125,-51.3485717773,0,0,0,0,0,0.0
18342,06:06.84,38.2265625,-72.3046875,-51.3833007812,0,0,0,0,0,0.0
18343,06:06.86,38.1328125,-72.6171875,-51.4291687012,0,0,0,0,0,0.0
18344,06:06.88,37.9921875,-72.8203125,-51.4870910645,0,0,0,0,0,0.0
18345,06:06.90,37.8984375,-72.96875,-51.5117492676,0,0,0,0,0,0.0
18346,06:06.92,37.8828125,-73.0546875,-51.5076293945,0,0,0,0,0,0.0
18347,06:06.94,37.875,-73.0546875,-51.4736328125,0,0,0,0,0,0.0
18348,06:06.96,37.8203125,-72.9140625,-51.455657959,0,0,0,0,0,0.0
18349,06:06.98,37.6875,-72.671875,-51.44921875,0,0,0,0,0,0.0
18350,06:07.0,37.46875,-72.359375,-51.4345397949,0,0,0,0,0,0.0
18351,06:07.2,37.2890625,-71.9453125,-51.417755127,0,0,0,0,0,0.0
18352,06:07.4,37.2109375,-71.4921875,-51.3836975098,0,0,0,0,0,0.0
18353,06:07.6,37.21875,-71.046875,-51.3347473145,0,0,0,0,0,0.0
18354,06:07.8,37.28125,-70.640625,-51.2860717773,0,0,0,0,0,0.0
18355,06:07.10,37.3828125,-70.34375,-51.2443847656,0,0,0,0,0,0.0
18356,06:07.12,37.5078125,-70.171875,-51.2129211426,0,0,0,0,0,0.0
18357,06:07.14,37.7265625,-70.109375,-51.1960754395,0,0,0,0,0,0.0
18358,06:07.16,38.0078125,-70.1328125,-51.2275390625,0,0,0,0,0,0.0
18359,06:07.18,38.359375,-70.2890625,-51.2808227539,0,0,0,0,0,0.0
18360,06:07.20,38.7265625,-70.5546875,-51.307800293,0,0,0,0,0,0.0
18361,06:07.22,39.0625,-70.8984375,-51.3262329102,0,0,0,0,0,0.0
18362,06:07.24,39.3671875,-71.2734375,-51.3479919434,0,0,0,0,0,0.0
18363,06:07.26,39.625,-71.6484375,-51.4029541016,0,0,0,0,0,0.0
18364,06:07.28,39.875,-72.0546875,-51.4575195312,0,0,0,0,0,0.0
18365,06:07.30,40.09375,-72.5390625,-51.4620361328,0,0,0,0,0,0.0
18366,06:07.32,40.296875,-73.0703125,-51.4018554688,0,0,0,0,0,0.0
18367,06:07.34,40.40625,-73.515625,-51.3610534668,0,0,0,0,0,0.0
18368,06:07.36,40.4296875,-73.890625,-51.365020752,0,0,0,0,0,0.0
18369,06:07.38,40.390625,-74.234375,-51.3801574707,0,0,0,0,0,0.0
18370,06:07.40,40.2890625,-74.6640625,-51.3673095703,0,0,0,0,0,0.0
18371,06:07.42,40.2109375,-75.1015625,-51.3547058105,0,0,0,0,0,0.0
18372,06:07.44,40.09375,-75.4140625,-51.3951721191,0,0,0,0,0,0.0
18373,06:07.46,40.0078125,-75.625,-51.4603881836,0,0,0,0,0,0.0
18374,06:07.48,39.984375,-75.8671875,-51.4884643555,0,0,0,0,0,0.0
18375,06:07.50,40.0234375,-76.125,-51.4754943848,0,0,0,0,0,0.0
18376,06:07.52,40.09375,-76.2890625,-51.4669494629,0,0,0,0,0,0.0
18377,06:07.54,40.1484375,-76.1953125,-51.5139770508,0,0,0,0,0,0.0
18378,06:07.56,40.1796875,-75.96875,-51.53515625,0,0,0,0,0,0.0
18379,06:07.58,40.1796875,-75.6484375,-51.508605957,0,0,0,0,0,0.0
18380,06:07.60,40.1484375,-75.265625,-51.4474182129,0,0,0,0,0,0.0
18381,06:07.62,40.125,-74.75,-51.4065856934,0,0,0,0,0,0.0
18382,06:07.64,40.125,-74.1171875,-51.3933105469,0,0,0,0,0,0.0
18383,06:07.66,40.1171875,-73.46875,-51.3765258789,0,0,0,0,0,0.0
18384,06:07.68,40.1171875,-72.9296875,-51.3210449219,0,0,0,0,0,0.0
18385,06:07.70,40.0625,-72.46875,-51.2755737305,0,0,0,0,0,0.0
18386,06:07.72,39.9609375,-72.109375,-51.2369384766,0,0,0,0,0,0.0
18387,06:07.74,39.8046875,-71.8515625,-51.2160339355,0,0,0,0,0,0.0
18388,06:07.76,39.6640625,-71.6875,-51.2128601074,0,0,0,0,0,0.0
18389,06:07.78,39.5078125,-71.609375,-51.242767334,0,0,0,0,0,0.0
18390,06:07.80,39.3671875,-71.65625,-51.2901306152,0,0,0,0,0,0.0
18391,06:07.82,39.2265625,-71.765625,-51.3706359863,0,0,0,0,0,0.0
18392,06:07.84,39.0859375,-71.890625,-51.4593811035,0,0,0,0,0,0.0
18393,06:07.86,39.03125,-72.015625,-51.5259399414,0,0,0,0,0,0.0
18394,06:07.88,39.1015625,-72.1015625,-51.5375976562,0,0,0,0,0,0.0
18395,06:07.90,39.2421875,-72.140625,-51.5088195801,0,0,0,0,0,0.0
18396,06:07.92,39.34375,-72.140625,-51.442779541,0,0,0,0,0,0.0
18397,06:07.94,39.40625,-72.1171875,-51.367980957,0,0,0,0,0,0.0
18398,06:07.96,39.4765625,-72.0390625,-51.3130493164,0,0,0,0,0,0.0
18399,06:07.98,39.578125,-71.9765625,-51.283203125,0,0,0,0,0,0.0
18400,06:08.0,39.6875,-71.9921875,-51.2718811035,0,0,0,0,0,0.0
18401,06:08.2,39.7734375,-72.1171875,-51.2928771973,0,0,0,0,0,0.0
18402,06:08.4,39.8671875,-72.2578125,-51.3445129395,0,0,0,0,0,0.0
18403,06:08.6,39.984375,-72.4375,-51.3930053711,0,0,0,0,0,0.0
18404,06:08.8,40.1015625,-72.640625,-51.4258117676,0,0,0,0,0,0.0
18405,06:08.10,40.1796875,-72.8671875,-51.4398193359,0,0,0,0,0,0.0
18406,06:08.12,40.2265625,-73.109375,-51.4348449707,0,0,0,0,0,0.0
18407,06:08.14,40.2421875,-73.3359375,-51.436706543,0,0,0,0,0,0.0
18408,06:08.16,40.2109375,-73.546875,-51.4499511719,0,0,0,0,0,0.0
18409,06:08.18,40.140625,-73.6796875,-51.4594421387,0,0,0,0,0,0.0
18410,06:08.20,40.0546875,-73.7421875,-51.4615783691,0,0,0,0,0,0.0
18411,06:08.22,39.9453125,-73.7265625,-51.4458312988,0,0,0,0,0,0.0
18412,06:08.24,39.8046875,-73.625,-51.4268188477,0,0,0,0,0,0.0
18413,06:08.26,39.671875,-73.46875,-51.4002075195,0,0,0,0,0,0.0
18414,06:08.28,39.515625,-73.28125,-51.3742980957,0,0,0,0,0,0.0
18415,06:08.30,39.375,-73.0546875,-51.3527526855,0,0,0,0,0,0.0
18416,06:08.32,39.2734375,-72.8671875,-51.3308105469,0,0,0,0,0,0.0
18417,06:08.34,39.2578125,-72.75,-51.3164367676,0,0,0,0,0,0.0
18418,06:08.36,39.2890625,-72.671875,-51.3211975098,0,0,0,0,0,0.0
18419,06:08.38,39.3515625,-72.6484375,-51.3296203613,0,0,0,0,0,0.0
18420,06:08.40,39.390625,-72.6796875,-51.3335876465,0,0,0,0,0,0.0
18421,06:08.42,39.4296875,-72.75,-51.341003418,0,0,0,0,0,0.0
18422,06:08.44,39.453125,-72.828125,-51.3706359863,0,0,0,0,0,0.0
18423,06:08.46,39.4921875,-72.984375,-51.3883361816,0,0,0,0,0,0.0
18424,06:08.48,39.5625,-73.1875,-51.394317627,0,0,0,0,0,0.0
18425,06:08.50,39.640625,-73.3515625,-51.4089660645,0,0,0,0,0,0.0
18426,06:08.52,39.734375,-73.4375,-51.4466552734,0,0,0,0,0,0.0
18427,06:08.54,39.8203125,-73.453125,-51.4847412109,0,0,0,0,0,0.0
18428,06:08.56,39.9140625,-73.4296875,-51.5048828125,0,0,0,0,0,0.0
18429,06:08.58,39.9765625,-73.375,-51.4790344238,0,0,0,0,0,0.0
